,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Precious Achiuwa,0.3666628999301117,-0.04868709099555807,0.2962671097023231,0.6733398941943854,0.0034734260772091713,-0.6460303711223089,-0.20769504139931988,-0.14153320243517428,-0.06414635217203002,0.2316512717796384
0,Steven Adams,0.23025096153738633,-0.6553761405844656,0.3171706659108868,0.12365780062547083,0.0046373682838629915,0.5785785929695813,0.3611698236645501,-0.696071589276303,1.1770736976600067,1.4410911807909765
0,Bam Adebayo,0.04693394092219361,-0.0751067637884888,0.17019113487269466,0.12365780062547083,0.16988232071394882,-0.5208946106731291,-0.23941952883524087,1.2784585892389946,0.34959366443864903,1.3032965475150928
0,Santi Aldama,0.27946905052510035,-0.06729127396056445,1.3138963230132643,0.00820934961955655,-0.1068046706790835,-0.47683879855242484,-0.10712597714631833,0.056038838286284864,-0.14570183040124157,0.7538510107045733
0,LaMarcus Aldridge,-0.6733123622730033,-0.04998967263354548,-0.13693462433809156,-0.22268755239227223,-0.3499716408692407,-0.06736120988636374,-0.042391717810966456,-0.27062336531464426,-0.8936139272149283,-2.7068860727330564
0,Nickeil Alexander-Walker,0.22632856104156474,-0.4403094748654962,-0.29344110644036925,-0.8560916913758154,-0.6001015609374103,-0.24742623321961954,0.05124199594208756,0.24573728620323532,0.4331366844894007,-1.4809255391624225
0,Grayson Allen,0.16596224943373825,0.0097306211754358,0.34891924205249447,-0.8550501303431584,-0.3403364211692136,0.49162693275089764,0.2923252468474695,-0.111229059916434,-0.5594418470119205,-0.5574931661806908
0,Jarrett Allen,-0.9200144436602181,0.4943739198704056,0.09908777097134652,0.12365780062547083,0.012764260368529179,0.2237402761819154,-0.15811676752737377,-1.1821280982754423,-0.3983184323750377,-1.7049537138204045
0,Jose Alvarado,0.6285822049468922,-0.2823579396795336,-1.5335297440226672,0.8470333512195855,0.680789833414525,0.4945627886960014,0.4920508588443634,-0.08092491739769381,-0.062158810350489646,1.1840476256709835
0,Justin Anderson,-0.06712523837141193,0.0097306211754358,0.39538110150616124,-0.048994095367072055,0.03403890213509364,0.18202236505080616,0.10223278632314295,0.3142191640452247,0.10293968792947378,1.0244452944268543
0,Kyle Anderson,-0.48669763891726003,0.0681483333464296,0.03482552000014276,-0.5690329054100152,-0.5007741154302412,-0.351703038103245,0.011296873542708585,0.27604142872197546,0.34959366443864903,-1.168301877810856
0,Giannis Antetokounmpo,0.19067861237591732,0.4069313716305052,0.21641948084980658,0.5589330042211282,0.04895655139341848,-0.2647513778845614,-0.42129135439610965,-0.9239477725165024,-0.8120584489857163,-1.000129933312114
0,Thanasis Antetokounmpo,0.2436097110817521,-0.2823579396795336,-1.508511819701462,0.12365780062547083,-0.30229141712025687,-0.8498902059662228,-0.25727331527126585,-0.6275897114343137,0.26803818620943737,-3.1926087112563937
0,Carmelo Anthony,0.26838479729049153,0.04693898710544864,0.0928522196583712,-0.30640959780690036,-0.005170044120517359,0.05659661359594531,0.37773832563706533,-0.24031922279590384,0.2660506443878967,0.5566627229518972
0,Cole Anthony,-0.049355176690636965,0.4346536260614242,0.20175435278767528,-0.88469341386913,-0.33884879691576364,-0.48829223132715927,-0.19125377147240386,-0.33910524315663343,-0.5594418470119205,-2.214582501594548
0,OG Anunoby,0.24111003789519428,-1.1253230012283915,-0.290407496175524,-0.3350113203002154,-0.6087450311351366,-0.06736120988636374,0.20138933406703496,-0.7342493245995516,0.34959366443864903,-2.3690043469243047
0,Trevor Ariza,-0.1639824131171953,0.47967748181936165,0.5009876686395494,-0.019350811841100685,0.1720587157848128,0.0847952090242593,0.022342541524385306,0.08634298080502517,0.26803818620943737,1.430909558848535
0,D.J. Augustin,-0.40959946847652784,-0.1270115677695457,-0.5549522505687303,0.06749591667149923,-0.06462047591657188,0.38617219090040145,-0.3785211989785118,-0.3997135281941142,0.1864827079802257,-1.2942676743518753
0,Deni Avdija,-0.05929654026897552,-0.06859385559855193,0.7885199122679563,-0.1930442688663008,-0.13454638757251008,0.5168896722341078,-0.04791455180180483,-0.46819540603610355,-1.3053664020040667,-0.9715478276462494
0,Joel Ayayi,0.27797152892668797,0.1092644441904046,0.7252314232632828,0.12365780062547083,0.10795251516214344,0.19053994188043677,0.027865375515223834,0.2839150215264843,0.1864827079802257,2.0328807590703604
0,Deandre Ayton,-0.07474958292537393,-0.3048698675585023,0.3702279629664722,0.00820934961955655,-0.8362848778876446,-1.1727061254192812,0.047131678460358414,0.24573728620323532,-1.3889094220548188,-3.106213598595998
0,Udoka Azubuike,-0.3023900185667593,0.14777539175840482,0.28521342649073667,0.12365780062547083,0.38166425804827453,1.1490201683815768,0.073333331905441,0.056038838286284864,0.2660506443878967,2.1803638413173267
0,Marvin Bagley III,0.47335078098360817,-0.557144899207484,-0.11535158035326845,0.15330108415144228,0.09581721834445539,-0.34758924519127055,-0.16222708500910266,-0.04274718207444472,0.4331366844894007,-0.06945422386666389
0,LaMelo Ball,-0.056177329468369175,0.9046004867053501,-0.06670026817983088,-0.739601679337244,-0.019461032647158927,-0.7544209689179084,-0.8276779288898446,-0.27849695811915276,-0.8080833653426359,-2.6460190441967946
0,Lonzo Ball,0.5292688250831169,0.18628633932640493,-0.13322152629698644,0.38836423029389877,0.029210940604125102,-0.13492184251204498,-0.26562118228032294,-0.6051591617200818,-1.223810923774855,-1.2296043012767455
0,Mo Bamba,-0.26887584280501897,0.36153947583938645,0.6276903987744945,-0.36569616485884376,-0.44563506705209477,-0.7488392480333821,-0.35784237952426773,-1.0833420779147127,-1.8901675423593307,-4.17116844793377
