,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Mo Bamba,0.14439756907699414,0.6531285472661104,0.39928524871382287,0.37917323281474435,0.3291185428385391,-0.5334909280760596,-0.2670372965630628,-0.4560194651749963,-0.5311865449298292,0.11736890596626282
0,Desmond Bane,-0.011353853490935484,0.8359288519292645,-0.18966248547101783,-0.30183413007195625,0.13406720253093152,-0.24734678050725595,0.022064615148160494,0.7413951363194216,-0.6675179404517311,0.31574061593488145
0,Dalano Banton,-1.6476374459049836,-0.2866379427723793,-2.001887146729723,-0.12637074179620422,-0.47090971034067575,-0.6521770120448548,-0.7739255667782934,-0.2949380289072797,-0.3368862942817852,-6.59136988955618
0,Cat Barber,0.3439501419366491,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.05458996298613261,0.06534149207163165,0.01168371448279798,0.24277931555906673,0.15492054246412357,1.6961936059182163
0,Harrison Barnes,0.2004911316344681,0.5230495918042481,0.009164142937153397,-0.10329968532399803,0.025562456813750467,-0.5939453627915137,0.022064615148160494,-0.22743115200875194,0.07019231466713194,-0.07415194711935111
0,Scottie Barnes,-0.3380592623502361,-0.6257838183594218,0.26220392751505506,0.02136625901723918,-0.21713978017658542,-0.6780233087459913,-0.7330773398420041,-0.5365601833088542,-1.405228195570594,-4.250301701821392
0,RJ Barrett,0.19478195333657927,0.39234357541825204,0.043850600606557946,0.2221941028471981,0.6807253593588687,0.5306261583246853,0.12091458159738194,0.22974547432373624,-0.17571110370582232,2.239470702107437
0,Will Barton,0.38313157408272247,0.3921554571410121,-0.15121683786369938,0.06521497287965183,0.12379917698280218,-0.488117776905651,-0.3882312259216091,-0.8326553733736262,0.146639277446103,-0.749280755532294
0,Paris Bass,0.08544820520536722,-0.025539440462454432,-0.09725214864322873,0.10447688857806381,0.029919483647841028,0.041369066678134336,0.07487590432841162,0.041427520224421255,0.15492054246412357,0.4096460220206797
0,Charles Bassey,-0.5925392696624393,-0.2083397451256085,-1.9216789201570779,0.10447688857806381,-0.24012019752102187,-0.6304273721134704,0.00649326415011664,0.16223859742520863,-0.7522461682487225,-4.072142922674951
0,Keita Bates-Diop,-0.62504266970337,0.13105695483108712,0.5210713283565511,0.17834538898478558,0.14273589282781,0.2559448522209196,-0.018783611788128707,-0.2949380289072797,-0.17571110370582232,0.11467900311655277
0,Nicolas Batum,0.2559075741246314,0.809724942559652,0.7340674117996466,0.5269102336281875,0.7432239070158737,0.2054283018173384,-0.026231599424570234,-0.15992427511022433,0.22308624022507417,3.312192736635609
0,Kent Bazemore,0.2954049939064817,-0.2083397451256085,-2.0681461165071258,0.4415062049853626,0.021695990535077203,0.27255109291913077,0.16627788314119168,-0.4560194651749963,0.07019231466713194,-1.4648768466533546
0,Darius Bazley,0.0946070486902013,0.31385725949424137,1.0221757091749948,-0.09405755616989474,0.07059175202754542,-0.36755782162921635,-0.0009547234863247489,-0.6040670602073819,-1.16760604221566,-0.7330114343214948
0,Bradley Beal,-0.05502724001076806,-0.4427953954190278,-0.04531866089479841,0.3583955754245379,-0.4853575275021407,-0.06188681959114145,0.010101552904198563,-0.6846077783412403,0.3925426958190573,-1.013953597611323
0,Malik Beasley,0.31285975219100604,-0.15612004466362361,-0.5229852036660654,0.42302194667715654,-0.017376942593376854,-0.06445851920772805,-0.1250815658737919,-1.128750563438398,-0.09098287590883092,-1.3698740164836523
0,Jordan Bell,0.3439501419366491,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.05458996298613261,0.06534149207163165,0.07487590432841162,-0.15992427511022433,0.15492054246412357,1.356682205094539
0,DeAndre' Bembry,-0.8862084942519279,-0.0778218470168528,1.3220847302727123,-0.24179455698333796,-0.3656943618686006,-0.3317736406162074,-0.0009547234863247489,0.21671163308840558,-0.26043933150281395,-0.6258905923649475
0,Dāvis Bertāns,-0.15353147747693296,-0.4693128352507069,0.14337253107470704,-0.5765304743086368,-0.37062845773625874,0.0052359715106513605,-0.20384510671744904,-0.6715739371059098,0.884349532564966,-1.4124642534455696
0,Patrick Beverley,-0.6102119672357587,0.2616375590322563,-0.004291557023526016,-0.6503989747153583,-0.4220139488482074,-0.13415300992610724,-0.7353348771457644,0.8894427313518081,-0.022817178147880313,-1.4281412226585382
0,Saddiq Bey,0.1434418957492824,-0.5213444174354516,0.4711800657629098,0.48535491884777504,-0.07040713232787832,-1.169503185854655,-0.23137951995945483,-0.6846077783412403,-0.3368862942817852,-1.914151447840498
0,Khem Birch,-0.4699959513553496,-0.2604340334027669,0.023148872076834026,0.10447688857806381,-0.41316802333057356,-0.4206460716493846,-0.09980468993554631,-0.4560194651749963,-1.0745965494006482,-3.0670390235943676
0,Goga Bitadze,1.0430479396006067,0.4703909486953695,0.2148168244190456,0.2937692041719193,0.610893712957329,0.4532165687565458,0.5438488606362741,-0.6715739371059098,0.714893076970983,3.6733031991021634
0,Bismack Biyombo,-0.7106515195591216,-0.3125910277723385,0.11736092828231878,0.10447688857806381,-0.3161761679712622,-0.054520634895855125,-0.2291219826556945,-0.6846077783412403,-0.9217026238427058,-3.007533918177835
0,Nemanja Bjelica,0.2896423031535992,0.13105695483108712,0.5385078993506041,-0.7242674751220801,-0.05804921097308127,0.6869702946141288,0.41227403061236556,0.7544289775547522,0.6384461141920117,2.6690098882133872
0,Eric Bledsoe,-0.1664281559915548,-0.36481072823432353,-0.21368310378220812,0.21065857461109475,-0.32768905832913164,-0.37749570594108933,-0.33248702371243677,-0.845689214608957,-0.42161452207877675,-2.8392389380673833
0,Keljin Blevins,0.057415216002929925,0.10485304546147467,0.6135985023782762,0.13679007420437322,0.09815179479812997,0.11585804247521314,0.10534323059933837,0.24277931555906673,0.15492054246412357,1.629709763942926
0,Bogdan Bogdanović,0.07570134587791205,0.2354963557550571,0.08435090337571094,0.7162025492220427,0.43597858993316685,0.22940072721083574,0.10827614362825916,0.14920475618987822,0.47727092361604906,2.5118822948089115
0,Bojan Bogdanović,-0.535067866481776,-0.05136711327758703,-0.10686508655559812,-0.8904887342437293,-0.19927069392056285,-0.12456403976870828,0.5542297613016365,0.22974547432373624,0.15492054246412357,-0.9687277561584653
0,Bol Bol,0.5125342552876557,0.07877454827668884,-0.3242082943338576,0.19912304637499156,0.1990554798074171,-0.06223573374561542,0.14844899483938778,0.014191002392822671,-0.3368862942817852,0.42879700461770553
0,Leandro Bolmaro,1.3180242833739542,-0.13004154747883778,-2.4866238203644055,0.19912304637499156,-0.04529145580547156,-0.29341775998661157,-0.006145173819005811,-0.2143973107734215,0.15492054246412357,-1.5038491960146847
0,Isaac Bonga,0.46160955068122633,0.2615121468474295,0.36990759261343226,0.19912304637499156,0.15220425075031407,0.15199113764269623,0.00649326415011664,0.0011571611574921446,0.07019231466713194,1.6741904648848307
0,Devin Booker,0.18778021783401277,0.8363050884837446,-0.12829165714424362,0.13908347328637305,0.8724419390500682,-0.3074523010682361,-0.2589139332014605,-0.3079718701426102,-0.17571110370582232,0.8572698533918257
0,Brandon Boston Jr.,-0.11537110907520198,-0.4431716319735076,0.39097183919026446,0.34686004718843494,0.014494763639995911,0.6843985949975422,0.36397781603963486,-0.7521146552397678,0.07019231466713194,0.5602379794345268
0,Chris Boucher,0.21952105619715453,0.26170026512466954,0.08046051411214711,1.071716123937548,0.7890528698552941,0.911135050314313,0.00649326415011664,0.902476572587138,-0.26872059652083435,3.9738351197575463
0,James Bouknight,0.13182226614596904,-0.2083397451256085,-2.1762528566702564,-0.3779960295606782,-0.1250366573136299,-0.17542950432676352,0.41972201824880706,0.014191002392822671,0.15492054246412357,-2.3423989637452145
0,Avery Bradley,-0.2311048828595539,0.3920300449561854,-0.36309777969977564,-0.25103668613744096,-0.06133860821818671,-0.16326883455277802,0.36397781603963486,-0.3079718701426102,-0.3368862942817852,-0.9586970948963104
0,Tony Bradley,-0.6990841712693153,0.4442497454181704,0.2595227634457509,0.10447688857806381,-0.036668128879895234,-0.43760122650206956,0.13581055687026494,0.5388745056238387,0.46898965859802877,0.7785705918828374
0,Ignas Brazdeikis,0.06410180392877596,0.1832139492006588,-0.0939051958283863,-0.031724583999276246,0.050678133336157005,-0.021308153499432825,0.17891632111031452,0.31028619245759453,0.3160957330400862,0.9563541997464917
0,Mikal Bridges,-0.7443007843958781,0.2877160562170421,0.09991246042996682,-0.8812466050896262,-0.49415808964847213,0.2246062421321359,0.49848555909246434,-0.46905330641032705,-0.26043933150281395,-1.738477799175508
0,Miles Bridges,0.18376543626469838,-0.46906201088105337,0.5065112922411418,0.7369802066122491,0.5643969543417364,0.4104151172027244,-0.3503159120142406,-0.7651484964750985,0.7913400397499537,1.608882627042111
0,Oshae Brissett,-0.4754874203693717,0.6009088468041255,0.37218568161798415,-0.5141975021380183,0.07779297892262663,0.2655338223783184,-0.018783611788128707,-0.1468904338748937,-0.17571110370582232,-0.014648742153180072
0,Malcolm Brogdon,-0.012763339017398845,-0.9127099934844789,-0.19703411664836956,-0.9020242624798324,-1.0426835436910196,-0.6879611930578639,-0.9404827976806496,-0.6846077783412403,-0.8286931310276939,-6.208960155428547
0,Armoni Brooks,-0.10153033665287892,-0.2083397451256085,-2.322720053020304,-0.5026619739019151,-0.24300976095331484,0.23162351267294828,-0.11244312790466904,-0.7521146552397678,-0.3368862942817852,-4.348082434407295
0,Dillon Brooks,0.053091797100000185,-0.9389139028540915,0.037433950353013,-0.27181434352764733,-0.1867355373450097,-0.49068947652223777,-0.24401795792857772,0.2842185099869332,0.47727092361604906,-1.2801560371215686
0,Bruce Brown,-0.21989491152457108,0.33987305058661377,0.2942432106038159,-0.24179455698333796,-0.20971595468944673,-0.1702861050935904,-0.19865465638476787,-1.1417844046737287,0.5537178863950203,-0.9942964417639928
0,Charlie Brown Jr.,0.20135181020648818,0.23543364966264385,0.40143378178669653,0.19912304637499156,0.1756298652788656,0.4941441490027283,0.04959902839016639,-0.7521146552397678,-0.014535913129859662,0.9900647623329526
0,Chaundee Brown Jr.,0.09654057407574512,-0.025539440462454432,0.02238539792662586,-0.02018905576317309,0.003604305686996656,0.012602156205937479,0.024322152451920764,0.08169787929135036,0.15492054246412357,0.3503445118770723
0,Greg Brown III,0.0685744455627528,0.1309942487386737,1.7789228903169092,0.10447688857806381,0.009783266364395193,-0.016513668420733207,-0.09235670229910486,0.014191002392822671,-0.3368862942817852,1.6611860769519942
0,Jaylen Brown,-0.2365885271412001,-0.3906384010494559,0.26344979589701906,-1.2367601798051309,-0.5628355979828759,-0.3723523067079162,0.12610503193006328,-0.011876680077838708,-0.8286931310276939,-3.2501899959650293
0,Moses Brown,-1.8103570262482838,-0.6259092305442485,-0.8823189275275318,0.10447688857806381,-0.3017737141810998,-0.045280578892930023,0.07487590432841162,0.014191002392822671,-0.17571110370582232,-3.647806785800618
0,Sterling Brown,-0.8787365466347573,0.0004763506299179099,0.22009344344854176,-0.6088436599349462,-0.32253236386941575,-0.5725446370146028,-0.37107771334496553,-0.4429856239396657,-0.09098287590883092,-3.067133626568725
0,Troy Brown Jr.,-0.35909345643705887,0.3659515477713996,0.23162424985526558,0.0421439164074453,0.07841541132749658,0.4027000183529643,-0.09980468993554631,-0.7521146552397678,0.3160957330400862,0.22591807514228457
0,Jalen Brunson,0.07465371546403082,-0.3647480221419101,0.6350838331070109,-0.6296213173251521,-0.2111834180912444,0.30646140262450094,-0.5198060559455175,1.7232552658829257,0.15492054246412357,1.1690159460387677
0,Thomas Bryant,-0.029441544452980084,0.0005390567223313991,0.2581731768675236,0.06292157379765151,0.001959607064443869,0.01739664128463697,0.03696059042104327,0.24277931555906673,-0.014535913129859662,0.5767525041338576
0,Shaq Buchanan,0.14851553487270253,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.04636646987336879,0.06534149207163165,0.01168371448279798,0.041427520224421255,0.15492054246412357,1.2911837104068604
0,Reggie Bullock,0.05831347119823521,-0.0778218470168528,-0.568320288250604,-0.25103668613744096,-0.2522555202837615,0.6700151397614436,0.09789524296289678,-0.6715739371059098,-0.09098287590883092,-1.0857673007808244
0,Trey Burke,-0.6714443147965703,-0.1821985418484094,0.10849938908660062,-0.39877368695088433,-0.44975122683954705,-0.08877985875569916,0.004235726846356508,0.08169787929135036,0.15492054246412357,-1.4415940915026793
0,Alec Burks,-0.4038261047333432,0.47064177306502253,0.33584420257226244,-0.6180857890890492,-0.3850309115264214,0.44619929821573323,0.3617202787358745,-1.3703727178399725,-0.3368862942817852,-1.4997962648816787
0,Jared Butler,0.26398986724230644,0.1309942487386737,1.0640234795607229,0.36763770457864103,0.3032485620618097,0.07013597715033104,0.37661625400875764,0.5388745056238387,-0.5827897126547394,2.5327308863103415
0,Jimmy Butler,-0.7071964195408917,-1.7476608460445182,0.1263940445707793,-0.14714839918641032,-1.3215691503775162,-0.09065373006333832,0.7399666319561176,-1.4639472772091617,-0.014535913129859662,-4.626351059024799
0,Devontae Cacok,-0.17928634958785628,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.14171362661012737,0.32563934293929875,0.00649326415011664,0.37779306935612234,0.06191104964911176,1.557192439534735
0,Kentavious Caldwell-Pope,-0.1856506429442773,-0.182135835755996,-0.13105642682104357,-0.6388634464792552,-0.17500004839508343,0.19326763204335248,0.35652982840319336,-0.3885125882764686,-0.8286931310276939,-1.9801146592532723
0,Facundo Campazzo,-0.0653311535293929,-0.3648734343267369,-0.12877833781649295,-0.3249051865441627,-0.08805361999184388,-0.15367986439537906,-0.17789285505404284,0.3647592281207914,-0.8286931310276939,-1.7674483545649537
0,Vlatko Čančar,0.3718253168973611,0.1571354520158731,-0.15091144820361577,0.1575677315945792,0.36427964631701737,0.513322089317526,0.06742791669197012,0.014191002392822671,0.47727092361604906,1.972108630639583
0,Clint Capela,0.22117567906166435,-0.3126537338647517,-0.2112399865015412,0.10447688857806381,0.19923271502817208,-0.10433935699048957,-0.0693373636646197,-0.4560194651749963,-1.0911590794366892,-1.7198637029651875
0,Vernon Carey Jr.,-0.04691907219124425,-0.00817467770340169,0.13853563029766905,0.10447688857806381,0.0273857967452098,0.06534149207163165,0.07487590432841162,0.18474088972471775,0.15492054246412357,0.6951833943151813
0,Jevon Carter,0.6482839587665477,0.026554847814703852,-2.001887146729723,-0.0732798987796886,0.30160386343925677,-0.252490179740429,-0.42682191555413773,0.45833378748998027,-0.3368862942817852,-1.6565889775752751
0,Wendell Carter Jr.,-0.09439526401152859,1.331984653271915,-0.03234276544405301,-0.3456828439343689,0.38028143535843006,-0.11427724130236205,0.5467817736651951,0.14920475618987822,-0.3451675592998055,1.4763869444933004
0,Alex Caruso,-0.3052305712672776,-0.44310892588109424,-0.5591971267801092,0.30530473240802236,-0.10450060621737163,0.18847314696465323,-0.6163984850909788,-2.970490910003682,-0.014535913129859662,-4.519684658997698
0,Willie Cauley-Stein,0.22108350447224212,0.15707274592345954,0.2581731768675236,0.19912304637499156,0.29400280273136303,0.0004414864319518541,-0.006145173819005811,0.6869221006562245,0.47727092361604906,2.2879446132547994
0,Ahmad Caver,-0.4377882863191376,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.03814297676060485,0.08931391746512896,0.07487590432841162,0.24277931555906673,0.15492054246412357,0.9851728066760128
0,Justin Champagnie,-1.4079477675715437,-0.13004154747883778,-2.8737156964323898,0.17834538898478558,-0.17682198223839118,0.6121324046625761,0.20419319704855976,0.16223859742520863,0.07019231466713194,-3.3614250909329004
0,Zylan Cheatham,0.3439501419366491,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.05458996298613261,0.08931391746512896,0.07487590432841162,0.24277931555906673,0.15492054246412357,1.7833582211573271
0,Chris Chiozza,0.14997864758414892,0.10485304546147467,-2.8737156964323898,-0.16792605657661636,-0.08187465931444526,-0.09357434383439855,-0.08197580163374231,-0.4429856239396657,0.15492054246412357,-3.3322999462215104
0,Marquese Chriss,0.0877907413112693,0.39209275104859864,0.05363086433195393,-0.05250224138948245,-0.04386935577497633,-0.4232177712659714,0.20419319704855976,-0.2143973107734215,-0.5827897126547394,-0.5790688381182094
0,Josh Christopher,0.20861826834835903,-0.6781289310062333,-2.1762528566702564,-0.28334987176375026,-0.25718961615141983,0.19549041750546525,-0.42163146522145656,-0.4560194651749963,0.884349532564966,-2.984113987569322
0,Gary Clark,-0.12739633278105272,-0.051743349832066854,-1.1300585970270567,-0.20948137135702866,-0.04755858683289449,-0.23553502488774397,-0.04925093805905534,-0.2143973107734215,-0.3368862942817852,-2.4023078058321055
0,Brandon Clarke,-0.07333184253484992,0.20941785857027143,0.47385762801478404,0.4091930193590534,0.24403941164990955,-0.07147578974854008,-0.11244312790466904,1.2116056038872403,0.7066118119529625,2.997474573246162
0,Jordan Clarkson,0.1293870922953796,0.6793324566357227,0.22176691985596275,-0.47034878827560567,0.12379917698280218,0.04394076629472106,-0.06414691333193845,-0.22743115200875194,0.6384461141920117,1.074745672640304
0,Nic Claxton,-0.21760754372386693,0.6009715528965388,0.5049735384884348,0.10447688857806381,0.24897350751756808,0.07305659092139172,0.20938364738124107,0.7544289775547522,-1.5746846511645771,0.7039725084495465
0,Amir Coffey,0.10881873919318932,-0.2604340334027669,0.32122555521405116,1.2402307821411973,0.7613155918639543,0.4797606937666299,0.7645681321692024,0.9830172907209963,0.47727092361604906,4.8757736752825025
0,John Collins,-0.36214131631590274,-0.7300978070985649,0.1904990239915481,0.16910325983068264,-0.35689379972226876,-0.1795261610965151,-0.15035844181203722,-0.6040670602073819,-0.10754540594487194,-2.1310277083753117
0,Darren Collison,0.11881555727444115,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.048900156776000125,0.07099321035585993,0.01416637702827861,0.18474088972471775,0.15492054246412357,1.4154651700412357
0,Mike Conley,-0.11208817473391515,0.9142897556684486,0.10004561817907431,0.06521497287965183,0.1036629596993559,-0.13672470954269397,-0.9456732480133306,-0.7651484964750985,-0.17571110370582232,-0.9521324260443301
0,Pat Connaughton,0.01857664086940397,0.07883725436910227,0.5618502349319868,-0.6596411038694612,-0.48100050066804995,-0.21121368533977278,0.08525680499377417,-1.0612436865398702,-0.5827897126547394,-2.2513677539076262
0,Tyler Cook,-0.215579927079822,-0.5997680272670491,-0.3554537607391861,0.10447688857806381,-0.011597815728791039,0.48455517884532934,-0.09235670229910486,0.8349696956886105,0.07019231466713194,0.21943784466518235
0,Sharife Cooper,0.10034580341831045,0.10485304546147467,0.6135985023782762,0.19912304637499156,0.09384013133534186,0.26997939330254395,-0.10499514026822754,0.24277931555906673,0.15492054246412357,1.6744446400259017
0,Petr Cornelie,0.9939281441529938,0.33981034449420044,0.08046051411214711,0.19912304637499156,0.18056396114652384,-0.12970743900188164,-0.036612500089932665,0.3908269105914528,0.3160957330400862,2.3344887148205813
0,DeMarcus Cousins,0.48562992036687175,-0.1298534292015977,0.2667673091590178,0.4415062049853626,0.20478924330070059,-0.1267868252308212,-0.34061038707403885,0.06866403805601973,0.5537178863950203,1.4238239607565348
0,Robert Covington,-0.2406737132601697,0.6269873439889111,-0.584547634050398,0.032901787253342474,0.27631095169609504,1.1109784664665259,-0.14291045417559578,0.8089020132179492,-0.5993522426907807,1.2885965184458794
0,Torrey Craig,-0.6740057125871393,-0.36493614041915007,-2.273897654236955,0.34686004718843494,0.006893702932102175,0.5785710091116799,0.25248941162129057,0.8349696956886105,1.045524723140929,-0.24753091756019718
0,Jae Crowder,0.3332919819466701,-0.15605733857121015,0.5862614343236615,1.0624739947834447,0.27733321791377785,0.7809861248804794,0.08525680499377417,0.5128068231531777,-0.6675179404517311,2.8148351029720438
0,Jarrett Culver,-0.45055694812160546,0.05269605109190301,0.07119699125768508,0.27299154678171317,-0.09996634416252603,-0.030897123656831726,-0.04406048772637422,0.5258406643885081,-0.09098287590883092,0.20626147394364097
0,Jarron Cumberland,-0.04691907219124425,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.04383278297073767,0.06534149207163165,0.07239324178293105,0.24277931555906673,0.15492054246412357,1.355276739075061
0,Cade Cunningham,0.5379562577093486,-0.1298534292015977,-0.05106805937462744,-1.0590033924473787,0.13633433355835423,-0.887804609210077,-0.9887790122533795,-0.845689214608957,-0.09926414092685126,-3.3871712667551654
0,Seth Curry,-0.32104782009614874,-0.8868823206693467,0.3316874978104831,0.1806387880667859,-0.6154205905332627,0.23898969736823447,0.11865704429362167,0.2972523512222638,1.2914281415138833,0.6353027889765139
0,Stephen Curry,-0.029269594914075745,-0.8082078864680957,-0.15251591842473722,-1.349890595910265,-0.8067826997829521,-0.3845129764819013,-0.020365773366728845,-0.1729581163455549,-0.6675179404517311,-4.392021502146042
0,Anthony Davis,0.014128329975791276,-0.9126472873920655,0.07737483425111791,-0.14714839918641032,-0.7821122204446607,-0.3406647824646587,-0.553206295245365,-1.3703727178399725,-2.727754780250378,-6.742403318596602
0,Ed Davis,1.1203662291662488,0.026554847814703852,0.031217031176894672,0.10447688857806381,-0.06276070824868207,-0.36311225070499087,0.019131702119239424,0.16223859742520863,0.146639277446103,1.184751614772789
0,Terence Davis,0.4085343881360668,0.4704536547877829,0.0502839115171112,0.9886054943767234,0.5866230674318498,-0.0596640341290286,0.33870094010138935,0.8219358544532798,-0.014535913129859662,3.5909373635453146
0,Gabriel Deck,0.6007409721480579,0.10485304546147467,0.6135985023782762,0.17834538898478558,0.12322210794923427,0.10626907231781424,0.08006635466109296,0.3908269105914528,0.15492054246412357,2.352842896956312
0,Dewayne Dedmon,0.34214054598774535,0.15719815810828622,0.10876210276738557,-0.24179455698333796,0.2245256267713337,0.20800000143392494,-0.1733777804465223,0.45833378748998027,0.146639277446103,1.2304271625748986
0,Sam Dekker,0.3439501419366491,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.05458996298613261,0.08931391746512896,0.07487590432841162,0.24277931555906673,0.15492054246412357,1.7833582211573271
0,Javin DeLaurier,0.3439501419366491,0.10485304546147467,0.6135985023782762,0.10447688857806381,0.05458996298613261,0.06534149207163165,0.07487590432841162,-0.15992427511022433,0.15492054246412357,1.356682205094539
0,DeMar DeRozan,-0.14870026206256715,-0.05092817063069344,0.14664541712139934,-0.58806600254474,-0.18922526696449005,-0.569972937398016,0.265803225315574,-0.8326553733736262,0.3925426958190573,-1.5745566747181021
