,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Lonzo Ball,0.51276379597344,0.1635124626465158,-0.09310435937575784,0.29882854144602655,-0.010054589259339552,-0.1208056910285853,-0.2692838826553512,-0.7466166625453976,-1.264141967870279,-1.5289023526687282
0,Mo Bamba,0.29010098326611583,0.13231598309161913,0.5525660093818496,0.8956782712617981,0.3813023421830226,-0.035681740378691984,-0.4083872378013527,-0.3638105274463676,-2.0555252777833806,-0.6114411942253877
0,Desmond Bane,0.09339672675426874,-0.43299603171046774,-0.383727176627299,0.531385207693639,0.17150770502676194,0.17331072642823975,-0.11076308758320563,-0.4942330942857377,-0.41105006698462515,-0.8631690912884258
0,Dalano Banton,-0.2057322685231187,-0.04810697597290292,-0.09279419082087603,0.1226323735791468,-0.07133671814890108,-0.1074384997441784,0.34538185770708707,-0.1283500900248658,0.09406204522790634,-0.09168246672070274
0,Cat Barber,0.5653114869260323,0.13569394222404807,0.7722778204417162,0.1580630493569115,0.13162602532255718,0.07356402223603442,0.020613011911457924,0.35103235023721724,0.18948577779476306,2.3976674864507377
0,Harrison Barnes,0.3704466956293178,-0.4916136080063138,-0.06790167362200561,0.3951342629888084,0.002817078847618726,-0.7901928976420737,-0.055797720976523135,-0.2503110914451563,0.09406204522790634,-0.7933569089984214
0,Scottie Barnes,-0.06730824772285604,-0.45028325105413064,-0.09772828100500133,0.0163403462458529,0.1943557832216387,-0.02502856578643442,0.34605783315880534,1.0151058354063272,0.21747922717301083,1.1489906796372125
0,RJ Barrett,-0.10450734843721071,0.46911876361214255,0.415318673167382,-0.9847476703001268,0.25419028310168046,0.44476378635447467,0.47241057880900306,-0.477309963447579,-0.5681823905240341,-0.07894528766426773
0,Will Barton,-0.5771058550773521,-0.08268141466022852,-0.15271227834642515,-1.2173043365477394,-0.966051223735843,-0.14608161916315543,-0.48982132453379923,-0.48577152886665836,-0.6636061230908908,-4.781135704022092
0,Paris Bass,0.14765386535266545,-0.02028845555043518,-0.07193961651246461,0.1580630493569115,0.07360106170441538,0.04693108575539007,0.10272307409562265,0.046129846686490755,0.18948577779476306,0.672359688683359
0,Charles Bassey,-0.7428369727195601,-0.04810697597290292,0.8357720490315966,0.1580630493569115,0.018720614489389664,-0.39622832990487444,0.03133569505210709,0.2290713488169266,-0.7590298556577474,-0.6732393775081533
0,Keita Bates-Diop,0.14762576958362772,-0.27701363393598444,-0.405047003768033,0.40060602139503637,0.015395144460083499,0.03492090281705787,0.3725265532845693,0.2206097833978473,-0.5681823905240341,-0.05855885328982935
0,Nicolas Batum,-0.3117834164501502,0.3161169012885702,-0.10368673080740479,0.1171606151729192,0.18480958514398652,0.09612593367845534,0.25187313693055513,-0.3722720928654469,-0.7590298556577474,-0.5806859235662629
0,Kent Bazemore,0.7928211074763405,-0.16951493506006055,-2.005319876123111,0.4105923271855485,0.046341791723092385,0.20662725855108754,-0.017930342258391574,-0.014850654023654503,0.5037504248735811,-0.24748289765556775
0,Darius Bazley,0.5031044952081765,-0.5232075112427287,1.017314382140409,0.17803566093793605,-0.06970813551319124,-0.4974334885313231,0.2682951493673881,0.3256476539799794,-0.13050056150011202,1.071547644846534
0,Bradley Beal,-0.14453323625004022,-0.033800292080151007,-0.0049358159074957,-0.5196343378049015,-0.7835841613187917,0.09079934638232656,0.40237515066892326,0.3256476539799794,-0.001361687338950368,-0.6690273796691014
0,Malik Beasley,0.49109967474117566,0.23981468196754296,0.22035265739236393,1.5624321416111555,0.5895810455718771,-0.0928157462018662,-0.10573973373873996,0.9185295302432737,0.3466181013341721,4.169872352920955
0,Jordan Bell,0.5653114869260323,0.13569394222404807,0.7722778204417162,0.1580630493569115,0.13162602532255718,0.07356402223603442,0.10272307409562265,-0.25877265686423556,0.18948577779476306,1.8699725415334498
0,DeAndre' Bembry,-3.1994126164187837,-0.16951493506006055,-1.4062301768640304,-0.1907719500145072,-0.6667421148198615,-0.7102940882001404,-0.2763351628549711,-1.4191517131335865,-0.8207384466302999,-8.85919120399624
0,Dāvis Bertāns,-0.6800419860307708,-0.1556056748488267,-1.0622302496219336,-0.8784556429668324,-0.3334101469956412,0.355670256754527,0.20193112416833836,-0.0063890886045752104,0.09406204522790634,-2.4644693629178085
0,Patrick Beverley,-0.012550703296648175,-0.4469052919217015,0.0630220470978208,0.5822739476681443,-0.11298359000458862,-0.5519549237505176,0.08262965871775974,-0.8431929677084509,-0.4447652085789294,-1.6844270317771115
0,Saddiq Bey,0.1357715656227788,-0.2386638124347119,-0.26703082156581615,0.010868587839624633,-0.21706661726486431,-0.6304967248463762,0.378901858032471,-1.5326511491347978,0.5037504248735811,-1.8566166888781106
0,Khem Birch,-0.3203975343381997,0.10111950353672244,0.423158773065454,0.1580630493569115,-0.0004400864238010005,0.4820498974273767,-0.12786107547175657,-0.3638105274463676,-0.6636061230908908,-0.31172412338455097
0,Goga Bitadze,0.9965426009396255,0.2225274626238801,0.648591862892333,1.0728316501506214,0.8072932981700797,0.7868194894764594,0.26259582007120436,-0.0063890886045752104,1.2894120425706264,6.080225138290254
0,Bismack Biyombo,0.4929447445487327,-0.4920110316878321,0.8834383084722104,0.1580630493569115,-0.6702485384753578,-1.1601370995026081,-0.001508329821558796,-0.1283500900248658,0.21747922717301083,-0.7003297599613572
0,Nemanja Bjelica,-0.8378478672111851,-0.2319078941698539,1.0499920020999953,-0.4587592920398843,-0.4195991487260559,-0.04226388993272645,0.49955527438648534,-0.014850654023654503,-0.001361687338950368,-0.4570431569558297
0,Eric Bledsoe,-0.015357401896907825,0.007530064872032449,0.09917542944214186,-0.09993798687795333,0.09106487522400952,0.1640145601820564,-0.2421391870778693,-0.26723422228331506,-0.8207384466302999,-1.0836223150461053
0,Keljin Blevins,0.27359412987085074,0.3473133808434668,1.0468264082701415,0.24889701249346552,0.39496612955262717,0.23326019503173168,0.4660352740611014,0.8134916596611417,-0.06307027831150269,3.7613139114730236
0,Bogdan Bogdanović,-0.21763552913597736,0.43414690124329886,0.5489351627196735,-0.5805093835699184,0.09215059698114969,0.3024043837932382,0.2689711248191059,-0.25877265686423556,1.070571128058665,1.6602617280449996
0,Bojan Bogdanović,0.17893297978600553,-0.044331593158956295,0.12140752704824087,2.143823807230187,0.4263873329363195,-0.13010185727476842,0.19690777032387274,-0.5908093994487904,0.18948577779476306,2.491702345236874
0,Bol Bol,0.46817744051357635,0.18079968199017848,0.7132537681822502,0.23891070670295322,0.24984739607312068,-0.014273945106007657,0.1633877699984887,0.11557191281571533,-0.06307027831150269,2.0526044528587732
0,Leandro Bolmaro,0.41608339143785744,-0.09321271573903345,-2.4555448622329656,0.436036697172801,0.14764220983263154,-0.2817574260821881,0.01491368261527437,0.2290713488169266,0.18948577779476306,-1.3972818963839329
0,Isaac Bonga,-0.9848690262159507,0.028195243348124177,-0.10368673080740479,0.04178471623310531,0.03383203086851427,-0.028896698648319674,0.03133569505210709,0.5695696568205606,-0.06307027831150269,-0.4758053916607665
0,Devin Booker,0.26429585494427726,-0.47432638866265053,0.08746002251685725,-0.10540974528418157,-0.2929856064128673,-0.038294310982672,1.2047343080361441,1.7130255822517533,1.227703451598074,3.5862031680047344
0,Brandon Boston Jr.,0.36842154240597325,-0.05148493510533187,-0.17313807022107658,0.13261867936965926,-0.007814840987173277,-0.3030637752667037,0.07557837851814037,0.2206097833978473,-0.31562633441776844,-0.05389957230643372
0,Chris Boucher,0.3093777024181308,-0.4641925112653643,0.40756476931096086,0.2134663367157007,0.2437393168930783,0.32632330358173367,0.03133569505210709,0.683069092821772,0.5317438742518288,2.282427579779948
0,James Bouknight,-0.22101485679778232,0.2225274626238801,-0.22281133602996583,0.24889701249346552,0.14467864705570538,0.40225253407361267,0.03703502434829087,1.0404905316635644,0.5991741574404379,2.2512291768712087
0,Avery Bradley,-0.05306981008552747,-0.016910496418006238,-2.3393577690433256,0.026326652036365084,-0.1998964062397632,0.15471839393587328,0.1305437451248228,-0.7212319662881602,0.09406204522790634,-2.9248156117498154
0,Tony Bradley,0.2601445577975532,-0.09321271573903345,-1.649496903229839,0.1580630493569115,-0.22824139797822585,-0.4587903691123466,0.01491368261527437,-0.11988852460578658,-0.7590298556577474,-2.8755384765532392
0,Ignas Brazdeikis,0.8321210611008671,0.3161169012885702,0.22398350405454015,0.0872016978013822,0.3990154140866932,0.026981744916948824,0.09200039095497337,0.34257078481813796,0.3466181013341721,2.666609600356285
0,Mikal Bridges,-0.3849352874431752,0.8885822580370328,0.17026457707013942,0.3043002998522548,0.34684927126451726,0.21456641645119617,0.24115045378990585,-0.380733658284526,0.40832669230672425,1.8083710230440695
0,Miles Bridges,-0.017399927086037825,-0.2732382511220377,0.14030816346714714,0.03631295782687727,-0.2395527882073607,-0.590598043169494,0.5002312498382031,-0.6077325302869487,-1.264141967870279,-2.3158111366099305
0,Oshae Brissett,-0.4537275857253944,0.7671742989498751,0.9440953469864011,-0.21621632000175955,-0.015370549176735582,0.19858665456280955,0.03703502434829087,-0.3638105274463676,0.5654590158461335,1.463225358343253
0,Malcolm Brogdon,-0.019072230414699604,1.0137655999381376,-0.022234424924241658,-0.32250834733505374,0.32472500757440037,0.30637396274329287,-0.10941113667977032,-0.02331221944273376,-0.001361687338950368,1.1469645241203814
0,Armoni Brooks,-1.144220447863462,-0.16951493506006055,-2.2848950691106817,-1.3889859570303345,-0.6940013848011843,-0.06618280972122181,-0.36984388363150295,-0.1283500900248658,0.09406204522790634,-6.151932532015407
0,Dillon Brooks,0.07084985066418938,-0.9392930465351903,0.07775443342345623,-0.32250834733505374,-0.3065810890245846,-0.48939288454304525,-0.2592371749664203,0.08172565113939867,0.5037504248735811,-1.5829321823036693
0,Bruce Brown,0.3983970020390416,0.46534338079819554,0.15000728271260932,0.481453678741078,0.8901568298711882,0.32768031192780833,0.6808733866433656,0.5526465259824023,0.15577063620045856,4.102329034916147
0,Charlie Brown Jr.,0.6643807030666602,-0.0030012362067723952,0.29114504970515975,0.04178471623310531,-0.00908151637050314,-0.5239649789237985,0.03133569505210709,-0.477309963447579,-0.31562633441776844,-0.30033786530938905
0,Chaundee Brown Jr.,0.16830499195239557,-0.02028845555043518,0.06997357186729114,-0.05452100530967641,0.011707767178397277,0.01497156197861678,0.03703502434829087,0.107110347396636,0.18948577779476306,0.5237795816562791
0,Greg Brown III,-0.5306994526803118,0.49653986035309217,0.43523607989011825,0.3197583640489946,0.2658635805831952,0.6590828404575352,0.4439139323280848,1.6164492770887,-0.001361687338950368,3.704782794730458
0,Jaylen Brown,-0.016517323158493163,-1.4734085817823803,-0.4354074488044624,-1.36901334544931,-1.1913191845236082,-0.7595903822113748,0.38460118732865434,-0.25877265686423556,-0.5681823905240341,-5.687610125989243
0,Moses Brown,-1.7561201212788344,-0.6273282509862236,-1.5078938834049653,0.1580630493569115,-0.24389567523592026,-0.07683598431347954,0.19623179487215459,0.11557191281571533,0.25119436876731543,-3.4910127894073257
0,Sterling Brown,-0.42327076577944817,-0.016910496418006238,-2.5281617954764903,-0.5396069493859259,-0.23597805979397823,-0.6025067800196573,-0.2820344921511547,-0.3553489620272884,0.5037504248735811,-4.480067876178369
0,Troy Brown Jr.,1.4479452107245265,-0.09321271573903345,-1.9871656428122297,0.32974466983950707,-0.09067837268828183,-0.8340611582690102,-0.35342187119467017,-0.7127704008690807,-0.06307027831150269,-2.356690559319775
0,Jalen Brunson,-0.10921108950399688,-0.6167969499074188,0.5779819360170834,0.33973097563001947,-0.3150415653450972,-0.26849168088595043,-0.9788102946977582,0.6746075274026925,0.18948577779476306,-0.5065453634956631
0,Thomas Bryant,0.014739331530541633,0.11502876374795633,0.38191621625956595,-0.22620262579227185,0.10635724522932413,0.10677910827071352,0.2076304534645219,-0.3553489620272884,1.0368559864643603,1.3877555171474234
0,Shaq Buchanan,0.25039058620797483,0.13569394222404807,0.7722778204417162,0.1580630493569115,0.11228437078317655,0.07356402223603442,0.020613011911457924,0.046129846686490755,0.18948577779476306,1.7585024276425738
0,Reggie Bullock,-0.6091028094079796,0.1635124626465158,-0.3400019324037424,-0.4742173562366244,-0.10929621272290244,-0.06753981806729625,0.43319124918743546,0.683069092821772,1.3231271841649306,1.002741859982109
0,Trey Burke,-0.16989558957537465,0.1635124626465158,-0.5288059588369072,-0.4587592920398843,-0.18442308260825874,-0.11673466599036164,-0.38626589606833606,-0.0063890886045752104,0.18948577779476306,-1.498275333282419
0,Alec Burks,0.3080248990368051,-0.5889784294849512,-0.008260357972544208,0.8248169197062685,0.28737667863685573,0.8626472738801692,0.8079021077452814,-0.6077325302869487,1.070571128058665,2.9563676893196007
0,Jared Butler,-0.43520357808339727,-0.016910496418006238,-1.3445057836070342,0.05177102202361761,-0.04389649454138833,0.07889060953216331,0.4167692367506026,-0.0063890886045752104,-0.31562633441776844,-1.6151009073657865
0,Jimmy Butler,-0.48011158152267275,-1.1538930206055191,-0.2332543743436586,-0.1099242926684656,-0.8310898539704452,-0.4867803139390653,-1.1051630403479558,-0.3976567891226841,0.9751473954918082,-3.8227258710286582
0,Devontae Cacok,-0.18490892202095344,0.3161169012885702,0.2914239336088317,0.1580630493569115,-0.047764825449264414,-0.02628412804433964,0.1084224033918062,-0.014850654023654503,-0.5064737995514818,0.09374395855642581
0,Kentavious Caldwell-Pope,0.2600903503891024,1.8737551909455281,0.02663452346426065,0.8702339012745459,0.7424364408671357,0.12808545745522884,0.8350468033227637,-0.4942330942857377,-0.5681823905240341,3.673867182908794
0,Facundo Campazzo,-1.2851459490581878,-0.6273282509862236,-2.019843262771816,-0.8884419487573448,-0.6588244993779193,-0.2205523952207905,-0.7924688285964119,-1.305652277132375,-0.8207384466302999,-8.61899585853137
0,Vlatko Čančar,0.32364062614224565,0.1635124626465158,-0.09310435937575784,0.1680493551474238,0.3640194822896182,0.5206930168463533,0.07557837851814037,0.11557191281571533,0.5037504248735811,2.141711299903836
0,Clint Capela,0.6939005981879165,0.0248172842156952,0.38822492132775,0.1580630493569115,0.048151327984992276,-0.6053222427999749,-0.050774367132057574,-0.7127704008690807,-0.47848035017323376,-0.5341901799010815
0,Vernon Carey Jr.,-0.06453031451008268,0.07330098311425481,0.20825591358487033,0.1580630493569115,0.10067937805954807,0.07356402223603442,0.10272307409562265,0.2290713488169266,0.18948577779476306,1.0706132325488489
0,Jevon Carter,1.0718674213869481,-0.016910496418006238,-2.0815676560288123,0.9665396228173274,0.39919636771288336,0.09883995037060445,0.5266999699639675,0.691530658240851,0.5037504248735811,2.1599462629193447
0,Wendell Carter Jr.,0.08514784090004435,0.27816450346881527,0.11976708867413247,-0.3324946531255659,0.24905527681047412,0.44069276131625124,0.059832341533025635,-0.7127704008690807,-0.7590298556577474,-0.571635096949651
0,Alex Caruso,-0.18199533587657918,-0.1901801135361523,-0.3472636257280948,0.06175732781412971,0.024036574406785638,0.23054617833958316,-0.7318041326935459,-2.264417157656541,0.40832669230672425,-2.9909935926236906
0,Willie Cauley-Stein,-0.2302231197399653,0.05939172290302086,-1.043145510646406,0.04178471623310531,0.13990554801687938,-0.1074384997441784,0.01491368261527437,0.691530658240851,0.5037504248735811,0.07046962275216229
0,Ahmad Caver,-0.6943721159461975,0.13569394222404807,0.7722778204417162,0.1580630493569115,0.09294271624379591,0.10019695871667889,0.10272307409562265,0.35103235023721724,0.18948577779476306,1.2080435731645562
0,Justin Champagnie,-1.4448386295064202,-0.09321271573903345,-2.8585688417345283,-0.1907719500145072,-0.1578876271316958,-0.2618080852437471,0.12484441582863925,-0.11988852460578658,-0.06307027831150269,-5.065202236458582
0,Zylan Cheatham,0.5653114869260323,0.13569394222404807,0.7722778204417162,0.1580630493569115,0.13162602532255718,0.10019695871667889,0.10272307409562265,0.35103235023721724,0.18948577779476306,2.506410485115547
0,Chris Chiozza,0.6754924359177534,0.13569394222404807,-2.8585688417345283,0.05177102202361761,0.1752633870663345,0.03230833221307783,0.49955527438648534,0.34257078481813796,0.18948577779476306,-0.7564278852903106
0,Marquese Chriss,-1.4746987039129749,-0.24581715438108775,-1.5224172700536704,-0.1907719500145072,-0.4315660487020644,-0.1859803008400372,0.01491368261527437,0.2206097833978473,-0.41105006698462515,-4.226778028875845
0,Josh Christopher,0.3559853267745803,-0.18680215440372339,0.03745103618514534,0.6077183176553964,0.713729541876293,0.5406423576847945,0.14194240371719022,-0.8347314022893715,0.5037504248735811,1.879685852073886
0,Gary Clark,-0.006693112146319347,-0.016910496418006238,-1.9508571761904672,-0.2616333015700365,-0.09508956447472783,-0.31371694985896126,0.1633877699984887,-0.0063890886045752104,-0.31562633441776844,-2.803528253682374
0,Brandon Clarke,-0.199281549551668,0.03872654442692927,0.10892201069908448,0.04178471623310531,-0.10875335184433266,-0.007691795551973302,-0.2927571752918039,0.3341092193990588,-0.13050056150011202,-0.215441942981712
0,Jordan Clarkson,0.5345681483808822,0.947597258014397,0.20128615361611835,-0.18625740263022283,0.6335803145680341,-0.10346892079412398,-0.6939367539754142,-0.13681165544394508,0.5037504248735811,1.7003075666093066
0,Nic Claxton,-0.21582946310404805,0.0248172842156952,0.5858639664511999,0.1580630493569115,-0.3993527260557256,-0.31110437925498147,0.03703502434829087,-0.1283500900248658,0.43632014168497246,0.187462807617449
0,Amir Coffey,-0.5029464766032039,0.08383228419305969,-0.09206602291213228,-0.089951681087441,0.10248891432144802,-0.28311443442826245,0.10339904954734064,1.032028966244485,-0.31562633441776844,0.03804426485752532
0,John Collins,-1.108858636666133,-0.9220058271915275,0.060394703619781165,-0.8430249671890677,-1.2793177225159227,-0.9565726660799745,-0.41910992094200195,-0.7127704008690807,-1.516698023976545,-7.697963461810472
0,Zach Collins,0.29199195455459837,0.5243583807755599,0.3454716084583509,0.3651753456172717,0.18021743973135051,-0.14608161916315543,-0.23209247938893796,-0.5908093994487904,0.7225913393855425,1.46082257052179
0,Darren Collison,0.20348453234764396,0.13569394222404807,0.7722778204417162,0.1580630493569115,0.11105524502261443,0.0784382734168052,0.02966124377061863,0.2262508270105668,0.18948577779476306,1.9044107113856876
0,Mike Conley,-1.1449208445906551,-0.09996863400389128,0.06271187854293858,-1.5307086601413928,-1.0292111936451909,-0.09814233349799525,-0.5112666908150982,1.8265250182529646,-0.15849401087835932,-2.683475470776679
0,Pat Connaughton,-0.48437649069657185,-0.3221193737021149,-2.1723388225832183,-0.15082672685245813,-0.4067274806190977,-0.402911925547078,-0.5568613251845671,-0.3722720928654469,-0.15849401087835932,-5.026928248928913
0,Tyler Cook,-0.8094222493964898,-0.4608145521329355,-0.17630366405092976,0.1580630493569115,-0.18109761257895263,-0.47341312265465885,-0.007207659117742349,-0.11988852460578658,0.09406204522790634,-1.976022289952677
0,Sharife Cooper,-0.1894046589725482,0.13569394222404807,0.7722778204417162,0.23891070670295322,0.12002103259892904,0.2798424723508173,-0.07859503816125779,0.35103235023721724,0.18948577779476306,1.819264405216638
0,Petr Cornelie,1.0561629568955933,0.3473133808434668,0.13911474272608032,0.23891070670295322,0.23383121156304632,-0.12206125328649053,-0.007207659117742349,0.4645317862384285,0.3466181013341721,2.697213973899508
0,DeMarcus Cousins,-0.4943178412042092,0.03534858529450002,-0.062370360665199576,-0.2616333015700365,-0.30119682434930245,-0.5227094166658933,-0.2927571752918039,-0.3722720928654469,-0.25391774344521606,-2.5258261707626075
0,Robert Covington,0.3194469238601595,0.08721024332548866,0.5453043160574972,0.07174363360464209,0.10617629160313408,0.41416127092377575,-0.10573973373873996,-1.087114970549032,1.4128292245157308,1.7640171996026563
0,Torrey Craig,-0.9575422811753884,-0.20071141461495728,-0.4812947836737342,-0.5750376251636906,-0.43912175689162647,-0.5053726464314319,0.15266508685783936,0.5695696568205606,0.40832669230672425,-2.0285190719657047
0,Jae Crowder,-0.023219281382798468,-0.29430085327964717,-0.2673849991602178,0.03631295782687727,0.38498971946470883,0.34230306547012024,0.3289598452702542,-1.2006144065502427,-0.41105006698462515,-1.1040040193255707
0,Jarrett Culver,-0.6385262748486826,-0.04810697597290292,0.2702904753967484,0.20348003092518852,-0.11443121901410835,-0.2817574260821881,-0.07289570886507402,-0.3638105274463676,0.3466181013341721,-0.6991395245732146
0,Jarron Cumberland,-0.06453031451008268,0.13569394222404807,0.7722778204417162,0.1580630493569115,0.11351349654373877,0.07356402223603442,0.09367484223646183,0.35103235023721724,0.18948577779476306,1.8227749865608085
0,Cade Cunningham,0.20432802344807982,0.30936098302371196,0.2869121011325009,0.3951342629888084,0.7670940553239121,0.7175738546267837,0.049785633844093846,-1.0786534051299523,-0.5064737995514818,1.1450617097064568
0,Seth Curry,-0.1585497618444769,-0.6134189907749897,-0.525175112174731,-0.06997906950641641,-0.40932913614364386,-0.3350232990434768,-0.8253128534700778,1.259027838246908,0.09406204522790634,-1.5836983394829978
0,Stephen Curry,0.4912785160187998,-1.6884059795342277,0.21489726979945856,-1.9204460936968042,-0.8966705257781495,0.07481958449393988,-0.9838336485422241,-0.5026946597048165,-0.41105006698462515,-5.622105603928649
0,Anthony Davis,0.5663747205155606,-1.157668403419467,-0.27384095243559337,0.006354040455340715,-0.7404896604535847,-0.6598436780191685,0.28539313725593896,-0.380733658284526,1.3453989413271223,-1.0090555130583772
0,Ed Davis,1.3993781875182991,0.2710111615224396,0.6079592149791393,0.1580630493569115,0.1358562634828132,0.2265765993895285,-0.007207659117742349,0.11557191281571533,-0.5681823905240341,2.33902633942307
0,Terence Davis,0.3720339563030652,0.7983707785047719,0.0663814962744751,1.4516255668935774,1.1104024332360507,0.4421512157504947,0.6037866783036665,1.259027838246908,-0.001361687338950368,6.102418276174059
0,Gabriel Deck,0.5492181865402151,0.13569394222404807,0.7722778204417162,0.20348003092518852,0.16365839434270624,0.11481971225899112,0.09200039095497337,0.4645317862384285,0.18948577779476306,2.6851660417210303
0,Dewayne Dedmon,-1.2956432252548546,-0.3394065930457778,0.665122255909313,-0.1907719500145072,-0.4429900877995026,-0.32708414114336803,-0.09501705059809062,-0.5908093994487904,1.541968098676892,-1.0746320927186865
0,Sam Dekker,0.5653114869260323,0.13569394222404807,0.7722778204417162,0.1580630493569115,0.13162602532255718,0.10019695871667889,0.10272307409562265,0.35103235023721724,0.18948577779476306,2.506410485115547
