,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Nicolas Batum,-0.6211801528062973,-0.1490569670233698,-1.2197095286830661,-1.124325376847853,-0.6599678898865191,-1.1851627382644203,-0.1416588241612679,-0.4616275717786854,-0.7732613918402373,-6.3359504412917165
0,Kent Bazemore,0.12069438747412015,-0.3050535737647815,-2.131669539478126,0.13079117490386724,-0.18228672554741332,-0.03652724314179612,-0.09852228980697442,-0.7182680736307522,-0.21197529123661862,-3.4328171742284748
0,Darius Bazley,0.24842483188345138,0.40268394353857273,0.029038278735029843,-0.29261304159307694,0.15464244745019723,0.08186029393788385,-0.26632790337137874,-0.8465883245567856,0.9897365732066974,0.5008570992305912
0,Bradley Beal,0.06888544969647403,1.2884442867875596,0.1953992876960694,0.19398517270395566,0.5543126145746853,-0.05121752200380808,1.017178724613665,0.3118909318892985,0.5895407444410317,4.168419690398931
0,Malik Beasley,-0.11714318038807892,-0.3050535737647815,-1.9655504297050481,-0.037027443549085604,-0.021036584568810412,-0.3764227047297672,-0.35102079746237586,0.27031651428454895,-0.1317112498542219,-3.0346494497376204
0,DeAndre' Bembry,0.42714270594004744,0.30027549181203717,1.3495883889099312,-0.3888088417150286,0.07703688340380044,-0.0282698319758356,0.45766940617252705,0.440211182815332,0.6695236912868487,3.3043690766496594
0,Dāvis Bertāns,0.4775808686955347,-0.08971602504149218,0.15624294727475962,1.08889150575882,0.42064346475044423,0.14657465843882045,0.16677488801560164,0.3570623476058322,-0.1317112498542219,2.592343405644099
0,Patrick Beverley,-0.4060491875351861,0.6017480600246422,0.09336155176622221,0.34108847973052064,0.16326528789979705,-0.010986955606224147,0.7134855362895645,0.7835975179886826,-0.45276741538380916,1.8267428751742099
0,Saddiq Bey,0.1388955374638635,1.481755616306628,0.1817156421296925,1.3472867106464494,1.0214255063636253,0.693576201067599,-0.21355304808509024,-0.24656148753136842,0.028535738373992314,4.433076416735392
0,Khem Birch,-0.1944863378081791,-0.6438408647550431,0.7868175272297082,0.06759717710377877,-0.3696081044589253,-0.44449772077599375,-0.2247715436346752,-0.7182680736307522,1.0702817091256738,-0.6707762316044077
0,Goga Bitadze,1.0149256488989415,-0.3050535737647815,-1.5960201651077934,-0.16060583230562497,-0.0944472095379093,-0.18842404352847997,-0.04100691066791662,-0.5447764069881851,-0.6929973504578406,-2.6084058434595896
0,Bismack Biyombo,-0.2280521422967814,-0.351696977236852,0.12548112769408032,0.06759717710377877,-0.22026882895841127,-0.21703654721481302,-0.12886015399409317,-0.4634260708345772,-0.6938406340675796,-2.1101030498052484
0,Nemanja Bjelica,-0.09704848586007275,0.18734639481528323,0.61640575057027,-0.4878142486806176,-0.11330400195061618,-0.08655132878072097,-0.4900687214572512,-0.759842491235502,-0.6127333090754439,-1.8436104416546713
0,Eric Bledsoe,0.08348372573985996,0.49695567914649824,0.15236489787858443,0.6833929938446262,0.22567196143961565,-0.5061398691261689,0.15887401492765285,-0.20498706992661875,-0.05172830300840454,1.037888030915645
0,Keljin Blevins,-0.05053294600624625,0.0849379430887478,0.4753834281850744,-0.0804426655373319,-0.015767571149174264,0.052095155687822414,0.009608620719433358,0.18716767907504894,0.1087997797563891,0.7712494238197636
0,Bogdan Bogdanović,-0.7293866917896691,0.7146771570213962,-0.02218337617692312,-0.7669247649946348,-0.39762477449240075,-0.18016663236251948,-0.21355304808509024,0.05525043003723212,0.028535738373992314,-1.511375962468617
0,Bojan Bogdanović,0.010616911260573458,0.4945717499948896,-0.027729573039623312,-0.2803265506976025,0.3940351896463661,1.0473938874798916,-0.0026109001663924963,0.14199626335851537,0.1087997797563891,1.886746757593007
0,Bol Bol,0.5259714119152256,0.1280054528334056,0.5344801791659073,0.1486968794866177,0.14461121207120042,-0.08088651512236,0.08366216854219422,-0.027898405172267937,-0.1317112498542219,1.3249311338657008
0,Leandro Bolmaro,1.260340269073732,-0.1490569670233698,-2.53849184912648,0.1486968794866177,-0.08528733191714077,-0.335424084294493,-0.06976460023744546,-0.24296448941958482,0.1087997797563891,-1.9031523937017747
0,Isaac Bonga,0.38743448656522794,0.21414047232272138,0.3368860984359924,0.1486968794866177,0.1014970098232022,0.09808668087527606,-0.055385755452681096,-0.07306982088880146,0.028535738373992314,1.1868217895415474
0,Devin Booker,-0.07189173013539836,0.8740426215782011,0.029406046505671024,0.110075863477479,0.362461975998817,0.13601308515978894,-0.5523246244490785,-0.5899478227047186,0.9902987622798569,1.2881341777106186
0,Brandon Boston Jr.,-0.22111589364435807,0.11748480756318741,-0.10470876707911281,-0.1455097345665121,0.2130568984968284,0.2894459936218533,0.4033143762686488,-0.07306982088880146,0.028535738373992314,0.5074335981457259
0,Chris Boucher,0.5034979431289539,0.4108206596571825,0.2086657557591457,0.4400938866961097,0.1932273900338385,0.8906003274725367,-0.15287731971085283,1.1721552688785661,0.749506638132666,4.415690550048147
0,James Bouknight,-0.4063550486274946,-0.10598945727871201,-0.8215941863286055,-0.22660943694935093,-0.1837964787688655,-0.12111708151994371,0.4448707360053524,-0.027898405172267937,0.1087997797563891,-1.3396895788834988
0,Avery Bradley,0.39839623724032175,0.24907126594876938,-0.08446025260051626,-0.049313934444560725,0.32471814546250993,-0.16624440753819786,0.054904478972665316,0.6552772670626488,0.18878272660220655,1.5711315267058468
0,Tony Bradley,0.053546482037818977,0.21414047232272138,-0.039424537988734853,0.06759717710377877,0.02379008748475031,0.2123455123719759,0.2642664522737734,1.1305808512738165,-0.13199234439080143,1.794850152489099
0,Ignas Brazdeikis,0.3187068421117186,0.33520628543808517,0.481700794993443,-0.07950612992278594,0.10807305988018057,-0.15232218271387643,0.027726964020726164,-0.11464423849355132,0.2690467679846033,1.1939881632985436
0,Mikal Bridges,0.12072222685531375,-0.7730433939890168,-2.3994942266632924,0.5032878844961982,-0.15705659966183882,-0.19821756276982117,-0.2535292332042041,-0.548373405099969,-0.2922393326190155,-3.9979436426556454
0,Miles Bridges,0.008992543211175819,-0.6811555875326997,-0.07736292460586275,-0.5387217555852309,-0.5642452871826951,-0.342625006028235,-0.39731768105184895,-0.3333073208526519,-0.6130144036120236,-3.5387574232400723
0,Oshae Brissett,-0.5167036369525287,0.42134130492740085,0.4773348821148289,0.4070920843742466,0.18869813036948171,0.38229324316596147,0.2498876074890088,-0.41645615606215164,-0.21197529123661862,0.9815121681896293
0,Malcolm Brogdon,-0.2532874810373187,-1.0630103882676185,-0.30046885334642803,-0.6198214579680699,-1.1834484423294689,-0.792650593529925,-0.6673553827271941,0.3118909318892985,-0.8532443386860549,-5.42139600600278
0,Armoni Brooks,-0.2903944983149408,0.058143865581309684,0.291850383824211,0.16098337038209265,0.0034235418505912385,0.17777975963275328,0.2483074328714192,-0.07306982088880146,-0.3722222794648329,0.20480175547380197
0,Dillon Brooks,0.03923979506782207,-0.30982143206799817,-0.10570384905555819,0.07988366799925395,0.16510936170830792,0.04316583561568077,-0.03294876435351124,-0.6766936560260021,-0.1317112498542219,-0.9294802909662269
0,Bruce Brown,0.3670973853314092,0.22227718844133132,-0.04558298358092888,-0.07950612992278594,-0.0610299220818491,0.24355061356590857,0.3601778419143554,-0.20498706992661875,0.9100347208974597,1.7120316446382815
0,Charlie Brown Jr.,0.1041151204379891,0.0849379430887478,0.4753834281850744,0.06759717710377877,0.0026974103854011666,0.052095155687822414,0.009608620719433358,-0.17367379341166822,0.055196720655931425,0.6779577828525102
0,Chaundee Brown Jr.,0.043129234299757235,-0.08971602504149218,0.009977089501661207,-0.1304136368273994,-0.09045498704472171,-0.09068003436370128,-0.042587085285506365,0.01367601243248201,0.1087997797563891,-0.2682696525725314
0,Greg Brown III,0.33688033673017737,0.09307465920735769,0.6565268720604135,0.06759717710377877,-0.024390411598773976,-0.08088651512236,-0.11132095997414926,-0.027898405172267937,-0.21197529123661862,0.6976074619975577
0,Jaylen Brown,-0.07890510646215064,-0.008348863855393684,-0.11338670185565458,-0.19922684831476323,0.6309454625707995,0.8857035678518663,-0.2694882526065584,-0.6766936560260021,0.5092767030586348,0.6798763043607782
0,Moses Brown,-0.2883031676604798,-0.36677844489826755,-0.3435779724917897,0.06759717710377877,0.011610703421077062,0.19995939562303522,0.014928293853551544,-0.027898405172267937,-0.21197529123661862,-0.9444377114579809
0,Sterling Brown,0.8968698761104597,0.45627209855344886,-0.21716536671866982,0.13079117490386724,0.100422935480864,-0.22039719876010316,-0.05696593007027084,-0.3297103227408683,0.2690467679846033,1.0291640347433308
0,Troy Brown Jr.,-0.05285509251442258,-0.062921947534054,0.7630862258335542,-0.11250793224464911,-0.17873018193333956,0.2845492340011827,0.5136046106939951,1.1721552688785661,0.2690467679846033,2.595426953165436
0,Jalen Brunson,-0.09454082705071476,-0.7835640392592352,0.321148612957574,-0.2115133392102383,-0.041403130202969374,-0.4659093027285852,-0.23425259134021403,-0.15981565421008492,-0.1317112498542219,-1.80156152089869
0,Shaq Buchanan,0.07834044269728324,0.0849379430887478,0.4753834281850744,0.06759717710377877,0.0020151469211941997,0.008600082876458082,-0.05696593007027084,-0.029696904228159737,0.1087997797563891,0.739011166330495
0,Reggie Bullock,0.1805880827737926,0.37827379518274296,0.2405097316357282,0.4221881821133595,0.22879282617457553,-0.0011934363648830326,0.43049189122058795,1.0438350179525329,0.42929375621281746,3.3527798469012544
0,Trey Burke,-0.15609968694443374,0.10934809144457738,0.1155607163099246,0.13079117490386724,0.3191148114558148,0.4281886232219059,0.8316766438028598,0.3570623476058322,0.1087997797563891,2.2444425015567373
0,Alec Burks,0.518110686106073,-0.2480965609345127,-0.17837146057122705,-0.3435205484976903,0.2251349242684466,-0.2384481291674047,-0.1991742033003256,1.7270106901874496,0.18878272660220655,1.4514281246930154
0,Jared Butler,1.279956112480864,-0.07105866365266389,-1.4604127285583421,0.19679477954759328,0.04361959594774023,0.1695223484667927,0.027726964020726164,0.10042184575376545,-0.6127333090754439,-0.3261630550689679
0,Jimmy Butler,-0.20772343130720766,-1.1376398338229325,0.19988225822007544,0.4730956890179728,-0.225269323792463,-0.10537031322571322,-0.08082582256057402,-2.053835994831187,0.7497877326692458,-2.3878990396327833
0,Devontae Cacok,-0.15928564419690328,0.0849379430887478,0.4753834281850744,0.06759717710377877,-0.034232552683749695,0.008600082876458082,0.009608620719433358,0.11427998495534886,0.055196720655931425,0.6220857607041197
0,Kentavious Caldwell-Pope,-0.01332048075024482,-0.5309117677582893,-0.5668423793159453,0.5994836846181493,0.1520586198864068,0.20821680678899546,0.13643702382848302,-0.548373405099969,0.7497877326692458,0.1865358348668319
0,Facundo Campazzo,0.36569833537339547,0.5586805502799844,-0.056997393792693474,-0.24451514153210133,0.20594381126868117,0.35185619600971896,0.9116290140410879,0.6968516846673991,0.5092767030586348,3.298423759374107
0,Vlatko Čančar,0.38691515089436757,0.10121137532596763,-0.1803611851500092,0.08269327484289152,0.26435826231531234,0.4101376928146041,-0.0010307255488027356,-0.027898405172267937,0.42929375621281746,1.4653191965348806
0,Clint Capela,0.07240934027393431,-0.08157930892288238,0.17570093679612092,0.06759717710377877,0.29670147542903447,0.42694095054105397,0.2483074328714192,-0.8465883245567856,-0.6935595395310001,-0.33406985999532646
0,Vernon Carey Jr.,-0.05053294600624625,-0.0023890409763721587,-0.08446025260051626,0.06759717710377877,-0.04244164825472696,-0.013963580132669073,0.014928293853551544,-0.029696904228159737,0.1087997797563891,-0.03215912148497102
0,Jevon Carter,0.12214522950144602,0.006939639718041901,-2.0672560071171366,0.04969147252102857,0.0014781097500250473,0.19583069004005493,-0.25194905858661437,0.228742096679799,-0.21197529123661862,-1.9263531187299743
0,Wendell Carter Jr.,-0.2582014435537555,1.1884197642126328,0.03290898432520112,-0.32561484391493994,0.21953159026175162,-0.08962354493148306,0.45450905693734733,0.7420231003839324,-0.5327503622296265,1.4312023014910604
0,Alex Caruso,-0.04317698387048455,-0.7567699617517969,-0.45157605824891156,0.17888907496484288,-0.3249841489894748,-0.14896153116858668,-0.7601064231325964,-1.710449659657837,-0.6127333090754439,-4.629869000930289
0,Willie Cauley-Stein,0.20685311905511927,0.1280054528334056,0.19546158779227918,0.1486968794866177,0.22329085045993557,-0.07675780953937983,-0.06976460023744546,0.5721284318531492,0.42929375621281746,1.7572076679164985
0,Ahmad Caver,-0.308279723413305,0.0849379430887478,0.4753834281850744,0.06759717710377877,-0.015767571149174264,0.05372740889471239,0.014928293853551544,0.18716767907504894,0.1087997797563891,0.6684944153948237
0,Justin Champagnie,0.7656346850674612,-0.062921947534054,-0.08446025260051626,0.7012986984273765,0.3257922198048481,0.19583069004005493,0.19553257758513054,0.10042184575376545,0.028535738373992314,2.165664254918059
0,Chris Chiozza,-0.5570836379741317,0.006939639718041901,-2.914802485551207,-0.42181064403689145,-0.18681598521177012,-0.39783428668235843,-0.5460039259787193,-0.3297103227408683,0.1087997797563891,-5.238321868701515
0,Marquese Chriss,0.23128636736889063,-0.2270552703940757,-2.0672560071171366,0.2778944819304322,-0.18131400949713009,-0.5020111635431888,0.05648465359025512,-0.4580305736669016,-0.2922393326190155,-3.1622408539478704
0,Josh Christopher,-0.29616389346963296,0.679746363395348,0.49526153864838807,-0.1455097345665121,0.3648128412676037,0.47254789520247,0.13643702382848302,1.5571160216566664,0.2690467679846033,3.5332948239474176
0,Gary Clark,0.024922828381519213,0.006939639718041901,-1.2197095286830661,0.211890877286706,0.0974034290379594,0.13754919323516956,0.06928332375742996,0.3570623476058322,0.2690467679846033,-0.045611121675804556
0,Brandon Clarke,0.23915015657580785,-0.4959809741322413,-0.8085213061560987,0.1486968794866177,0.21402961454711167,0.33716591714770716,-0.2247715436346752,-0.11464423849355132,-0.05200939754498424,-0.7568848922043063
0,Jordan Clarkson,0.468385417028572,-0.35864172877965783,-0.31257843578572464,-0.5566274601679817,0.06012552309165997,-0.31401250234190153,-0.49164889607484086,-0.2881359051361183,-0.3722222794648329,-2.165356267630826
0,Nic Claxton,0.1433785974832067,0.35961643379391484,0.4426037879970957,0.06759717710377877,0.4058802531229805,0.24767931914888897,0.2914439672257126,0.9570891846312493,0.18822053752904733,3.1035092580358747
0,Amir Coffey,0.2182324576156322,0.2816181304232089,-0.09850885973789991,1.1067972103415702,0.7246923874631639,0.5078817019793829,0.6254750197369314,0.9155147670264996,1.2308097918904677,5.512512606738957
0,John Collins,-0.23143138226555438,0.04523929115948255,0.23135247250416308,0.6173893892009001,0.20929763829864423,0.0901177051038442,-0.1847953585155613,-0.2881359051361183,-1.1743005042156422,-0.6852666538658421
0,Darren Collison,0.05821975218441133,0.0849379430887478,0.4753834281850744,0.06759717710377877,0.0013328834569870107,0.006967829669567882,-0.05164625693615266,0.11427998495534886,0.1087997797563891,0.8658725214641525
0,Mike Conley,-0.5350169224616943,0.16868903342645514,-0.06377776562016596,-0.8329283696383607,-0.21698080392992225,0.6014970055611812,-0.6098400035881362,0.225145098568015,-0.21197529123661862,-1.4751880189192466
0,Pat Connaughton,-0.38667090451328245,-0.4610501805061932,-2.1960830718391153,-1.3044304861962808,-0.9731766902200072,-0.47983152755290687,0.011767944618372106,-1.276720493051419,0.18878272660220655,-6.877412682658626
0,Tyler Cook,0.10357578143782042,-0.7998374714964549,-0.3682725716211541,0.06759717710377877,-0.08636140625947886,0.4142663983975846,-0.15287731971085283,0.5721284318531492,0.2690467679846033,0.019265787688995506
0,Sharife Cooper,-0.10862320556902993,0.0849379430887478,0.4753834281850744,0.06759717710377877,-0.003051149914331752,0.10711214607892727,-0.028208240500741888,0.18716767907504894,0.1087997797563891,0.8911155573038627
0,Petr Cornelie,0.9490827020227783,0.2921387756934273,0.055500667595881126,0.1486968794866177,0.12585577795054892,-0.17450181870415837,-0.09694211518938467,0.31548793000108233,0.2690467679846033,1.8843655668413963
0,DeMarcus Cousins,0.4747597869757344,-0.22943919954568417,0.25629973223189073,0.3259923819914078,0.0673399686118625,-0.2794467496026788,-0.40537582736625416,-0.03149540328405165,0.5092767030586348,0.6879113930708616
0,Robert Covington,0.14007267049602348,0.4132045888087911,-0.08446025260051626,-0.2775169438539643,0.11001849198074662,0.5736525559125387,-0.07134477485503532,0.13839926524673185,0.2684845789114436,1.2105101800467595
0,Torrey Craig,-0.29066496999994856,0.3864105113013529,0.49865172456212437,-0.0314082298618103,0.21510368888944986,0.5432155087562961,0.43049189122058795,0.01367601243248201,0.5895407444410317,2.355016881741566
0,Jae Crowder,0.1096851291195535,-0.08971602504149218,0.59357693014674,-0.2294190437929885,-0.27120031589925553,-0.5110366287468393,-0.18321518389797148,-1.4917865772987362,0.5092767030586348,-1.5638350123523552
0,Jarrett Culver,-0.6265685530862516,0.01507635583665179,0.19546158779227918,0.0015935724600526502,-0.0899179498735525,0.11536955724488773,-0.40537582736625416,0.27031651428454895,-0.1317112498542219,-0.6557559925618599
0,Jarron Cumberland,-0.05053294600624625,0.0849379430887478,0.4753834281850744,0.06759717710377877,0.0026974103854011666,0.008600082876458082,0.009608620719433358,0.18716767907504894,0.1087997797563891,0.8942591751840854
0,Cade Cunningham,0.11836541300208157,-0.6357041486364332,0.4274578203736624,-0.49062385552425547,-0.5332091107063149,-0.5742148851723954,1.3399912815752995,-0.7634394893472857,-0.13199234439080143,-1.243369318826443
0,Seth Curry,-0.43622720728728853,-0.3505050126610479,0.031610888116137104,0.09497976573836642,-0.4200381105191814,0.4808053063684302,1.4965783995901183,-0.5032019893834353,-0.1317112498542219,0.26229079010787704
0,Stephen Curry,-0.5906393552588834,-0.3203420773382173,-0.19346685389153462,-2.2379578352602825,-1.2104923963126615,-0.2211652527977933,-0.08240599717816366,-1.7935984948673365,0.5092767030586348,-6.140791559846238
0,Anthony Davis,0.016380575940821873,-1.0898044657750567,0.04856467662329522,-0.19360763462748787,-0.9947186684885596,-0.5716222876647956,-0.6322769946873061,-1.3634663263727027,-2.6976307232617054,-7.478181848313497
0,Ed Davis,1.1881508874085875,0.006939639718041901,-0.09077761940888474,0.06759717710377877,-0.1203157308867081,-0.4790634735152164,-0.04100691066791662,-0.11464423849355132,0.2687656734480238,0.6856454047061549
0,Terence Davis,0.00562228880413243,0.2734814143045991,0.2519729725089952,-0.2775169438539643,0.17188812834939665,0.5210358727660139,0.23550876270424448,0.18357068096326523,0.3490297148304205,1.7145928913771034
0,Gabriel Deck,0.6185265382150269,0.0849379430887478,0.4753834281850744,0.11569507716475458,0.05730873323286578,0.04883064927404179,0.013348119235961797,0.31548793000108233,0.1087997797563891,1.8383181981539445
0,Dewayne Dedmon,0.08663382308362799,-0.33184765127221966,-0.6520848906417912,0.19679477954759328,0.11357503559482043,0.028475556753668974,0.3889355314838843,0.01367601243248201,-0.2922393326190155,-0.44808113563694946
0,Sam Dekker,0.20721383140081295,0.0849379430887478,0.4753834281850744,0.06759717710377877,0.01979786499156244,0.05372740889471239,0.014928293853551544,0.18716767907504894,0.1087997797563891,1.2195534063496782
0,Javin DeLaurier,0.20721383140081295,0.0849379430887478,0.4753834281850744,0.06759717710377877,0.01979786499156244,0.008600082876458082,0.014928293853551544,-0.24656148753136842,0.1087997797563891,0.7406969137250067
0,DeMar DeRozan,-0.1665694138041171,-1.1027090401968844,-0.38591447047462357,-0.06441003218367335,-0.305023036523536,-0.24334488878807542,0.5200825823908108,-0.3748817384574018,-0.21197529123661862,-2.33474532927412
0,Cheick Diallo,0.013903748345518552,-0.23215143825188736,0.009977089501661207,0.06759717710377877,-0.050650743825704114,-0.12678189517830465,0.014928293853551544,0.11427998495534886,0.1087997797563891,-0.0800980037396481
0,Hamidou Diallo,0.002973908807653025,0.8869471960000276,0.043649956498923656,0.0015935724600526502,1.537691613286373,1.3643416590398902,0.8476356632052142,2.7571696957075007,0.3490297148304205,7.791032979836055
0,Gorgui Dieng,0.18291022928196896,0.22227718844133132,0.7224039948687189,0.7493965984883522,0.5699169382494842,0.08339640201326445,0.5839186600002279,-0.11464423849355132,-0.05172830300840454,2.9478474698413923
