,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Paris Bass,0.08445886288993609,-0.031569511943143835,-0.10155886663198554,0.0933222409289185,0.02183059456921188,0.042414959311652956,0.0671834003220011,0.028297010826591806,0.14814373549004933,0.3525224257632323
0,Charles Bassey,-0.5968176078827531,-0.22227978429143913,-1.9667019894704785,0.0933222409289185,-0.24894012234324292,-0.631143467720942,-0.0005173430893222752,0.1562820025250925,-0.7586501333691621,-4.175446204713329
0,Keita Bates-Diop,-0.4069971552004662,0.12529735587933874,0.5074512471838218,0.6744793452460616,0.33069129710091555,0.3399383866657473,0.17457888884888834,-0.5291182059584829,-0.18272068455129808,1.0336004752145262
0,Nicolas Batum,0.06599877111561397,0.8112129243544159,0.7229114123423128,0.29272310334147233,0.6205660954539178,0.3310914476501192,0.027214059312856434,-0.5566214531942925,0.6136075030071297,2.9287038633835456
0,Kent Bazemore,0.2935995457067726,-0.22227978429143913,-2.112767874688374,0.4229027082791549,0.013944421424304299,0.2746771771076223,0.16261554613550294,-0.47129812539529226,0.06234434422521845,-1.5762620414965296
0,Darius Bazley,0.518376218050218,0.3160076282276341,1.0426239009081952,0.09977925488616284,0.2595384729039781,0.06344147379163889,0.09491480272417968,-0.6144415337574833,-1.1753139446753402,0.6049262730591836
0,Bradley Beal,-0.26481903823532416,-0.1607202441661908,0.06225337777073214,0.6375431575574115,-0.4272267240490768,-0.05601224867649629,-0.21613210782383918,-0.32815471703310073,0.7852062855367921,0.03193774088090784
0,Malik Beasley,0.3101797671226976,-0.16845104303953173,-0.5489830235775078,0.39242353454774914,-0.022213797780424427,-0.06154659700055351,-0.12803480006757229,-1.129195086643058,-0.09692129328646715,-1.4527423397246682
0,Jordan Bell,0.3478267515557123,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.04548911400393463,0.06453230685072253,0.0671834003220011,-0.1850113086709093,0.14814373549004933,1.2345691203018094
0,DeAndre' Bembry,-0.8561049822485142,-0.09001760912829049,1.3138891163128585,-0.2514978132870207,-0.32961544294499245,-0.33030744967527736,-0.1041081146408015,1.0729625332614319,-0.5135851045926455,-0.08838486694325176
0,Dāvis Bertāns,-0.28403157565600895,-0.48218477868449705,0.13840651622598543,-0.5898608535457155,-0.454689687681917,0.16075780296354475,-0.11199214448519812,0.07095867472609202,0.8710056768016228,-0.6816303693360917
0,Patrick Beverley,-0.6096393031996505,0.2621788869757267,-0.025179827311907058,-0.661407669971801,-0.4292766677254434,-0.12900951843400527,-0.7294574609250852,0.8444957971002403,-0.03578819205758865,-1.5130839555495141
0,Saddiq Bey,0.1084399950850102,-0.25763110181038895,0.032304897341121075,0.24932990169557812,-0.04429508258616521,-0.897682562763179,-0.1758881709211134,-1.4429851506032505,0.06234434422521845,-2.3660629303371694
0,Khem Birch,-0.4715728591099118,-0.2668698136768678,0.005450785892558541,0.0933222409289185,-0.421449583211459,-0.41546424913998486,-0.1041081146408015,-0.47129812539529226,-1.0771814083925335,-3.129171126745374
0,Goga Bitadze,1.9665494290839622,0.2821642237018215,0.5874397081364785,0.0716256401059715,0.27676987656092844,0.037991489803839096,0.15473151629110637,-0.6722616143206744,0.295076227983759,3.000086497347192
0,Bismack Biyombo,-0.24347354485966366,-0.056174204602477844,0.12178228565813387,0.0933222409289185,-0.09675744575901718,-0.01397926547368411,0.019330029468459742,-0.24283138923410022,-0.20738697458725142,-0.6261682684606823
0,Nemanja Bjelica,-0.5691274702212695,0.2575595310424873,0.2902924283135264,-0.3165876157558619,-0.1554105701859487,0.30786322129480637,0.36952249334488074,-0.38597479759629155,-0.18272068455129808,-0.384583464314969
0,Eric Bledsoe,-0.2110427220245619,-0.5021701154105918,-0.11627078512235445,0.19302267213519547,-0.243972063932606,-0.33915438869090514,0.17022498008631892,-0.4988013726311018,-0.42778571332781473,-1.9759495089184214
0,Keljin Blevins,0.055989322652017726,0.09145395135352619,0.5616289284678542,0.12147585570911004,0.0898880381391095,0.11430135025291888,0.09899411559316829,0.24160533032409304,0.14814373549004933,1.5234806279818471
0,Bogdan Bogdanović,0.07334398941729793,0.23295483838315334,0.06938767777721572,0.6873933731605499,0.4322251996649634,0.23486595153729745,0.11068286241297287,0.12877875528928312,0.4666750105134207,2.4363076581561547
0,Bojan Bogdanović,-0.5175728810315469,-0.5667454815221151,-0.23317737017413903,-1.5310775989445005,-0.5176608955793314,-0.27500405794902366,0.5565820679964766,-0.15750806143509974,0.14814373549004933,-3.09402054314923
0,Bol Bol,0.5058004660549474,0.14528269260543347,0.5778109481033997,0.18656565817795123,0.20707610973112622,-0.0217353714302283,0.1427681735777211,0.013138594162901196,-0.09692129328646715,1.659785977696785
0,Leandro Bolmaro,1.3128569546027475,-0.14384635038019777,-2.5300989753109326,0.18656565817795123,-0.05423119940743937,-0.29491969361276615,-0.012480685802707558,-0.21532814199829076,0.14814373549004933,-1.6033386982415863
0,Isaac Bonga,0.4608806604753458,0.2529401751092481,0.35289209340691025,0.18656565817795123,0.14369128141725018,0.15079998513167325,-0.0005173430893222752,-0.014364653072908417,0.06234434422521845,1.5952322017813663
0,Devin Booker,0.1229824087806799,2.0093032996960947,-0.04081958256037721,0.5290601534426753,0.8142295814390472,-0.37896561426123,-0.49454451541994837,0.18659883585247372,-0.18272068455129808,2.565123882418117
0,Brandon Boston Jr.,0.23777090769223388,-0.2668698136768678,0.38532741742766596,0.32965929103012237,0.20088534847704653,0.6894325692973646,0.26212700481799356,-0.7575849421196748,0.06234434422521845,1.1430921271711028
0,Chris Boucher,0.1377480774154309,0.8496756848134678,-0.05303572522180927,0.6310861436001672,0.8755053774456344,1.6207031981137283,-0.05625474378726014,0.5003888998126662,0.9321387780305013,5.437955690222527
0,James Bouknight,-0.3587210297194019,-0.09001760912829049,-0.8132927206384617,-0.17995099686093502,-0.1333292853802075,-0.06265747581679681,0.5168873228809128,0.013138594162901196,0.14814373549004933,-0.9597994650102301
0,Avery Bradley,-0.7093501073809084,0.5174645254355453,-0.25417801145234753,-0.4749208354737357,-0.12847940423141677,-0.3535356760305903,0.21835294683344092,-0.32815471703310073,-0.3419863220629838,-1.854787601396097
0,Tony Bradley,-0.7010671529089245,0.439031091524304,0.2466193092947226,0.0933222409289185,-0.044649614371704005,-0.4342690059874837,0.1308048308643356,0.5278921470484756,0.45434186549544453,0.7120257118880886
0,Ignas Brazdeikis,0.4330382405492458,0.042244566034858155,0.3331610298498462,0.0716256401059715,0.1358051082723426,0.13310610710041793,0.32982774822931676,0.1562820025250925,0.3074093730017351,1.9424998156688265
0,Mikal Bridges,-0.3892576014547963,0.10069266322000475,0.021501143067379824,-0.05855396483171105,-0.25974441022242106,-0.27058058844120975,0.5565820679964766,-1.3851650700400595,-0.268520075816129,-1.9530458365224657
0,Miles Bridges,0.03252154694560927,-0.19918300462524252,0.5119817543318449,0.0845396680204602,0.42930708493069325,0.27358634404853865,-0.5462026032488976,-1.156698333878868,0.36854247423061337,-0.20160506924524846
0,Oshae Brissett,-0.21346520555351914,0.5466885740281187,0.6258291452739604,-0.3165876157558619,0.17553141715149592,0.11652310788540576,-0.02444402851609284,-0.5291182059584829,1.0302713143133087,1.4112285028683327
0,Malcolm Brogdon,-0.015396091640573817,-0.9050839098264141,-0.21069168421888618,-0.9129843069387077,-1.0481025983704473,-0.6842251018147086,-0.9325596911590559,-0.6997648615564841,-0.8321163796160169,-6.240924625141295
0,Armoni Brooks,-0.10850472117146731,-0.3007132182026804,-2.3666442942337635,-0.3101306017986175,-0.22031354449788326,0.3885965512517,-0.11607145735418684,-0.7575849421196748,-0.3419863220629838,-4.133352550189557
0,Dillon Brooks,0.05057849686787399,-0.938927314352227,0.028602276284352413,-0.28843400097567073,-0.18987337749984934,-0.4895723977137374,-0.243588914332437,0.2444189164156647,0.4666750105134207,-1.3601213047926097
0,Bruce Brown,-0.33225461810940515,0.14990204853867284,0.17366681843402343,-0.2514978132870207,-0.3375016160898999,-0.3568482667221607,-0.3031310320057827,-1.156698333878868,-0.268520075816129,-2.68288288893657
0,Charlie Brown Jr.,0.3014627186624803,0.042244566034858155,0.5939929677389449,0.18656565817795123,0.10729670768882915,0.16075780296354475,0.04325671489523042,-1.129195086643058,-0.02345504703961248,0.2829270024791685
0,Chaundee Brown Jr.,0.09586184263961528,-0.031569511943143835,0.010131685608606333,-0.03685736400876394,-0.003405159494492327,0.01587414226476965,0.019330029468459742,0.07095867472609202,0.14814373549004933,0.2884680747511923
0,Greg Brown III,0.0661218135012348,0.12067799994609951,1.7694755678258178,0.0933222409289185,0.001208367130606014,-0.017311901922414497,-0.10002880177181284,0.013138594162901196,-0.3419863220629838,1.6046175577383668
0,Jaylen Brown,0.0005815142758438252,-0.5082973843369682,0.2649442850972051,-0.21043017059234082,-0.2197817468195753,-0.4055064313081137,-0.012755281696288145,-0.27033463646990996,-0.8321163796160169,-2.193696231466164
0,Moses Brown,-1.8071847354535044,-0.6390516465069798,-0.9187609872681645,0.0933222409289185,-0.3106886273972145,-0.043852718969297766,0.0671834003220011,0.013138594162901196,-0.18272068455129808,-3.728615164732638
0,Sterling Brown,-0.8768912718671841,-0.01158417521704913,0.21491721800678787,-0.618014468325907,-0.33125176620489727,-0.5714166064868744,-0.3787158052615026,-0.4437948781594825,-0.09692129328646715,-3.1136730468025764
0,Troy Brown Jr.,0.18844281297532997,0.3605976576130627,0.2187972359198853,0.4445993091021021,0.23564359894556286,0.32998056883387583,-0.1041081146408015,-0.7575849421196748,0.3074093730017351,1.223777499631078
0,Jalen Brunson,-0.044112765570993584,-0.4975507594773525,0.6426815961449102,-0.639711069148854,-0.34988313859805986,0.4671281693332667,-0.06876727828780682,1.6730394139460065,0.14814373549004933,1.3309679038311657
0,Thomas Bryant,-0.07048323902187592,-0.040030363074597064,0.23003503091793448,0.039080738871550835,-0.01565827218456059,-0.005692777305468001,-0.005547835202162843,0.24160533032409304,-0.08163801797924752,0.2916705953456664
0,Shaq Buchanan,0.14874467712040107,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.037602940859027045,0.06453230685072253,0.007366686755074403,0.028297010826591806,0.14814373549004933,1.181092478652165
0,Reggie Bullock,0.20313628048458474,-0.09001760912829049,-0.5941938928116184,-0.26673740015272335,-0.21558184061093874,0.3664792037126305,0.19442626140667035,-0.6722616143206744,-0.09692129328646715,-1.171671904706827
0,Trey Burke,-0.670814145600236,-0.1930557356988657,0.1036289245074391,-0.4098310330048946,-0.45784415693988,-0.0903091716799237,0.0032873738860857704,0.07095867472609202,0.14814373549004933,-1.4958355343141339
0,Alec Burks,-0.13900929706360501,0.22220821352353703,0.3332951160969272,-0.42507061987059724,-0.3009297764687096,0.5312785000751477,0.3654431804758921,-1.0135549255166763,-0.5870513508395003,-1.0133909595875845
0,Jared Butler,0.2620292905130728,0.12067799994609951,1.056534937595614,0.3513558918530695,0.2957557807396298,0.06895577635853645,0.3736018062138695,0.5278921470484756,-0.5870513508395003,2.469752279428867
0,Jimmy Butler,-0.5385718618177731,-1.3525877336276664,0.15029480045896104,0.04992903928302439,-1.1034239876466465,-0.2738931791327802,0.31731521372877003,-2.241211934121635,-0.02345504703961248,-5.015604689915358
0,Devontae Cacok,-0.1851336575197562,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.13428696227428416,0.32998056883387583,-0.0005173430893222752,0.3572454914504749,0.050011199207242396,1.4322783419070975
0,Kentavious Caldwell-Pope,-0.25752594541143786,0.2083501457238195,0.01347535853338,-0.4467672206935446,-7.342434375989804e-05,0.19836731665854265,0.21427363396445237,-0.7850881893554845,-0.02345504703961248,-0.8784433719636449
0,Facundo Campazzo,-0.2675421220550532,-0.11000294585438522,0.09012014656126299,-0.338284216578809,-0.06673089917744521,0.07891359419040761,0.07071352140382814,-0.4134780448321014,-0.6728507421043313,-1.6291417084466266
0,Vlatko Čančar,0.365531688000701,0.14990204853867284,-0.1703095325865931,0.143172456532057,0.35756337442452424,0.5157863339192194,0.06310408745301238,0.013138594162901196,0.4666750105134207,1.9045640609579157
0,Clint Capela,-0.027478367130546744,0.12991671181257813,0.19886928461832348,0.0933222409289185,0.5240593399314297,0.5324094246485509,0.08295146001079447,-0.47129812539529226,-1.101847698428486,-0.039095729003729485
0,Vernon Carey Jr.,-0.050337397314909826,0.029942219705191175,-0.10155886663198554,0.0933222409289185,0.0178875079967582,0.0534736330811878,0.0671834003220011,0.028297010826591806,0.14814373549004933,0.28635348440380254
0,Jevon Carter,0.645533975106923,0.013020517442284829,-2.0466904504231356,-0.0867075796119024,0.2941785461106482,-0.25399758922619764,-0.4344532059594406,0.4425688192494751,-0.3419863220629838,-1.768533289374329
0,Wendell Carter Jr.,-0.253281620440581,1.4325531267179699,0.04464679846229169,-0.2450407993297763,0.4085075915993176,0.20723430143132981,0.5525027551274879,0.8719990443360492,-0.5135851045926455,2.5055360933114432
0,Alex Caruso,-0.058370821377090196,-0.5267748080699258,-0.2557157616676538,0.4944495247052405,-0.14109728126326898,-0.266157118933396,-1.011949181390183,-3.2128989593295936,-0.42778571332781473,-5.406300120653686
0,Willie Cauley-Stein,0.2173217676734886,0.14528269260543347,0.23003503091793448,0.18656565817795123,0.28623328433481743,0.0014928549250844414,-0.012480685802707558,0.6710355554106671,0.4666750105134207,2.19216116875609
0,Ahmad Caver,-0.4485015461855313,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.029716767714119463,0.08664965438979211,0.0671834003220011,0.24160533032409304,0.14814373549004933,0.8712024628048226
0,Justin Champagnie,-1.2379199130143261,-0.22227978429143913,-2.916130243386799,0.16486905735500412,-0.14127454715603827,0.9626168914799025,0.15473151629110637,0.5278921470484756,0.06234434422521845,-2.6451505314488952
0,Zylan Cheatham,0.3478267515557123,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.04548911400393463,0.08664965438979211,0.0671834003220011,0.24160533032409304,0.14814373549004933,1.6833031068358815
0,Chris Chiozza,0.14964907327953336,0.09145395135352619,-2.916130243386799,-0.17995099686093502,-0.09062577313586051,-0.09473264118773772,-0.08426074208301948,-0.4437948781594825,0.14814373549004933,-3.420248514690725
0,Marquese Chriss,0.08190692464119942,0.38982170620563594,0.02986274916567068,-0.06501097878895534,-0.05089946425670702,-0.4209985974640422,0.19850557427565896,-0.21532814199829076,-0.5870513508395003,-0.6391915790593307
0,Josh Christopher,-0.23818616247445484,-0.24226512101753384,-0.34419749117932597,-0.0867075796119024,-0.09839376901892175,0.23375507272105378,-0.28328365944800077,-0.09968798087190889,0.7117400392899373,-0.44722665161105746
0,Gary Clark,0.7257020738833184,0.06684925869419223,0.23003503091793448,0.19302267213519547,0.15485010108196706,0.22490813370542603,-0.10002880177181284,-0.4437948781594825,0.06234434422521845,1.1138879347119568
0,Brandon Clarke,-0.009723716419155926,0.2083501457238195,0.4553653113542502,0.3947490934989637,0.4638289808755166,0.20390166498259976,-0.11607145735418684,1.328932516658433,0.28274308296578177,3.212075622286022
0,Jordan Clarkson,0.18438981663564322,0.5559272858945972,0.1943724699686541,-0.28197698701842633,0.015876187838824718,0.12537004690103337,0.07887214714180579,0.12877875528928312,0.6259406480251063,1.6275503706765213
0,Nic Claxton,-0.22310003081069696,0.6051366712132654,0.48682604739743934,0.0933222409289185,0.2437070379832399,0.08113535182289433,0.20638960412005558,0.728855635973858,-1.5796446109635427,0.6426279476654317
0,Amir Coffey,0.2563957814436013,-0.1346076385137192,0.3331610298498462,1.4204266832383228,0.953026228789421,0.6396635258951682,1.4084111381543392,2.443762950228583,0.4666750105134207,7.786914709598984
0,John Collins,-0.3892331164914,-0.8604938804409856,-0.02770143044502099,0.5659963411313261,-0.3308381457884353,0.1419730918732054,-0.09622408479640482,-0.24283138923410022,-0.3666526120989362,-1.6060052262907518
0,Darren Collison,0.1185259145599522,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.040251361450970635,0.07080055913322214,0.008726457711403901,0.17555536271282285,0.14814373549004933,1.3084085118087199
0,Mike Conley,-0.18010738796124465,0.3452316768202073,-0.13399419065274126,0.13438988362359838,-0.0649173100247713,-0.05712312749273962,-0.5981352869714276,-1.156698333878868,-0.18272068455129808,-1.8940747610892847
0,Pat Connaughton,-0.12840103246863027,-0.11462230178762439,0.5939929677389449,-0.6766472568375036,-0.5796457551569951,-0.24735236208589678,-0.11607145735418684,-1.0713750060798672,-0.5870513508395003,-2.92717355487126
0,Tyler Cook,0.05987234997746116,-0.766694465736889,-0.37048181433885746,0.0933222409289185,-0.0192956830461537,0.5390145602745324,-0.10002880177181284,0.6710355554106671,0.3074093730017351,0.41415331469960115
0,Sharife Cooper,0.10141624759263612,0.09145395135352619,0.5616289284678542,0.18656565817795123,0.08509724562124177,0.2691428287835651,-0.11199214448519812,0.24160533032409304,0.14814373549004933,1.5730617813257188
0,Petr Cornelie,0.9891761039191029,0.33137360902048946,0.06423808214297416,0.18656565817795123,0.17219968200076374,-0.1312312760664922,-0.04429140107387475,0.38474873868628445,0.3074093730017351,2.2601885698089346
0,DeMarcus Cousins,0.4806120494003013,-0.12998828258047984,0.25689168331378964,0.4229027082791549,0.1993672024789881,-0.11905170060213421,-0.3469050899903354,0.04345542749028242,0.5401412567602755,1.3474252545498424
0,Robert Covington,0.027485163743133145,0.8896463582656573,-0.3322264634484559,0.8457265928784241,0.7519492787067683,1.1241035971508495,-0.048370713942863575,1.645536166710197,0.19694369170095127,5.100793671764661
0,Torrey Craig,-0.32218169725592216,-0.3791466521139217,-2.3179556658277987,0.5378427263511347,0.22618019117167382,0.3941308995757572,0.3496751207870989,0.07095867472609202,0.6259406480251063,-0.8145557545607797
0,Jae Crowder,0.10622771454676977,-0.2176604283581998,-0.09226108059048538,0.40766312141345207,-0.01280947863745835,0.905111787878322,0.18246291869328504,1.2161059416236228,-0.6728507421043313,1.821989754464977
0,Jarrett Culver,-0.8471964019061978,0.0960733072867655,0.11941595676081174,-0.043314377966008344,-0.13806098926715205,-0.06708094532461084,-0.048370713942863575,-0.014364653072908417,0.3074093730017351,-0.6354894444304287
0,Jarron Cumberland,-0.050337397314909826,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.034954520267083566,0.06453230685072253,0.06582362936567143,0.24160533032409304,0.14814373549004933,1.251127245733009
0,Cade Cunningham,0.3670114461636083,-0.3945126329067772,-0.16362218673704593,-0.8631340913355695,-0.34672866934009694,-0.8069914149744144,-1.1832406963529856,-1.2420216616778679,-1.0771814083925335,-5.710421315553683
0,Seth Curry,-0.32349122085715626,-0.8989566409000376,0.32620551150613686,0.15608648444654594,-0.6206538555105148,0.24371289055292508,0.126450922101766,0.27192216365147426,1.2753363430898252,0.5566125980809647
0,Stephen Curry,0.12597672038413313,-0.9004645538931748,-0.08740647469982132,-2.2078036794618905,-0.9576093382092705,0.04463671694413962,-0.39122833976204974,0.15909558861666495,-1.0771814083925335,-5.291984768473803
0,Anthony Davis,0.010082781350700842,-0.9004645538931748,0.05978940179298714,-0.15825439603798808,-0.7850998773410538,-0.3258639344103038,-0.5540866330932939,-1.3851650700400595,-2.731503508599271,-6.7705657902714576
0,Ed Davis,1.1076563897935294,0.013020517442284829,-0.019156853231872883,0.0933222409289185,-0.07163986895715913,-0.36238261504621805,0.011445999624063119,0.1562820025250925,0.1358105904720731,1.0643584035507114
0,Terence Davis,0.40469155419464037,0.4728744960501167,0.03795375898344355,0.9606666109504037,0.5825942870965152,-0.05712312749273962,0.33771177807371355,0.7866757165370487,-0.02345504703961248,3.5025900273535298
0,Gabriel Deck,0.5933744381020369,0.09145395135352619,0.5616289284678542,0.16486905735500412,0.11524196946465992,0.10545441123729105,0.07506743016639772,0.38474873868628445,0.14814373549004933,2.239982660323104
0,Dewayne Dedmon,0.495443770043422,0.4190457547982093,0.20745204760665553,-0.2514978132870207,0.2784652884517561,0.37312443085293157,-0.27920434657901205,0.4425688192494751,0.9444719230484776,2.6298698741848945
0,Sam Dekker,0.3478267515557123,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.04548911400393463,0.08664965438979211,0.0671834003220011,0.24160533032409304,0.14814373549004933,1.6833031068358815
0,Javin DeLaurier,0.3478267515557123,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.04548911400393463,0.06453230685072253,0.0671834003220011,-0.1850113086709093,0.14814373549004933,1.2345691203018094
0,DeMar DeRozan,-0.2128580841392782,-1.3572070895609047,-0.019671768471727025,-0.5963178675029599,-0.6235128816138613,-0.7207237366934632,0.022860150550287006,-0.47129812539529226,0.38087561924858965,-3.5978537835786097
0,Mamadi Diakite,-0.11462321154537425,0.09145395135352619,0.5616289284678542,0.0933222409289185,0.0178875079967582,0.0164245702336015,0.0671834003220011,0.02071780249474653,-0.08163801797924752,0.6723571722727844
