,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,D.J. Augustin,-0.49417940055816034,0.3408495689310438,-0.00363177014299898,0.02838810077550838,0.08042262639047015,0.21155975773292002,-0.6672181113674887,-0.1045118137367933,0.141246717605216,-0.46707432437028296
0,Deni Avdija,-0.6920373772584109,0.26212700729006294,0.5474421996967546,-0.14285043515159537,-0.17704380625948565,-0.5884836088633686,0.16707096844139915,0.567897391677879,-1.1567489110857212,-1.212626571512486
0,Joel Ayayi,0.17805913685938557,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.032707790999141784,0.12306458590582059,-0.007753025966950267,0.2073522058656565,0.141246717605216,1.3319910919611146
0,Deandre Ayton,0.29479970780864284,0.5168825370596691,0.4690992267259312,0.08497811819845247,-0.16748346028361416,-0.8649805280520027,-0.220198321712809,-0.2818939922563089,0.20398035244180024,0.03518363992976126
0,Udoka Azubuike,-0.242140034585546,0.05889655915190284,0.19742436946000375,0.08497811819845247,0.04858914583451801,0.13014028187871274,0.03705984865840328,0.11866111660589884,0.21487877730497035,0.6484881825073163
0,Marvin Bagley III,-0.4581071450419222,0.10468188400810147,0.44818042873182995,-0.4853275070058033,-0.18603798515375783,0.4239285812515792,-0.20138767104405442,0.2531429576888335,0.21487877730497035,0.11395232073977668
0,LaMelo Ball,-0.1097444768713421,-0.709741212411241,-0.6728323199445506,-0.31320788088373575,-0.4316955271042737,-0.743897977016841,-1.6923777670587008,-2.8712780671088582,-0.02781425152063239,-7.572589479920175
0,Lonzo Ball,0.26270843606139394,0.26499688567768664,0.2558863773640525,0.029269190970471648,-0.08182644813242856,-0.011122694328975613,0.188645688304933,1.689542872164532,-1.2412793956486456,1.35682091243302
0,Mo Bamba,-0.32431897548891053,0.1862743240367059,0.7061242029948944,-0.19973414930619388,-0.3124518858699678,-0.5194710870446966,-0.510650289328465,0.21024262025225227,-2.5501734492027532,-3.3141586889571344
0,Desmond Bane,0.08873227180961912,-0.598081413985478,-1.3774971911539922,0.8564326200653833,0.10368655336334953,0.24658935001533094,0.6323469304654048,0.8368610738437482,0.13034829274204596,0.9194184871654116
0,Dalano Banton,-1.186472927697625,-0.38624133068444694,-2.0808732430013004,0.056536261121153286,-0.3150542850195355,-0.5690009588549412,-0.2351359465879269,-0.32768474407948567,-0.3441393400459893,-5.388066514850097
0,Cat Barber,0.2912285626876705,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.021394296496101584,0.028191493269928758,-0.03762827571718619,0.2073522058656565,0.141246717605216,1.3090986809002318
0,Harrison Barnes,-0.09008153239310115,-1.9693021986669328,-0.5051141552107126,-0.11382118461098734,-0.8204975752287759,-0.03130311950150233,0.010503146402375707,-0.6395487636819356,0.05671623304229184,-4.10244914984928
0,Scottie Barnes,-0.5276999093894847,-0.4735735274882988,-0.1286039894816885,-0.22846970311514744,-0.8928756316941526,-0.8047881401164714,0.017694719690220184,-0.5937580118587589,-0.8404238225603647,-4.472498016014147
0,RJ Barrett,0.26780374674361085,0.43529009703106447,-0.018262727509531992,0.5136618514795215,0.8085587387209761,-0.34387629371869693,0.4387122853883008,0.5221066398547025,-0.18597679578331075,2.4380175422066364
0,Will Barton,-0.24797446417158608,0.5741473754663625,0.5657885957686217,-0.7413042207014956,-0.36866550395916886,-0.5884836088633686,0.30427366151223967,-0.3705850815160667,-0.02781425152063239,-0.9006174979850944
0,Paris Bass,0.07104261522019495,-0.049893360886236415,-0.0913927844129474,0.08497811819845247,-0.01233387435741895,-0.005442548684282733,0.03705984865840328,-0.014375517283737788,0.141246717605216,0.16088921405764342
0,Charles Bassey,-0.15529623643637436,0.031699079142367914,0.8430369905327215,0.08497811819845247,-0.17500757419151747,-0.26315459302858923,0.15987939515355443,0.47631588803152564,-0.5977307937347621,0.40472027366737884
0,Keita Bates-Diop,-0.3388493334300151,-0.15294352414912837,0.33710982666451866,-0.05752486391969802,0.22503719755082424,0.5588136366504755,0.08906429657160175,-0.19320290299655113,-0.5868323688715918,-0.11932803592956437
0,Nicolas Batum,-0.6259495690702064,-0.019826002489077954,0.19742436946000375,-0.6844205065468973,-0.3780843081646406,0.056494277161497464,0.01437617219601213,-0.9514127832843858,0.045817808179122066,-2.3455805425585723
0,Kent Bazemore,-0.10718480052770396,-0.22879620740248552,-2.145906817081768,-0.02878931011074426,-0.18400175308578948,0.06925011877908227,0.11506652052820077,-0.14741215117337442,-0.18597679578331075,-2.843751195857894
0,Darius Bazley,0.12388324406706028,0.36517717055295484,0.5047779798582217,-0.34253082815599856,-0.0639796321142842,-0.11272259535570961,-0.24620054566940813,-0.6395487636819356,-0.6086292185979321,-1.0197731890970314
0,Bradley Beal,-0.16472622713545873,1.4686616080476074,0.17173982766838347,0.4564844405932684,0.1921582773197028,-0.13360079569233652,0.624046400578703,0.34472446133518675,0.3730413215676486,3.3325293142827053
0,Malik Beasley,-0.1423172831815906,-0.04702348249861277,0.795117514894482,-0.7410105239698415,-0.5744154079670598,-0.34457406888279657,-0.276075795419644,-0.41637583333924333,-0.10144631122038661,-1.848121191584693
0,Jordan Bell,0.2912285626876705,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.021394296496101584,0.028191493269928758,0.03705984865840328,-0.23610324043313224,0.141246717605216,0.9403313589770325
0,DeAndre' Bembry,0.3246302903129876,0.031699079142367914,1.3564599437995726,-0.2572052569241011,-0.14774195396790113,-0.34457406888279657,-0.24620054566940813,0.8368610738437482,-0.270507280346235,1.2834212813082346
0,Dāvis Bertāns,0.6869323992841445,-0.31038864743108985,0.14478177408980397,1.0555256196064775,0.41715429144690713,0.4427134560959072,0.14494177027843658,0.029970027346141126,0.4575718061305729,3.069202496847301
0,Patrick Beverley,0.015164235017024285,0.7559201003702349,0.4705245791496436,0.3993070297070156,0.43085787244391494,-0.2015666547648589,0.28546301084348547,1.3289976863523092,-0.03871267638380238,3.4459551827349664
0,Saddiq Bey,0.16397904467624216,-1.0217615805875402,-0.44079446583487814,0.057417351316116916,-0.23761297202542309,-0.7849566025259945,-0.39170376862695044,-0.7282398529416936,0.4575718061305729,-2.9261010404195487
0,Khem Birch,-0.9564923843585675,-0.104288320905306,0.17312255602653637,0.08497811819845247,-0.4279061465091371,-0.11979829132860187,-0.10844337429913911,-0.3705850815160667,0.13034829274204596,-1.6990646319497835
0,Goga Bitadze,1.0530901350507111,-0.3075187690434662,-1.6051013063073518,-0.14314413188324981,-0.08014407049046002,-0.16155469200185507,-0.018817625048431652,-0.5508576744221779,-0.6713628534345161,-2.4854109875807975
0,Bismack Biyombo,-0.17021152768854653,-0.12325149171864533,0.12522008099176596,0.08497811819845247,-0.06239937989940794,-0.1063446745469172,-0.03762827571718619,-0.2368258440297812,-0.7197415367331721,-1.2462045311434382
0,Nemanja Bjelica,-0.07003464668233512,-0.41343881069398175,-0.37418651851042384,-0.05723116718804343,-0.14092554891199707,-0.405464231982427,-0.510650289328465,-0.058721061913616666,0.21487877730497035,-1.8157734979063194
0,Eric Bledsoe,-0.32276467948744053,-0.8614465789179551,-0.7541195039278936,-0.855952739205656,-0.5926160784112038,-0.4667032826641074,0.1106390164351354,-0.4134854189526478,-0.42866982460891345,-4.585119089740683
0,Keljin Blevins,-0.042126810608089704,0.08609403916143754,0.4862415233329547,-0.04784844707282851,-0.0010911507395787723,0.06418410054843782,0.030789631768818326,0.2073522058656565,0.141246717605216,0.9248418098620239
0,Bogdan Bogdanović,-0.29955997856108135,0.8103150603893047,0.03297859368609757,0.37115886936137055,0.370005623137178,0.3481892510420649,-0.00443447847274242,0.07576077916931803,0.05671623304229184,1.761129952793802
0,Bojan Bogdanović,0.13465931642892137,0.04167728882616073,-0.12070415560168724,-0.2847660238064369,0.3748565670103139,0.7421819011134666,-0.08244115034253988,-0.19320290299655113,0.141246717605216,0.7535075582368634
0,Bol Bol,0.5276761285531025,0.13761912079288352,0.5397063383045709,0.17059738616200437,0.17064749887399167,-0.05995479097512091,0.10400192144671949,-0.01582072447703564,-0.10144631122038661,1.4730265674607295
0,Leandro Bolmaro,1.3053592068035809,-0.15007364576150473,-2.556645179695249,0.17059738616200437,-0.08021484137566004,-0.32474253129231934,-0.048692874798667574,-0.238993654819728,0.141246717605216,-1.7821594171723274
0,Isaac Bonga,0.43739153572197187,0.24066928405577542,0.33710982666451866,0.17059738616200437,0.11408002635879089,0.11633777751497831,-0.033755249923549724,-0.058721061913616666,0.05671623304229184,1.380425757683165
0,Devin Booker,-0.3328941110906591,0.6356506667816011,0.08341482595594074,-0.6841268098152431,-0.4472937983988503,0.4777430483783177,-0.775654511286951,-0.9514127832843858,-0.5868323688715918,-2.5814058416318213
0,Brandon Boston Jr.,-0.13484082283102616,0.28645460891197416,-0.052167394596058014,-0.20002784603784812,0.1957353452592398,0.6600646500951597,0.36457863931213985,0.29893370951201026,0.4575718061305729,1.8763026957561644
0,Chris Boucher,-0.11538751430298018,0.23205964889290442,-0.18408298920145286,-0.39970823904225133,-0.17697303537428577,0.661111312841309,0.007184598908167361,1.0142432523632636,0.520305440967157,1.5587524760518314
0,James Bouknight,-0.3754824577235818,-0.09854856413005875,-0.8294215370736984,-0.20002784603784812,-0.16594262441204533,-0.10066452890222455,0.46139596185069187,-0.01582072447703564,0.141246717605216,-1.1832656033005846
0,Avery Bradley,0.5267970900842351,0.5798871322416097,-0.0913927844129474,0.2852459046661646,0.5165856554803004,0.08977943153365892,0.1709439942350357,0.7023792327608134,0.4575718061305729,3.2377974627194437
0,Tony Bradley,0.5336222270063591,0.24066928405577542,0.13174064535777846,0.08497811819845247,0.2136529321625843,-0.05218131983812918,0.14494177027843658,1.1916254308827792,0.4466733812674032,2.9357224693714397
0,Ignas Brazdeikis,0.3602291121076314,0.3709169273282022,0.4802181035574802,-0.05752486391969802,0.1299613811941671,-0.1346474584384858,0.04812444773988456,-0.1045118137367933,0.2994092618678945,1.392175097700283
0,Mikal Bridges,0.03614693292740112,-0.5708839339759433,-1.0039853411844275,0.9699063516429258,0.3519464944634335,-0.405464231982427,-0.09737877521765777,-0.905622031461209,-0.6713628534345161,-2.2966973882224204
0,Miles Bridges,0.144178055018224,-0.8943838157027373,-0.424348882208369,-0.48474011354249413,-0.4181334878776659,-0.07166396984655643,-0.5222693667093751,0.03286044173273672,-0.1968752206464809,-2.8353763597827184
0,Oshae Brissett,-0.5488700550278695,0.3437194473186674,1.3769968619302466,0.25651035085721074,-0.048310589934507764,0.23278684565159635,-0.02269065084206834,-0.5508576744221779,0.6157343503932513,1.6550188859243489
0,Malcolm Brogdon,-0.23738858463765306,-0.9516486541094302,-0.3063802747632674,-0.5703593815060464,-1.1027687707231797,-0.7513225605717829,-0.6605810163790724,0.34472446133518675,-0.8295253976971946,-5.065250179052439
0,Armoni Brooks,-0.22128027027723957,0.08322416077381395,0.2885402010045224,0.02868179750716293,0.08730980233157402,0.14394278624244716,0.3197657646867863,-0.41637583333924333,-0.3441393400459893,-0.030330931116165416
0,Dillon Brooks,0.04964516042386141,-0.9731063773437181,0.02988698457727046,-0.34223713142434425,-0.27358968760251123,-0.5346691417366299,-0.3098240709635165,0.16734228281567143,0.4575718061305729,-1.7289801751233436
0,Bruce Brown,0.4174260956507247,-0.25599368741202017,-1.1324781161013764,0.1421555290847052,-0.2764751702928791,0.17189668255196594,-0.011626051760587092,-0.3247943296928899,0.9320594389186083,-0.3378296090537485
0,Charlie Brown Jr.,0.15788641336936649,0.031699079142367914,0.10001104493953825,0.08497811819845247,0.007903028154693237,0.008011068097401819,0.007184598908167361,-0.3247943296928899,-0.02781425152063239,0.045064769596465264
0,Chaundee Brown Jr.,0.07980500228327325,-0.049893360886236415,0.006020540107518513,-0.08567302426534262,-0.048310589934507764,-0.04580339902933654,-0.02269065084206834,0.029970027346141126,0.141246717605216,0.004671262384657204
0,Greg Brown III,0.36587977379540465,0.1104216407833487,0.6629278470886153,0.08497811819845247,0.0034059387075572323,-0.01924505304801738,-0.13057257246210163,-0.01582072447703564,-0.5868323688715918,0.47514259971463224
0,Jaylen Brown,0.33597238597282725,-1.0818962973818569,0.07386078506161176,0.08615290512507068,0.4248907180104098,1.1096162052035488,0.5875340558400509,-0.4592761707758247,0.5312038658303272,1.6080584528861648
0,Moses Brown,-0.9783791187713222,-0.5193588523444974,-0.7148941141110042,0.08497811819845247,-0.22243932604204597,0.1304891694607626,0.03705984865840328,-0.01582072447703564,-0.18597679578331075,-2.3843417952115984
0,Sterling Brown,0.13822231879891245,0.3709169273282022,0.2508891844316199,-0.22846970311514744,-0.0687598051022199,-0.3987374235915848,-0.07856812454890327,-0.32768474407948567,0.05671623304229184,-0.2854751368363147
0,Troy Brown Jr.,0.047749510530496656,-0.22879620740248552,-2.0808732430013004,0.3133940650118092,-0.05519776587561176,0.7145768923859978,0.27882591585506905,1.864034636297452,0.2994092618678945,1.1531230656693214
0,Jalen Brunson,-0.03597390641899534,-0.7340688140331523,0.060169506307829024,-0.570653078237701,-0.3934702668036173,-0.3987374235915848,-0.2843763253063458,0.21024262025225227,-0.10144631122038661,-2.248313999051702
0,Shaq Buchanan,0.12455087603979043,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.010151572878261517,0.028191493269928758,-0.03762827571718619,-0.014375517283737788,0.141246717605216,0.9094505474851174
0,Reggie Bullock,0.3316858501572727,0.031699079142367914,0.7129698423717858,0.9699063516429258,0.3742196290435144,0.15101848221533934,0.4873981858072911,1.1029343416230213,0.4575718061305729,4.619403568134091
0,Trey Burke,-0.13894211761214278,0.23779940566815172,0.11055357720534753,0.17089108289365879,0.39234952860245853,0.4696206896592764,0.5095273839702534,0.3876247987717678,0.141246717605216,2.280671066763987
0,Alec Burks,-0.39357490679753826,-0.2674732009625149,0.15562516781264168,-1.0837812925557035,-0.31687820443190406,0.3687185637966418,0.24507764031119678,2.3132709113694316,0.21487877730497035,1.2358634558472215
0,Jared Butler,0.252302167547819,0.1104216407833487,1.0484061718394617,0.3133940650118092,0.2565168236807769,0.034918301660771034,0.32363879048042277,0.47631588803152564,-0.5868323688715918,2.2290814801643433
0,Jimmy Butler,-0.19977604746162042,-0.865817761172281,0.19635715103439477,0.5130744580162123,-0.06320115237708501,-0.024576311110660165,-0.07580405535412371,-2.1101777724344286,0.7738968946559298,-1.8560245962036617
0,Devontae Cacok,-0.25989560765097974,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.046482142881349775,0.06287219797028987,-0.033755249923549724,0.07576077916931803,0.20398035244180024,0.7527582955810731
0,Kentavious Caldwell-Pope,0.2609264402952248,0.313652088921509,0.027981400753665064,0.08585920839341554,0.3903132965344903,-0.20864235073775106,-0.13831862404937476,-1.3977586439697702,0.7738968946559298,0.10790971079733847
0,Facundo Campazzo,-0.7746774844015177,0.1834044456490823,-0.23413079133225329,-0.8843945962829549,-0.3600959503760962,0.5853719826317946,0.6096632540030134,-1.8898952564783318,0.5312038658303272,-2.2335505307569368
0,Vlatko Čančar,0.3870163376653001,0.13474924240525998,-0.18408298920145252,0.11371367200740606,0.31083575147240966,0.45616707287759156,0.018249197989648747,-0.01582072447703564,0.4575718061305729,1.678399366869701
0,Clint Capela,-0.009494412780363004,0.10468188400810147,0.16258002376072733,0.08497811819845247,0.44680999816449085,0.3307999265259367,0.02931379707113016,-0.5050669225990013,-1.0940152762491373,-0.44941286389966273
0,Vernon Carey Jr.,-0.042126810608089704,0.018100339137600563,-0.0913927844129474,0.08497811819845247,-0.017955236166339095,0.011374472292823068,0.03705984865840328,-0.014375517283737788,0.141246717605216,0.1269091474213814
0,Jevon Carter,0.15009643123729532,0.007371477520456748,-2.0808732430013004,0.28495220793451004,0.1683989541504235,0.27279880841460047,-0.32808024333284236,0.3876247987717678,-0.18597679578331075,-1.3236876040883994
0,Wendell Carter Jr.,-0.24875453665319466,1.3770909583352102,0.03070670714786114,-0.28535341726974567,0.32939027634255325,0.05151190668090333,0.4647145093448998,0.7910703220205715,-0.5132003091718376,1.9971764167772215
0,Alex Caruso,-0.02696431735867437,-0.7311989356455283,-0.45790856427710624,0.22806849377991148,-0.2786529441312473,-0.09996675373812483,-0.745779261536715,-1.7525230010088018,-0.5868323688715918,-4.451757652787879
0,Willie Cauley-Stein,0.2224480695229688,0.13761912079288352,0.19742436946000375,0.17059738616200437,0.2497004186248729,-0.04615228661138637,-0.048692874798667574,0.6107977291144602,0.4575718061305729,1.9513137383977124
0,Ahmad Caver,-0.3754821839038498,0.08609403916143754,0.4862415233329547,0.08497811819845247,-0.0010911507395787723,0.06182553522414014,0.03705984865840328,0.2073522058656565,0.141246717605216,0.728224653402832
0,Justin Champagnie,0.9188525137811595,-0.22879620740248552,-2.936578165112719,0.8552578331387658,0.34013760376399416,0.5174061235592721,0.022122223783285322,0.47631588803152564,0.2994092618678945,0.2641270754106925
0,Chris Chiozza,-0.9020752309039344,0.007371477520456748,-2.936578165112719,-0.5993886320466544,-0.25188272010403046,-0.31801572290147717,-0.42877059166503095,-0.32768474407948567,0.141246717605216,-5.61577761168766
0,Marquese Chriss,-0.24774366523230806,-0.04702348249861277,-0.23042809159570543,0.4274551900526603,-0.12061787551468478,-0.4868837078366341,0.11893954632183734,-0.238993654819728,-0.42866982460891345,-1.253965565732089
0,Josh Christopher,0.0580336673401565,0.7043950187387891,0.024134077136232834,0.37057147589806183,0.6612002266406546,0.5174061235592721,0.2489506661048333,1.0600340041864404,-0.10144631122038661,3.543278948384054
0,Gary Clark,1.2047353354152892,0.05889655915190284,0.19742436946000375,0.11400736873906048,0.09391389473187839,0.19845502853328528,-0.08963272363038466,-0.1045118137367933,0.05671623304229184,1.7300042517065342
0,Brandon Clarke,-0.15415356248788448,0.7043950187387891,0.04467663489986605,-0.02908300684239873,0.5912830275544452,0.9326258615493498,-0.06750352546742197,0.6107977291144602,1.7228721602320003,4.355910337291205
0,Jordan Clarkson,0.5357752946928016,-0.7040014556359936,0.6102852517184155,0.3142751552067724,0.013178597339028597,-0.3173179477373774,-0.6672181113674887,-0.2818939922563089,0.05671623304229184,-0.4402009749978586
0,Nic Claxton,-0.1951867107975691,0.5741473754663625,0.46767669411869806,0.08497811819845247,0.1823148478030315,-0.011122694328975613,0.15600636935991785,0.6565884809376369,-1.5685029090371723,0.3468995717203822
0,Amir Coffey,0.4149790432873902,0.4954248138253816,0.12674345242534657,0.9411707978339721,0.8916133517225937,0.49049888999590296,0.8597298510863813,0.7452795701973947,-0.3441393400459893,4.6213004303283745
0,John Collins,-0.44679014465270617,0.12039985046714152,0.020961117094408788,0.1996266367026125,0.04494130700978083,-0.16653706248244826,-0.49958569024698385,-0.9972035351075623,-0.9249543071232887,-2.6491418283390455
0,Darren Collison,0.09898180532178069,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.011674192989040044,0.030550058594226104,-0.03135805882760134,0.13392470054695782,0.141246717605216,1.042333096922464
0,Mike Conley,-0.4022757958797616,0.25925712890243935,-0.07469936300591107,-0.4560045597335405,-0.2534943268607993,0.8572354189218855,0.021013267184427864,-0.8169309422014515,-0.18597679578331075,-1.051875968456022
0,Pat Connaughton,-0.8433699895712926,-0.4649638923254277,-2.210940391162236,-1.4544065247555562,-0.9812058138801057,-0.46635439508205734,-0.06750352546742197,-1.6667223261356394,-0.18597679578331075,-8.341443654163047
0,Tyler Cook,0.08997476150907269,-0.7827240172769745,-0.3748366685321813,0.08497811819845247,-0.057446310599179706,0.4699695772413262,-0.13057257246210163,0.6107977291144602,0.2994092618678945,0.20954987906076883
0,Sharife Cooper,0.0890617933408373,0.08609403916143754,0.4862415233329547,0.17059738616200437,0.041772740778613926,0.1910304449783432,-0.20138767104405442,0.2073522058656565,0.141246717605216,1.212009180181009
0,Petr Cornelie,0.9854081889706728,0.3193918456967562,0.053015792523527894,0.17059738616200437,0.1412041048120073,-0.1619035795839049,-0.07469509875526659,0.3418340469485912,0.2994092618678945,2.074261948642283
0,DeMarcus Cousins,0.48978919314481745,-0.1586832809243756,0.25388750019107975,0.37057147589806183,0.13938018539963878,-0.20794457557365142,-0.3839577170396774,-0.01293031009043999,0.5312038658303272,1.0213163368357805
0,Robert Covington,0.38571976733287633,1.2039278685942083,-0.0913927844129474,0.7417841015612237,0.6137684747901258,0.2603918543790653,-0.24620054566940813,1.0171336667498598,0.19308192757863063,4.078214330903634
0,Torrey Craig,0.05046965118220503,0.4467696105815593,0.4973322019997086,0.28495220793451004,0.5730115862251013,0.545011132286741,0.5432756595141262,0.3876247987717678,0.21487877730497035,3.5433256258006898
0,Jae Crowder,-0.23518992881258108,-0.5708839339759433,-0.781502061435459,-0.28505972053809103,-0.28989566774908754,-0.46635439508205734,0.12613111960968215,0.3905152131583638,0.13034829274204596,-1.9818910820831275
0,Jarrett Culver,-0.7597459617897608,0.16194672241479463,0.19742436946000375,0.1421555290847052,-0.025825142698827297,0.2660720000237581,-0.09350574942402123,0.16445186842907555,0.2994092618678945,0.3523828973676223
0,Jarron Cumberland,-0.042126810608089704,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.008628952767482989,0.028191493269928758,0.030789631768818326,0.2073522058656565,0.141246717605216,1.0313958713618576
0,Cade Cunningham,-0.054652413924990206,-0.028435637651948953,-0.03847611584227528,0.17147847635696767,-0.15174364721863798,-0.9141615122801976,-0.17262137789267618,-0.5479672600355823,-0.5132003091718376,-2.249779797661178
0,Seth Curry,-0.0860659812361585,-0.28893092419680233,0.027173607053012194,0.17147847635696767,-0.0003126710023799717,0.6604135376772097,1.2464446629411612,-0.5050669225990013,-0.10144631122038661,1.123687473773622
0,Stephen Curry,-0.4461538002458583,-0.3304777961444554,-0.12685327892704357,-2.822552631782462,-1.1023441454119804,0.2876479755244842,0.4044095315449998,-1.8441045046551547,0.13034829274204596,-5.8500803573554245
0,Anthony Davis,0.021838026861169646,-0.954518532497054,0.04638508393678553,-0.1715859889605491,-0.872072562100441,-0.45788314878096603,-0.6152136634542903,-1.3977586439697702,-2.7083359934654316,-7.109145422430547
0,Ed Davis,1.162743863369747,0.007371477520456748,-0.08536936463747291,0.08497811819845247,-0.1140845539995804,-0.45324966588242277,-0.018817625048431652,-0.1045118137367933,0.2885108370047246,0.7675712727886796
0,Terence Davis,-0.3473548696382231,0.3408495689310438,0.5212919398188283,-0.3994145423105969,-0.35770586388212844,0.1850014117516007,0.19694621819163494,-0.6395487636819356,-0.02781425152063239,-0.5277491523404089
0,Gabriel Deck,0.6182556804667821,0.08609403916143754,0.4862415233329547,0.1421555290847052,0.08028108462007033,0.0689012311970324,0.03318682286476671,0.3418340469485912,0.141246717605216,1.998196675281556
0,Dewayne Dedmon,0.08421181547799628,-0.31038864743108985,-0.6582805526514146,0.22777479704825715,0.1686112668060234,0.11808221542522745,0.40551848814385694,0.029970027346141126,-0.270507280346235,-0.20500787018123706
0,Sam Dekker,0.2912285626876705,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.021394296496101584,0.06182553522414014,0.03705984865840328,0.2073522058656565,0.141246717605216,1.4174208472300327
0,Javin DeLaurier,0.2912285626876705,0.08609403916143754,0.4862415233329547,0.08497811819845247,0.021394296496101584,0.028191493269928758,0.03705984865840328,-0.23610324043313224,0.141246717605216,0.9403313589770325
0,DeMar DeRozan,-0.1497760813531891,-1.7746813856916441,-0.5547455442318319,-0.5137693640831025,-0.8312449026502167,0.409777189305795,0.25946078688688634,-1.2203764654502547,0.21487877730497035,-4.160476989962587
0,Cheick Diallo,0.04121203271585039,-0.16679248146501255,0.006020540107518513,0.08497811819845247,-0.02509921808603799,-0.07271063259270574,0.03705984865840328,0.13392470054695782,0.141246717605216,0.1798396256886422
0,Hamidou Diallo,-0.2626029548618462,-0.41630868908160534,0.027564550612266397,0.22777479704825715,-0.023222743549259683,0.47066735240542573,-0.06750352546742197,0.16734228281567143,-0.42866982460891345,-0.30495875468742595
0,Gorgui Dieng,0.19783645276659123,0.26499688567768664,0.7232383014371229,0.7983741189841673,0.6271182013611342,0.13756486543365473,0.5991531332209611,-0.1045118137367933,-0.02781425152063239,3.215955893623893
