,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Bradley Beal,-0.16064524835044824,-0.11885981472062968,-0.03745463290499951,-0.5448617697390398,-0.7971706317506373,0.09638190017446802,0.5351253838387211,0.33593663978682775,0.036257343088643715,-0.6552908305770941
0,Malik Beasley,0.467710626788485,-0.11700329000189813,0.7352224442577842,0.24224029476921105,-0.1595797163133642,0.29473306656086606,0.07595212366841417,0.2151059961907334,-0.039994009018218035,1.7143875369020136
0,Jordan Bell,0.6213402094379781,0.14549700662602005,0.7235196933748775,0.14763515221222978,0.12331828971289616,0.0649474547629757,0.06484024216619655,-0.2485808811423792,0.22322673514274582,1.8657439022935405
0,DeAndre' Bembry,-3.182027433900187,-0.15802832322223548,-1.4648834422465813,-0.20130736573054986,-0.6732072795652593,-0.7227181340148428,-0.301745789677766,-1.4204210225795455,-0.82965624150111,-8.953995032438078
0,Dāvis Bertāns,-0.4668199536666766,-0.2687659549260258,-1.1070638958260102,-0.5854291985996674,-0.3261463109112232,0.08317008702082018,-0.1122814702865752,-0.020945091843951102,-0.303214753179182,-3.107496542218491
0,Patrick Beverley,0.4985610422624356,0.4511784411042152,0.3516533403532079,0.4289130972694797,0.27772843936876035,-0.05085567321543977,-0.23138232435585682,-0.8330984020715864,0.019023999168454653,0.9117219598836706
0,Saddiq Bey,0.32865490786120355,0.5107096762603855,-0.16829896659165122,0.2395462378020663,0.25317937154926096,-0.2031040657095442,0.6171984170927458,0.21791109576948553,-0.303214753179182,1.4925819208547704
0,Khem Birch,0.6350243408965262,0.2460532750025279,0.23246704373576266,0.14763515221222978,0.06013716223749199,0.25755954438160084,-0.1918930526681974,-0.7206830572117483,-0.22696340107232013,0.43933700751387317
0,Goga Bitadze,1.1345146093555956,0.3219346074645918,0.5049010655471886,1.2404182488354873,1.058399682294187,1.2246254096243965,0.35058396619233556,0.7996235171199406,0.9784222797852591,7.613423386218982
0,Bismack Biyombo,-0.5868625382146186,-0.33847855340947863,0.8572181021954486,0.14763515221222978,-0.41985520141453553,-1.3123966852380518,-0.12462407722499413,-0.6054626127731584,-0.3204480970993713,-2.70327451096653
0,Nemanja Bjelica,-0.31484433770102493,-0.22774092170568838,1.0270095290073122,-0.27705410951751536,-0.25210771713912783,0.11496866126410094,0.8190053434223551,-0.018139992265198947,0.2994780872496077,1.1705745426148206
0,Eric Bledsoe,-0.028123782235156644,-0.01644702162539008,0.06574563481235474,-0.12017250800929428,0.07874465825891508,0.16571812542880227,-0.19435450354060002,-0.24577578156362723,-0.82965624150111,-1.1243214199751062
0,Keljin Blevins,0.2249962147153678,0.3444534387490962,1.017700998807689,0.34508418258107887,0.34519789309367266,0.22612509897010835,0.5153630717066885,0.7968184175411884,-0.039994009018218035,3.7757453071466713
0,Bogdan Bogdanović,-0.3118050588868308,0.7198474717107441,0.26977132840196705,-0.6179144565588595,-0.046790973917609,-0.31781480719259536,0.5499294416495422,0.4539621838041701,-0.13347870504526907,0.5657064239652598
0,Bojan Bogdanović,0.1557709706001969,-0.10250971741473602,0.09175584886459542,2.0707817991715105,0.4088884998504285,-0.12912115018280207,0.20370340836751044,-0.6054626127731584,0.22322673514274582,2.3170337816262907
0,Bol Bol,0.42147667204324935,0.1865220398463573,0.6764846597054789,0.22607595296634042,0.2399230024871396,-0.022611402749202925,0.1376651583605084,0.09427535259463893,-0.039994009018218035,1.919817426236292
0,Leandro Bolmaro,0.41971411872622433,-0.08214699076017162,-2.518964285904251,0.4208309263680442,0.1543184086118239,-0.2942172269987665,0.08273878985572414,0.21230089661198126,0.22322673514274582,-1.3821986283466456
0,Isaac Bonga,-0.9447523495836192,0.03475937492222958,-0.14416651615256817,0.03132097956463653,0.025675339863340474,-0.0408340350070473,-0.002428733277006656,0.5663775286640083,-0.039994009018218035,-0.5140424200242444
0,Devin Booker,0.42295274755817996,-1.6386425685918464,0.16056782081219068,0.3179870385561765,-0.017562189535004435,-0.6173007730766079,0.4937723477085567,-0.012529793107694642,0.036257343088643715,-0.8544980265874056
0,Brandon Boston Jr.,0.07565584568310868,-0.1805471545067398,-0.31594946212179714,0.11245583728589234,-0.10009647024869364,-0.7041313729252102,0.1555637060500361,-0.13616553628254124,0.12974203911569482,-0.9634725679502499
0,Chris Boucher,0.08500413273725188,-0.5189287835967217,0.0329195877780325,-0.0038583353617010346,0.08279680657291338,0.340107582789583,-0.09993886334815638,-0.3694115247384736,-0.24419674499250932,-0.6955061421597812
0,James Bouknight,-0.21736033053167558,0.20502824178219042,-0.25702269615834406,0.2287700099334856,0.13417575600958737,0.40087868516267716,0.015469814412521044,1.032869505575873,0.6561835274376226,2.1989925136239377
0,Avery Bradley,0.19431425424436727,0.3854784719694336,0.3048364942522306,0.07727652235955484,0.07540104375144616,-0.08265424745872046,-0.1795504457297784,-0.7178779576329962,-0.303214753179182,-0.2459906174236446
0,Tony Bradley,0.24520651388497505,0.1516657406046309,1.0087728362104669,0.14763515221222978,-0.16579458945728276,-0.5801272508973427,0.08273878985572414,-0.13897063586129355,-1.1863616816891247,-0.4352351251370169
0,Ignas Brazdeikis,1.0602231558930317,-0.041121957539834275,-0.654793914464242,0.2666433818269681,0.46597284314966925,0.09711015783804466,-0.02711394715384452,0.21230089661198126,0.3929627832766588,1.772183399438433
0,Mikal Bridges,-0.21138349086920516,0.05943431083667386,-0.026214901444129413,0.7399822433187766,0.4758855977043217,0.22075015103412354,0.26418571762340354,-0.7150728580542439,1.0719069758123103,1.8794737459620308
0,Miles Bridges,0.2538105237710006,-0.13736601665646253,0.22614919049062332,0.8589904729335156,0.2213526298760491,-0.8571080230828911,0.5129016208342858,-0.5998524136156538,-0.8468895854212992,-0.3680116008708323
0,Oshae Brissett,-0.03383353773127026,-0.057472054845727455,0.5206067899259212,0.4262190403023344,0.2545964391623194,0.1285446032495372,0.1555637060500361,-0.3694115247384736,-0.659920193367197,0.3648932680074801
0,Malcolm Brogdon,-0.07722282966187294,-0.31781624684370535,-0.009232222543432478,-0.9343717165424473,-0.07491983418008785,-0.4607698191418835,-0.34802172755273597,-0.8359035016503386,-0.39669944920623307,-3.454957347322737
0,Armoni Brooks,-1.0752375135187129,-0.08214699076017162,-2.347539373613903,-1.2860082914523718,-0.6693913091867707,-0.3081572978159909,-0.24681942117298172,-0.13616553628254124,0.12974203911569482,-6.021723694687749
0,Dillon Brooks,-0.13878882472961993,-1.2367170749970229,-0.27161205039582037,-1.0128125172965579,-1.0965505323787337,-0.377493523070325,-0.10795625497166778,-0.24577578156362723,1.1653916718393613,-3.322314887564013
0,Bruce Brown,-0.09596464405516564,0.5967723720497319,-0.04144248131941236,-0.12286656497643944,0.785023040508982,0.4877092850112791,1.1238783405742232,-0.1305553371250372,-0.22696340107232013,2.375590609595841
0,Charlie Brown Jr.,0.6705601130283849,-9.692431949681612e-05,0.26471577009917047,0.03132097956463653,-0.0017449865926084662,-0.49685095482578423,-0.002428733277006656,-0.48743706875581594,-0.303214753179182,-0.3251765582577022
0,Chaundee Brown Jr.,0.1725715019172892,-0.02878448958261212,0.038453990217486744,-0.07960507914866649,0.0013624499793506994,0.013833861766486016,0.015469814412521044,0.09708045217339112,0.22322673514274582,0.45360923687799204
0,Greg Brown III,-0.6776723648199813,0.006071809659114302,-0.13322450047446086,0.30451675372045084,0.05250522148051495,0.15214218344336616,0.43019554857395764,-0.13616553628254124,0.9021709276783972,0.9005400429788177
0,Jaylen Brown,-0.1943140536665415,-0.5577977121871192,-0.1549817426298757,-1.0074244033622675,-0.5475164350106478,-0.24920683960183776,-0.18756783735328963,-0.5998524136156538,-0.5664354973401459,-4.0650969347673795
0,Moses Brown,-0.20735576839576497,-0.5374349855325548,-1.5670089219089163,0.14763515221222978,-0.08782193633894386,-0.27599459474092214,0.16235037223734627,0.563572429085256,0.2994780872496077,-1.5025801661326623
0,Sterling Brown,-0.9179322560164254,0.1516657406046309,0.18082698323368118,-0.5502498836733298,-0.21264903470893892,-0.6859087406673658,-0.3196443373672936,-0.3722166243172259,0.12974203911569482,-2.5963661137965723
0,Troy Brown Jr.,-0.6216938285616231,-0.08214699076017162,-2.0484576117456372,-0.47180908291921914,-0.411750904786539,-0.7688209079071363,-0.38691331281049673,-0.8387086012290907,-0.039994009018218035,-5.670295249738132
0,Jalen Brunson,-0.03964320249876274,-0.20306598579124419,0.5419135006112222,0.11514989425303729,-0.01590894398643683,0.11961535153650887,-1.2737526005105568,-1.069149490106271,0.22322673514274582,-1.6016147413497572
0,Thomas Bryant,0.4260461517388848,0.3691283746635404,0.17164524223485877,-0.23918073762403264,0.17650569707622574,-0.004752899323146598,0.10063733754525184,-0.3722166243172259,1.1481583279191718,1.7759708699135284
0,Shaq Buchanan,0.26503709200847725,0.14549700662602005,0.7235196933748775,0.14763515221222978,0.10364799298167926,0.0649474547629757,0.0031272074741021116,0.039470229954096075,0.22322673514274582,1.7161085645372034
0,Reggie Bullock,-0.6064578333408712,0.15783447458324207,-0.37746939475139024,-0.5042943408784114,-0.11988485594766546,-0.06907830547328424,0.4357514893250664,0.6844030726813505,1.428612416000325,1.0294167221983614
0,Trey Burke,-0.12530935741040303,0.23371580704530587,-0.5671309998385834,-0.3554949102716259,-0.1623328859820588,-0.08693680889934052,-0.3140883966161847,-0.020945091843951102,0.22322673514274582,-1.1752959086740957
0,Alec Burks,0.05298742595559719,-0.03279711893128345,0.12158158944946684,-0.271665995583225,0.04345621311047937,0.7593151092608429,0.5746146555263804,-0.2485808811423792,-0.5664354973401459,0.43247550030573323
0,Jared Butler,0.5649714934148391,-0.006265658298107657,-1.4028786867373066,0.6967207574910037,0.4308024869689884,0.18466901535022295,0.465992643953013,0.3303264406293236,-0.303214753179182,0.9611237395927945
0,Jimmy Butler,-0.5117477810650832,-1.54209892956401,-0.14968523960268776,-0.12286656497643944,-0.9879320272647316,-0.8338745717208502,-1.1583439227498795,-1.763277256316564,1.5048637681071868,-5.564962525153059
0,Devontae Cacok,-0.24557999051064483,0.3095971395073697,0.2544898217788265,0.14763515221222978,-0.05670372847226124,-0.027622221853399014,0.08273878985572414,-0.018139992265198947,-0.490184145233284,-0.043769174980637926
0,Kentavious Caldwell-Pope,0.01979530453693748,0.6091098400069539,-0.19497567758213596,-0.425853540124301,0.08220636173413898,-0.18415317578812357,-0.0036594587132079276,0.2207161953482375,0.2994780872496077,0.4226639366681071
0,Facundo Campazzo,-1.190700122974629,-0.6133163179946186,-2.081283658779959,-0.8991924016161097,-0.6498391014233085,-0.3864227747833531,-1.0775016149320562,-1.3023954785622034,-0.82965624150111,-9.030307712567348
0,Vlatko Čančar,0.27799955033710966,0.15783447458324207,-0.12945037271429172,0.15032920917937492,0.3527117448828947,0.5206002457499245,0.058053575978886385,0.09427535259463893,0.5626988314105716,2.045052612002351
0,Clint Capela,-0.03317015541175694,-0.33847855340947863,1.8257766735091447,0.14763515221222978,0.2501900239450565,-0.5404918114363992,0.13087849217319839,1.1537001491719674,-0.6009021851805245,1.9951377855734374
0,Vernon Carey Jr.,-0.0912660254210233,0.07578440814256704,0.17327872771334332,0.14763515221222978,0.09184581494294908,0.0649474547629757,0.06484024216619655,0.21230089661198126,0.22322673514274582,0.9625934062739653
0,Jevon Carter,1.0394642087973134,0.22754707306669486,0.5820342247642823,0.9320431597533354,0.38788210106357557,0.32725989846772313,0.4357514893250664,0.6815979731025983,0.5626988314105716,5.176278959751161
0,Wendell Carter Jr.,-0.06031609761234891,0.03691547955216945,0.33384615045945,0.03670909349892662,0.39386079627198467,-0.3099779419749318,0.08706400517063184,-1.071954589685023,0.5454654874903826,-0.00838761682875866
0,Alex Caruso,-0.40110892914824997,-0.7178852157197979,-0.8189241496358516,-0.15804587990277713,-0.2290938059004417,-0.23025594968041696,-0.6022935715147266,-1.6452517122992212,0.9021709276783972,-3.900688286123086
0,Willie Cauley-Stein,-0.2459430521387702,0.06961567416395609,-1.1001495863096715,0.03132097956463653,0.1308321415021183,-0.11481695053378949,-0.014771340215425477,0.6815979731025983,0.5626988314105716,0.00038467054622404184
0,Ahmad Caver,-0.8038722602800248,0.14549700662602005,0.7235196933748775,0.14763515221222978,0.08397769625046214,0.0881809061250165,0.06484024216619655,0.3275213410505713,0.22322673514274582,1.000526512668095
0,Justin Champagnie,-1.4399631090236245,-0.08214699076017162,-2.923818865994221,-0.20130736573054986,-0.16567650048952776,-0.271347904468514,0.09508139679414307,-0.13897063586129355,-0.039994009018218035,-5.168143984551977
0,Zylan Cheatham,0.6213402094379781,0.14549700662602005,0.7235196933748775,0.14763515221222978,0.12331828971289616,0.0881809061250165,0.06484024216619655,0.3275213410505713,0.22322673514274582,2.4650795758485313
0,Chris Chiozza,0.8415227537335593,0.14549700662602005,-2.923818865994221,0.15032920917937492,0.2204888836914325,0.023491371143090523,0.5814013217136905,0.3303264406293236,0.22322673514274582,-0.40753514413498393
0,Marquese Chriss,-1.9364584844134847,-0.23390965568429933,-1.5815982761463927,-0.20130736573054986,-0.5327620327780456,-0.2256092594080088,-0.1122814702865752,0.2151059961907334,-0.82965624150111,-5.438476789757731
0,Josh Christopher,0.18808421827549726,-0.06980952280294953,-0.4457991816200406,0.19089663804000273,0.5238028436657716,0.4237480076929297,-0.2412634804218729,-0.4846319691770639,-0.039994009018218035,0.04503354463405623
0,Gary Clark,-0.000622412266585326,-0.006265658298107657,-2.011984226151946,-0.08229913611581158,-0.021415283323825585,-0.2023758080459679,0.1376651583605084,-0.020945091843951102,-0.303214753179182,-2.511457210864868
0,Brandon Clarke,0.09514264738800304,-0.2154034537484662,0.45236352210547875,0.03132097956463653,-0.011030172898153945,0.2343260930195601,-0.2591620281114005,0.3331315402080759,2.693016105044577,3.353705232572311
0,Jordan Clarkson,0.592148863445924,0.4163221418624886,-0.040293070987764024,0.08266463629384502,0.79147409158841,0.4787800332982511,-0.32087506280349476,0.9204541607160348,0.5626988314105716,3.4833746248242665
0,Nic Claxton,-0.16835039564020904,0.05326557685806276,0.27351714349559375,0.14763515221222978,0.17257163772998235,0.7039189548237337,0.2530738361211858,0.2151059961907334,-0.07446069685859702,1.5762772049327154
0,Amir Coffey,-0.3744286175810315,-0.4081911518929314,-0.4107802646653937,-0.19591925179625985,0.047744539359987556,-0.2899346655581464,0.1487770398627261,-0.3694115247384736,0.5626988314105716,-1.2894450655989513
0,John Collins,-1.1219631513305686,-0.9331917451487675,0.02746971147244548,-0.8586249727554818,-1.2874300168605821,-0.953960261139886,-0.4362837405641723,-0.7206830572117483,-1.54306712187714,-7.827734355415902
0,Zach Collins,-0.2601822359645706,0.1291469093201265,0.534618823492484,0.5398391559827826,0.25495070606558407,-0.06479574403266453,0.1487770398627261,-0.6054626127731584,1.581115120214049,2.2580071621673588
0,Darren Collison,0.21219961195636994,0.14549700662602005,0.7235196933748775,0.14763515221222978,0.10229727687701307,0.07102166551559064,0.00538942953653887,0.21323592980489858,0.22322673514274582,1.8440225010462838
0,Mike Conley,-0.3899551233501555,0.34044080940042487,0.029006361640248945,-0.19053113786196918,-0.2221703989499939,-0.10124100854835333,-0.11597364659517928,0.8080388158561969,0.2994780872496077,0.4570927588408272
0,Pat Connaughton,-0.4974689873314795,-0.30979098814636313,-2.234471878273461,-0.19053113786196918,-0.41662967587482147,-0.40537366470477415,-0.5942761798912151,-0.3666064251597214,-0.13347870504526907,-5.148627642289074
0,Tyler Cook,-0.843804008327505,-0.45538491909187995,-0.2171132873399502,0.14763515221222978,-0.18928085656698834,-0.4832750128403481,-0.045012494843372,-0.13897063586129355,0.12974203911569482,-2.095464023543412
0,Sharife Cooper,-0.16019765989548285,0.14549700662602005,0.7235196933748775,0.22607595296634042,0.11151611167416609,0.2722278728624016,-0.1122814702865752,0.3275213410505713,0.22322673514274582,1.7571055835150644
0,Petr Cornelie,1.0409307596725124,0.3444534387490962,0.10586635896541452,0.22607595296634042,0.22454103200543085,-0.13303958279163397,-0.045012494843372,0.44554688506791373,0.3929627832766588,2.602325133068361
0,DeMarcus Cousins,0.006581776876137965,-0.16204095257090678,-0.063326512675627,0.19089663804000273,0.06717865815569471,-0.4793565802315164,0.2160460153059292,-0.7178779576329962,-0.22696340107232013,-1.1688623158056017
0,Robert Covington,0.3325349143814268,0.08195314212117821,0.49814543789879295,0.23415812386777568,0.2545964391623194,0.03633905546495053,-0.2591620281114005,0.34154683894433235,0.2650113994092296,1.785123323138605
0,Torrey Craig,1.1587126461353139,0.2747408402656433,0.3411830906451217,0.8536023589992248,0.7306547434681037,0.9712422176326769,0.4783352508914319,-0.13616553628254124,0.6389501835174334,5.311255795272408
0,Jae Crowder,-0.21889717859389152,-0.5722912847742813,-0.7751560869234223,-0.11478439407500374,0.016390153557794995,0.08244182935724365,0.1487770398627261,-1.1815648349661085,0.46921413538352036,-2.1458706211714222
0,Jarrett Culver,-0.7383468852001652,-0.041121957539834275,-0.32125262008316924,-0.20130736573054986,-0.17759676749601294,-0.2942172269987665,-0.039456554092263285,0.2151059961907334,0.3929627832766588,-1.2052305976733693
0,Jarron Cumberland,-0.0912660254210233,0.14549700662602005,0.7235196933748775,0.14763515221222978,0.10499870908634534,0.0649474547629757,0.06257802010375979,0.3275213410505713,0.22322673514274582,1.708658086938502
0,Cade Cunningham,0.22753017768193165,0.539397241523501,0.2756155227103445,-0.3095393674767076,0.7601197057862183,0.45982914337683023,0.5665972639028687,-1.5356414670181358,-0.057227352938407416,0.9266808675484436
0,Seth Curry,0.0892451543739689,-0.6071475840160077,0.36684124976150534,0.7453703572530672,-0.20690651743604016,-0.4189496066902101,-1.1447705903752594,1.7410227696799265,0.12974203911569482,0.6944472716666455
0,Stephen Curry,0.452250322646107,-0.8961793412771009,0.18082698323368118,-1.9704230425022056,-0.9379701454411165,-0.03263304095759556,-1.055277851927621,-0.24577578156362723,-0.39669944920623307,-4.901881346995712
0,Anthony Davis,0.5215023347780996,-1.2058734051039677,-0.31390743351909756,-0.0065523923288459684,-0.7542502458452249,-0.6459091723746329,0.3246680268792964,-0.36380132558096934,1.5294150884534803,-0.914708524641862
0,Ed Davis,1.3113696376192756,0.3444534387490962,0.5707118414837751,0.14763515221222978,0.1426343195408487,0.18895157679084304,0.05249763522777773,0.09427535259463893,-0.5664354973401459,2.2860934568783393
0,Terence Davis,0.35202351879341176,0.7547037709524708,0.034334885688096395,1.4026879642779988,1.092743415700584,0.4466173302231823,0.618429142528947,1.2717256931893097,0.036257343088643715,6.009523064442644
0,Gabriel Deck,0.4982626499591254,0.14549700662602005,0.7235196933748775,0.1882025810728578,0.1540822306763142,0.10640353838286087,0.07039618291730532,0.44554688506791373,0.22322673514274582,2.555137503220021
0,Dewayne Dedmon,-1.216130056138565,-0.5722912847742813,0.6403916417141875,-0.20130736573054986,-0.43547334983175434,-0.3228256262967919,-0.1795504457297784,-0.6054626127731584,1.241643023946223,-1.6510060756144687
0,Sam Dekker,0.6213402094379781,0.14549700662602005,0.7235196933748775,0.14763515221222978,0.12331828971289616,0.0881809061250165,0.06484024216619655,0.3275213410505713,0.22322673514274582,2.4650795758485313
