,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Kyle Anderson,0.2061915335139733,-0.1373794514003223,-0.13439627443149713,-0.5801173680885587,-0.2986937387549709,0.09456745765755914,-0.14829482063460792,0.3265816685814025,-0.9175569624353854,-1.5890979559924074
0,Giannis Antetokounmpo,0.5588687258622288,0.3606731511457779,0.13797403293745672,0.7856642167586665,0.2719267858776062,-0.4435323594272673,-0.18709328822333138,-1.0669774351488115,-0.8409417066492879,-0.42343787686696177
0,Thanasis Antetokounmpo,1.5391698689969011,-0.18306912505081863,-1.4701904280325013,0.11451186139174951,-0.15184604377534017,-0.7128018090668935,-0.2210438767505455,-0.6467516634534133,-0.1637072876005704,-1.8957285033414322
0,Carmelo Anthony,0.27135472809268457,-0.018621459664723616,0.14483695293361742,-0.28178162252247874,-0.01954452155063835,0.051716063499361475,0.39166069310700924,-0.2296088068670634,0.2493814319512213,0.55939345897899
0,Cole Anthony,0.5186067635515236,-1.0548277381273172,0.2454595083815515,0.0400309971569921,-0.1287165644814492,-0.2266716377974497,-0.9210453494803792,-0.46238247667360743,0.2536689234685505,-1.735877574001585
0,OG Anunoby,-0.45447765151976177,-1.0914497965590972,0.8399464258249794,-1.015676405067457,-1.2325546030210344,-0.480883530444859,-0.29055867484113607,-2.0917981653194144,-0.5001807513662646,-6.317633152314046
0,Trevor Ariza,0.3352209213595597,0.20040769581212614,0.008520594674769844,0.19304296752108907,0.23957277899848456,0.30404576152274365,-0.01411450670554032,0.23593853274602414,0.08757593734436792,1.5902106832736247
0,D.J. Augustin,-0.4289683505530745,-0.1373794514003223,-0.5062742811222564,0.07727142927437092,-0.06593980080004486,0.37570527052467373,-0.36654058579181625,-0.4139779936468694,0.1727661761651238,-1.293337587350215
0,Deni Avdija,-0.05332799268837268,0.6797976715854215,0.388190406670527,0.5148555872005605,0.4392633286972068,0.7044731444757913,0.35771150777039945,0.2812601006637134,-0.08280454029714374,3.2294192140781037
0,Joel Ayayi,0.27406991901830136,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.11238842095104329,0.17549157904814972,0.019834678631069247,0.284343015772762,0.1727661761651238,2.0472591386957895
0,Deandre Ayton,-0.19833711426091982,-0.2742726735733535,0.2239408943066125,-0.0012596768549684167,0.031783632014518615,-0.7880793465854028,-0.4198897065180899,-0.8342037653422678,-0.1679947791178995,-2.428312535931771
0,Udoka Azubuike,0.1445166561896074,0.3282333027664411,0.3877193568004061,0.11451186139174951,0.7664588469665048,1.4503154315332507,0.05378386396767909,0.051569345966218316,0.5006646568961598,3.7977733224780166
0,Marvin Bagley III,-0.06537489894661858,-0.5482349166978732,-0.8991082616997387,-0.2583047484090873,-0.2950912757316446,-0.3476970417759355,-0.07878002254401717,-0.04215670497820889,0.2536689234685505,-2.2810789473145743
0,LaMelo Ball,0.042702467373894104,0.15036001333072924,-0.21736917379361836,1.315543038818182,0.49956355965527277,-0.41660643920756213,-0.6607668587091005,1.765462340229306,-0.41499051254550884,2.0638984351515943
0,Lonzo Ball,0.5401251078992622,0.17302905137752,-0.08398446434350113,0.4403747229658026,0.015033567859500385,-0.138218737910751,-0.18547686080595982,-0.5591914427270828,-1.2540304262010797,-1.0523394818862895
0,Mo Bamba,0.25314799106711655,-0.237826413920031,0.65385260826146,-0.1542716472190651,-0.10880077735693741,-0.40820974376517816,-0.06908005484918528,-0.36865642572918,-3.098203239636404,-3.538047703147404
0,Desmond Bane,-0.08196061274635927,1.4148388612673468,0.14591423194552777,0.05379455516097931,-0.07504819885457792,0.155080159646802,0.25748037917794175,0.4656292874435197,-0.41499051254550884,1.9207381504956709
0,Dalano Banton,0.5430268133012045,0.20040769581212614,-0.06997918373643269,-0.11703121510168657,0.18900197601029484,0.11686107168293408,-0.3325914004552066,0.23593853274602414,-0.32980027372475296,0.43583401653450493
0,Cat Barber,0.42967211037705555,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.10284328284267708,0.08052417834309356,-0.0027981115933370937,0.284343015772762,0.1727661761651238,2.0757160010167146
0,Harrison Barnes,0.787225767065084,1.081761320442714,0.3420851444241484,-0.7586313335133382,0.12338009988253162,-0.12330754165000912,-0.2355931266974911,-0.2296088068670634,-0.32980027372475296,0.6575112493618231
0,Scottie Barnes,-0.22203592757438967,-0.30165131800795986,0.25893803313589736,-0.19353720028373486,-0.5459256891340136,-1.2592983215941045,-0.280858707146304,0.5593553383879466,-1.0027472012561414,-2.9877609934728038
0,RJ Barrett,-0.13876808077771752,0.45623470849921377,0.2962002221318904,0.06553299221767528,0.4201048921496622,-0.33655023476324786,0.10390012985921016,-0.5077040445912966,-0.1637072876005704,0.19524329712481936
0,Will Barton,0.3386518179942407,-0.19213674026953476,0.3182093434433621,-0.7841333285740211,-0.5299329755559624,0.025658060225932422,-1.1037255018836065,-0.46238247667360743,-0.666273737490447,-3.0560655387836437
0,Paris Bass,0.12506046944364163,-0.009553844446007431,-0.061892843905921646,0.11451186139174951,0.05637984326245837,0.0479516742513072,0.05378386396767909,0.05002788841169398,0.1727661761651238,0.5490350885417246
0,Charles Bassey,-0.6825076281425212,-0.05524351809650374,0.8327889713033056,0.11451186139174951,-0.00038608500309378346,-0.3896805189878573,-0.01249807928816915,0.1906169648283348,-0.7514639763112028,-0.753862008305958
0,Keita Bates-Diop,0.6041778357531308,-0.1602242882255704,0.9938316980409667,-0.026761671915651153,-0.19211435807819643,-0.8058870151479227,-0.07878002254401717,0.9795811100833449,-0.1637072876005704,1.150116000365514
0,Nicolas Batum,0.1186313312168476,-0.18306912505081863,-1.6204969729876515,0.06553299221767528,0.07698482063312534,0.0042323631468331735,-0.47485525466173484,-0.18428723894937415,-0.334087765242082,-2.5314148496771796
0,Kent Bazemore,0.27330105109543446,0.20040769581212614,0.0915279856556464,0.012503881149018556,0.0029639278279098846,-0.2062602183961021,0.15078213772539434,-0.9732513842043842,-0.32980027372475296,-0.7778251970597094
0,Darius Bazley,0.04349369813217405,0.5474382570217484,0.3753273262593278,0.19304296752108907,0.5187219962028171,0.2752376466790114,0.818452255726594,0.6530813893323737,-0.9218444539527149,2.5029510829224204
0,Bradley Beal,-0.13292093345777328,0.06369027241755232,0.0034345492460187144,-0.5015862619592193,-0.7389843735015404,0.07314176057846034,0.5678751358407523,0.4203077195258299,0.0023856985236121037,-0.24265643278630739
0,Malik Beasley,-0.5569999797391776,0.12280557011766557,0.7898442441732627,-1.5945340963010473,-0.8336102436774228,-0.361740321090401,-0.2776258523115616,-0.5077040445912966,0.08757593734436792,-3.131988786075611
0,Jordan Bell,0.42967211037705555,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.10284328284267708,0.08052417834309356,0.05378386396767909,-0.18428723894937415,0.1727661761651238,1.6636677218555949
0,DeAndre' Bembry,-0.36540188084338787,0.20040769581212614,0.6820179836937366,0.1792794095171022,0.06977989458647316,0.08428856759114768,-0.06908005484918528,-0.18428723894937415,0.5858548957169156,1.182859272275554
0,Dāvis Bertāns,0.05478049349977293,-0.237826413920031,0.1707244280484772,-0.6821253483312896,-0.25817297425979235,-0.09638162143030438,-0.02381447440037221,-0.4139779936468694,-0.32980027372475296,-1.8165941781651613
0,Patrick Beverley,-0.004426373297634831,0.24156356185326425,0.2008684415363155,0.7601622216979839,0.27256800692387656,-0.3319179285689178,-0.6672339715691902,-0.2780132898938015,0.9989436152687075,1.1925142839506033
0,Saddiq Bey,0.2027762924676601,-0.073378748533936,0.17978141617763022,0.4011091699011333,0.12622521232889072,-0.000399943047496798,0.6842719417975267,0.04848643085716964,0.5049521484134889,2.073823920362067
0,Khem Birch,1.334794873689938,-0.47063279100341276,0.7934229714340996,0.11451186139174951,-0.11651060378823441,-0.523734924603057,0.040851041438104474,0.2812601006637134,0.5858548957169156,2.0398174249398164
0,Goga Bitadze,0.2144823315559398,0.2460973694626223,0.07516836639971251,0.2950509477638201,0.3817400498546873,-0.019075528556292826,0.6002064905693857,0.4687122025525679,0.9180408679652806,3.1804230975677235
0,Bismack Biyombo,-1.2613998703787117,-0.8586434194757155,-0.20985917534535115,0.11451186139174951,-0.8944835353509457,-1.6792692070022244,-0.38594052118148015,-0.5077040445912966,-1.837499623394383,-7.520287535328359
0,Nemanja Bjelica,0.4974830696108902,-0.237826413920031,-0.7574044462533983,-0.6056193631492415,-0.3905426568153064,-0.6550392186479539,0.5872736680398112,-1.1122990030665008,-0.5810834986696913,-3.2550578628714217
0,Eric Bledsoe,-0.01021342563431861,0.03613582920448871,0.10584289469899438,-0.10326765709769947,0.10562023495822365,0.15319796502277483,-0.18386043338858893,-0.1389656710316849,-0.8323667236146297,-0.8678769868824401
0,Keljin Blevins,0.12083572060018131,0.12733937772702364,0.7665141099905668,-0.052263666976333945,0.07186765645586457,0.2034317769456061,0.0861166218869176,0.284343015772762,0.1727661761651238,1.780950788567712
0,Bogdan Bogdanović,0.5830602842711486,0.29632085072247666,0.29458055413330453,0.7229217895806053,0.7057698451544918,0.09919976385188956,0.0812673396348037,1.3029979157252678,-0.32980027372475296,3.756318069349236
0,Bojan Bogdanović,-0.3010997535819374,-0.05506771931804644,0.25858799963759127,0.014529002096309807,-0.2296057202655064,0.12062546093098825,-0.28894224742376484,-0.5077040445912966,0.1727661761651238,-0.8159108463505386
0,Bol Bol,0.545650424760744,0.17756285898687796,0.7101833591260134,0.20478140457778493,0.2359703159751585,-0.007928721543605244,0.12976577491835917,0.051569345966218316,-0.07851704877981458,1.9690377139877366
0,Leandro Bolmaro,1.4132687288018233,-0.10546699935635806,-2.4149744248934453,0.20478140457778493,0.014849277997989851,-0.38504821279352697,0.03115107374327275,-0.1812043238403257,0.1727661761651238,-1.2498772995976613
0,Isaac Bonga,0.5274099352541902,0.15018421455227182,1.129823333952769,0.20478140457778493,0.17560192468628044,0.13452237951397894,0.04246746885547581,0.23593853274602414,0.08757593734436792,2.6883051314831437
0,Devin Booker,-0.12513805824540566,0.1139137536774073,0.23194134033299096,-0.42305515582988007,-0.27790447152279407,-0.5842476265922999,0.2429311292309959,0.9311766270566073,0.8371381206618539,0.9467556587694758
0,Brandon Boston Jr.,0.6530892000123003,-0.803886130606503,-2.29329769802499,-0.07776566203701671,-0.4124780454783976,-0.7537710086010643,-0.04644726462477877,-0.5077040445912966,0.2536689234685505,-3.988591730483196
0,Chris Boucher,0.001816538207009527,1.3874602168327406,0.24831712346639345,-0.19353720028373486,0.06124455724739675,-0.1167930408316522,-0.11111278046325568,-0.6014300955357237,-1.0879374400768973,-0.41197212143772344
0,James Bouknight,-0.22923805719949591,0.2460973694626223,-0.21141931768916522,0.2440469576424547,0.164221474900845,0.39713096760377264,-0.18871111883130687,0.9342595421656555,0.5901423872342446,1.946530205289627
0,Avery Bradley,-0.29463482105729377,-0.027864873661897493,-2.300455152546664,-0.270043185465783,-0.3683548179598928,-0.3012276191011583,-0.09009641765622045,-1.0669774351488115,0.08757593734436792,-4.632078385253354
0,Tony Bradley,-0.5513683228586649,-0.10546699935635806,-1.6204969729876515,0.11451186139174951,-0.271573025583807,-0.42225302307964374,-0.12242917557545896,-0.1812043238403257,-0.334087765242082,-3.4943677471322423
0,Ignas Brazdeikis,-0.6281266240722039,0.20040769581212614,0.65385260826146,-0.1425332101623693,-0.05405445062996461,-0.1932312167593877,0.2057476858690393,0.3296645836904515,0.1727661761651238,0.5444932481742752
0,Mikal Bridges,0.5180331455503429,0.7026425084106697,-0.25327434521102193,-0.270043185465783,0.5764977252376589,0.2370185587151437,-0.3115750376481713,-1.021655867231122,-0.8323667236146297,-0.6547232212569132
0,Miles Bridges,-0.28115586485238026,1.0177606175763279,0.313287477699592,-0.11500609415439511,0.035890995422489747,-0.3067278422417645,0.4417769589985401,0.3265816685814025,-0.4192780040628379,1.0131299129669744
0,Oshae Brissett,0.18479644501400938,1.5471982758310197,0.23947055434889936,0.9269377500660673,1.1834155214267468,1.0536524378282568,0.6002064905693857,0.37498615160814086,1.6718905428000956,7.782554169492622
0,Malcolm Brogdon,0.010562014713642098,-0.904157294347754,-0.1434645561107324,-0.9136684248247259,-1.0777446314177843,-0.6941262235580976,-0.9210453494803792,-0.6951561464801511,-0.8323667236146297,-6.171167335120613
0,Armoni Brooks,-1.4528439944533127,-0.18306912505081863,-2.2467742436341105,-1.531791669122986,-0.7879041546741714,-0.2537439187486301,-0.6058027137560598,-0.5077040445912966,0.08757593734436792,-7.482057926687019
0,Dillon Brooks,0.08144493327287768,-0.9224683235636442,0.08531676323420945,-0.29554518052646594,-0.26728137231432547,-0.4846479196929133,-0.24690952180969455,0.23285561763697582,0.5049521484134889,-1.3122828553494916
0,Bruce Brown,0.4796448994150121,0.4013016208515434,0.0756886971770806,0.1792794095171022,0.3726998121309659,-0.06467703428479366,0.3253787498511611,0.9311766270566073,0.7519478818410981,3.4524406635557776
0,Charlie Brown Jr.,0.6327015868190031,-0.005020036836649311,0.29597988217776916,-0.0012596768549684167,-0.0354690747978772,-0.5079558113960394,-0.01249807928816915,-0.5077040445912966,-0.32980027372475296,-0.47102552849298074
0,Chaundee Brown Jr.,0.13874209430240259,-0.009553844446007431,0.07736789083043893,-0.03850010897234696,0.0068188410435584546,0.008864669341163436,0.008518283518866188,0.09689091388390758,0.1727661761651238,0.4619149156671066
0,Greg Brown III,-0.4624219543138767,0.9902061743632637,1.0223067019095224,0.6168635674432916,0.5484353716280176,0.9530384532511195,0.0861166218869176,1.0733071610277722,0.8371381206618539,5.664990217857882
0,Jaylen Brown,0.198997382463703,-0.5206804734848094,-0.09577415783145748,-0.7448677755093513,-0.4770901208368712,-0.060912645036739654,0.7052883046045617,-0.7888821974245785,-0.5810834986696913,-2.365005181725234
0,Moses Brown,-1.8698942042542877,-0.5208562722632671,-0.793346533079907,0.11451186139174951,-0.24319006145103106,0.15131577039874783,0.15239856514276562,0.051569345966218316,0.2536689234685505,-2.703822604680461
0,Sterling Brown,-0.4925448838396144,0.022358607597956826,0.2637713368302369,-0.4898478249025233,-0.26822301275280325,-0.6010410174770686,-0.2873258200063936,-0.4139779936468694,-0.07851704877981458,-2.345347656976893
0,Troy Brown Jr.,-0.9919287205087709,-0.18306912505081863,-1.953318608245484,0.12827541939573672,-0.1670814067764239,1.0173155444884163,0.13946574261319106,0.37498615160814086,-0.07851704877981458,-1.7138720512558274
0,Jalen Brunson,-0.12055084780966818,0.5429044494123904,0.19096168907890887,1.5195589993036445,0.26504247035408923,0.09919976385188956,-0.7448323099372411,-0.6951561464801511,-0.07851704877981458,0.9786110189940471
0,Thomas Bryant,0.5029202916681238,0.0908931180737012,0.589435517566396,-0.168035205223052,0.2658679812618692,0.5517431533517958,0.24939683890048092,0.4687122025525679,0.16847868464779464,2.719412582799678
0,Shaq Buchanan,0.1995651942309714,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.08735546964927066,0.08052417834309356,-0.0027981115933370937,0.05002788841169398,0.1727661761651238,1.5958061443161562
0,Reggie Bullock,0.32725868260761143,0.8121570861490945,0.4498651543937564,2.2417153447919267,1.1395447441005644,0.4548935580227122,-0.0027981115933370937,-0.1358827559226362,-0.07851704877981458,5.208236653769877
0,Trey Burke,0.214712767537943,-0.2606712507452792,-2.6010682424569644,0.33431650082849,0.028754229706649537,0.12149337787726433,-0.4198897065180899,-0.04215670497820889,0.1727661761651238,-2.451742852583072
0,Alec Burks,0.14460897206287748,-0.17835951866300326,-0.1486478933033783,-0.8233988816386905,-0.1653142554301672,0.3468971556809415,0.4433933864159114,-1.160703486093239,0.6710451345376713,-0.8704793864310765
0,Jared Butler,-0.20409959949576703,0.022358607597956826,-0.403110447430544,0.038005876209701306,-0.09173010267878434,0.1624625774114351,0.5775737003449792,-0.04215670497820889,-0.5810834986696913,-0.5217795916889232
0,Jimmy Butler,0.23511506633116913,-0.2191637871472265,0.12993040663321598,-0.34857429159512265,-0.023467595097098837,0.021025754031601895,-1.5127335565308986,-2.0464765974017247,0.0023856985236121037,-3.761958902252472
0,Devontae Cacok,-0.37733342501263967,0.3282333027664411,0.2946724480186467,0.11451186139174951,-0.009678772919137546,0.39249866140944245,-0.05614723231961072,-0.1358827559226362,0.08328844582703898,0.6341625332392946
0,Kentavious Caldwell-Pope,0.1642324861867826,0.39676781324218535,0.299558609438606,0.2715740736504284,0.41833774080340536,-0.14849762797716248,-0.09171284507359162,-0.045239620087258015,-0.41499051254550884,0.8500301176378868
0,Facundo Campazzo,0.09849728532654276,-0.08715597014046807,0.17399352687303515,0.28331251070712427,-0.046849524583312485,0.01349697553549356,-0.8951797044212301,-0.4170609087559183,-0.41499051254550884,-1.2919363220042421
0,Vlatko Čančar,0.39836992182945874,0.17302905137752,-0.08398446434350113,0.15377741445641935,0.36264977363795503,0.5135240653879277,0.05216743655030781,0.051569345966218316,0.5049521484134889,2.126054693275795
0,Clint Capela,0.5842145928841791,0.0406696368138468,0.4704086326499405,0.11451186139174951,-0.4460463341192463,-0.6204381592006651,-0.025430901817743545,-0.2296088068670634,-0.8409417066492879,-0.9526611849142903
0,Vernon Carey Jr.,-0.03054172191511284,0.07258208885781126,0.21304989830596222,0.11451186139174951,0.078062781733227,0.08052417834309356,0.05378386396767909,0.1906169648283348,0.1727661761651238,0.9453560916778684
0,Jevon Carter,0.4141488253627089,0.04973725203256307,-1.9175313356371149,1.1329788314988205,0.5326951082422889,0.29376687145633207,0.2930459919319227,-0.4139779936468694,0.08757593734436792,0.4724394885850199
0,Wendell Carter Jr.,0.256974622038057,-0.607526013176444,-0.009863504470932677,-0.03850010897234696,0.42529021665773514,-0.29456675755132533,0.4433933864159114,-0.36865642572918,0.9180408679652806,0.7245862831767553
0,Alex Caruso,-0.29175458489577316,-0.4249431173529165,-0.4963776961664247,0.28331251070712427,-0.11240324038026353,0.17462366210187402,-0.6106519960081735,-3.022892844545589,0.0023856985236121037,-4.498701608016531
0,Willie Cauley-Stein,0.25294617480099785,0.17756285898687796,0.3523106330423226,0.20478140457778493,0.31467163290380173,0.006982474717136311,-0.02381447440037221,0.7014858723591119,0.5049521484134889,2.49187872540115
0,Ahmad Caver,-0.4907555542072819,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.07186765645586457,0.11309668243488002,0.05378386396767909,0.284343015772762,0.1727661761651238,1.2134671896983675
0,Justin Champagnie,2.9176919481701433,-0.10546699935635806,-2.8122131508463424,0.1792794095171022,-0.06359958873833083,-0.3701370165327854,0.0861166218869176,0.5624382534969952,-0.07851704877981458,0.31559242881752714
0,Zylan Cheatham,0.42967211037705555,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.10284328284267708,0.11309668243488002,0.05378386396767909,0.284343015772762,0.1727661761651238,2.164870480669517
0,Chris Chiozza,0.39536288259156144,0.12733937772702364,-2.8122131508463424,0.038005876209701306,0.027744428937359844,-0.1522620172252167,-0.14667839321723658,-0.04215670497820889,0.1727661761651238,-2.3920915246362346
0,Marquese Chriss,-1.5077088434870354,-0.2606712507452792,-1.4952415188583597,-0.2328027533484045,-0.45710617338154713,-0.1894668275113333,-0.02381447440037221,0.23593853274602414,-0.41499051254550884,-4.3458638215318155
0,Josh Christopher,-0.888512235609056,-0.648681879217582,-1.9747909718105054,0.012503881149018556,-0.36500480512888916,0.1578302712171049,-0.38755694859885137,-0.46238247667360743,0.3388591622893063,-4.217736002383061
0,Gary Clark,-0.2622017661199739,0.2277863402467324,0.8327889713033056,0.21854496258177186,0.1288860349137393,0.8171018530118921,0.2283804760934458,0.8405334912212284,0.6710451345376713,3.702865497789813
0,Brandon Clarke,-0.2327701260279078,0.06351447363909513,-0.03535398654173054,-0.0012596768549684167,0.6639868296977012,0.8767466380548591,0.27041320170751626,1.1186287289454615,0.3302841792546476,3.054190261874674
0,Jordan Clarkson,0.2938256689470899,0.08635931046434314,0.5393333359146791,-0.7193657804486684,-0.1797922678542836,-0.4846479196929133,-0.18062757855384615,0.14221248180159712,-0.32980027372475296,-0.8325030231467552
0,Nic Claxton,-0.5172120632747599,-0.036932488880613665,-0.0803368166686575,0.11451186139174951,-0.08067026341648356,0.15696235427082939,-0.18871111883130687,-0.5077040445912966,-0.504468242883594,-1.644560822884133
0,Amir Coffey,-0.2524623067668006,-0.31996234722384964,-0.10156847221140675,-0.4760842668985362,-0.18181186939286306,-0.4371642193403854,-0.3325914004552066,0.23593853274602414,-0.32980027372475296,-2.195506623267777
0,John Collins,-0.12116738091283263,-1.4292369437715458,-0.012255104908624082,0.1675409724604064,-0.04382012227544352,-0.10651415076524073,-0.4974880448861412,-0.36865642572918,-1.7565968760909567,-4.1681940768795585
0,Zach Collins,0.02352325579917043,0.07258208885781126,0.3523106330423226,0.038005876209701306,0.013013966320920944,-0.05628033884240935,-0.0706964822665565,-0.09056118800494689,0.0023856985236121037,0.28428350963962584
0,Darren Collison,0.1648091371289322,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.08743961971337821,0.08332307682388806,-0.002259302454213352,0.20572415413423129,0.1727661761651238,1.72016821062068
0,Mike Conley,-0.8823059800814665,-0.19667054787889282,0.24282894165561564,-1.015676405067457,-0.7353137501474023,0.2761055636252872,0.09905084760709659,-1.021655867231122,1.0884213456067924,-2.145215851911549
0,Pat Connaughton,-0.480312315923636,-0.3382733764397397,-2.1358336985481667,-0.07574054108972561,-0.4083706820704266,-0.4073418268189022,-0.6058027137560598,-0.32333485781149063,-0.1637072876005704,-4.938717300058717
0,Tyler Cook,-0.7623360599497243,-0.47063279100341276,-0.16660481977902933,0.11451186139174951,-0.20526195920988866,-0.46510441723784174,-0.05614723231961072,-0.1812043238403257,0.08757593734436792,-2.105203804603716
0,Sharife Cooper,-0.27213536648049463,0.12733937772702364,0.7665141099905668,0.20478140457778493,0.09355059492663331,0.28537017601394765,-0.12242917557545896,0.284343015772762,0.1727661761651238,1.5401003131178885
0,Petr Cornelie,1.070446156028852,0.3556119472010473,0.14520889456820008,0.20478140457778493,0.2135300269274224,-0.11129281769104604,-0.05614723231961072,0.4233906346348788,0.3388591622893063,2.5843881762168346
0,DeMarcus Cousins,-0.5393496408039926,-0.11906842218443237,0.05216198578644071,-0.07776566203701671,-0.320629127418062,0.034054755668316616,0.23808044378827772,-0.8342037653422678,0.0023856985236121037,-1.5643337340191243
0,Robert Covington,0.5836758714652933,0.6067293535003191,-0.15349438435022666,-0.9136684248247259,0.02616156745261316,-0.5563074286948435,-0.12404560299283013,-0.232691721976112,-1.0070346927734706,-1.770675463193983
0,Torrey Craig,-0.044442735881360246,-0.1328456437909643,-0.5423711821669047,-0.10326765709769947,0.07312990741747674,0.7025909498517642,0.040851041438104474,1.3514023987520052,0.0023856985236121037,1.347432777046034
0,Jae Crowder,-0.39173359963716625,0.2460973694626223,0.006883045221885986,-0.9391704198854085,-0.33301937797278713,0.8832611388732163,0.31406235473895794,0.23285561763697582,-0.24889752642132618,-0.2296613979830296
0,Jarrett Culver,-0.05057556578630406,0.20040769581212614,0.9611587100390153,0.06350787127038404,-0.12630819208892297,-0.3096243145435428,-0.29864221511859673,-0.7404777143978404,0.7562353733584273,0.45568164854474574
0,Jarron Cumberland,-0.03054172191511284,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.08727131958516332,0.08052417834309356,0.05324505482855524,0.284343015772762,0.1727661761651238,1.655973371888925
0,Cade Cunningham,-0.2534621372215594,-0.24689402913874725,0.1478527364389911,-0.7586313335133382,-0.4099535435551732,0.27335545205498446,-0.536286512474865,0.23285561763697582,-0.7514639763112028,-2.3026277260839345
0,Seth Curry,-0.43139386138768765,-0.9590903819954242,-2.372029697763402,0.5423827032085344,-0.34699249001225885,0.07777406677279058,-0.2275095864200305,-0.8342037653422678,0.08757593734436792,-4.463487075595379
0,Stephen Curry,0.327417251812752,0.1641372349372614,0.1297583389739958,-1.5022394321677202,-0.18321044101609996,-0.6252168261264706,-0.6478340361795263,-2.2308457841815303,-0.8323667236146297,-5.400400417561968
0,Anthony Davis,0.6404162061880694,-1.1141188346058881,-0.2625633496206356,-0.026761671915651153,-0.694861145983036,-0.6931119458803461,0.3334622901286217,-0.2780132898938015,1.4886475906065977,-0.60690415097607
0,Ed Davis,-3.8094608567964148,-0.027864873661897493,-0.575508612823274,0.11451186139174951,-0.07029961440033827,-0.7537710086010643,0.0861166218869176,-0.1812043238403257,-0.41499051254550884,-5.632471319390156
0,Terence Davis,0.39368301134978867,0.8578467597995908,0.07375046001506713,1.5588245523683142,1.1622374833406228,0.426953360125256,0.6212228533764208,1.396723966669695,0.0023856985236121037,6.493628145568367
0,Gabriel Deck,0.6358364353163521,0.12733937772702364,0.7665141099905668,0.1792794095171022,0.14772386093814893,0.12149337787726433,0.06348383166251104,0.4233906346348788,0.1727661761651238,2.637827213828971
0,Dewayne Dedmon,-0.460162545340842,0.6797976715854215,0.14323025651263926,0.5913615723826089,0.34121928535950874,-0.27415533814997795,-0.0351308695125756,0.09689091388390758,1.0032311067860364,2.086282053506727
0,Sam Dekker,0.42967211037705555,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.10284328284267708,0.11309668243488002,0.05378386396767909,0.284343015772762,0.1727661761651238,2.164870480669517
0,Javin DeLaurier,0.42967211037705555,0.12733937772702364,0.7665141099905668,0.11451186139174951,0.10284328284267708,0.08052417834309356,0.05378386396767909,-0.18428723894937415,0.1727661761651238,1.6636677218555949
0,DeMar DeRozan,0.4930720432177308,0.013642589936154081,0.11870874959617828,0.2440469576424547,0.9874435642820476,-0.05628033884240935,0.011752541544213013,-0.6951561464801511,-0.5810834986696913,0.5361464622265268
