,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Malik Beasley,0.6411081636965896,0.25249685156056556,0.24473812679099527,0.9610673326656043,0.36081097655051686,0.23771245373970684,-0.29104824084243175,0.2172139248084646,-0.06872020529250289,2.5553793836775083
0,Jordan Bell,0.43747603376754407,0.10892279141376815,0.7516736689064623,0.10469487456073334,0.08764369605455635,0.09642268338124182,0.05276671070254657,-0.2052597806605435,0.18023468077158744,1.6145753588978966
0,DeAndre' Bembry,-0.3706778131781666,0.1970691242330645,0.6451604516174169,0.16970269009328853,0.06385564290478002,0.0821142716592156,-0.08470116755519841,-0.2052597806605435,0.5935116409794468,1.0907750600933037
0,Dāvis Bertāns,-0.5665184344648945,-0.38260742540117804,0.13409466395787528,-1.3110545094483421,-0.5814761928600307,-0.30458679391941257,-0.12604030504494068,-0.41603637924538484,-0.317675091356593,-3.8719004677829005
0,Patrick Beverley,-0.14164052214956852,-0.10546878876367288,0.5574096738206937,0.45516017612824555,-0.1376750023681946,-0.3758157843107016,-0.6759699204361669,-1.1649251976541122,-0.816820750908992,-2.4057461166424696
0,Saddiq Bey,-0.06628153961285399,-0.219014397942201,-0.2118203482675437,0.7151914382584661,0.09899033988090644,0.1255815808117241,0.7821424678039698,-0.7042121568332531,0.5113506039075622,1.0319279880067767
0,Khem Birch,-1.5859769568721434,-0.5615902455632972,0.7884385202515926,0.10469487456073334,-0.5702657869205091,-1.0070730029042219,-0.263566285662932,-0.838510084714393,-0.23551405428470845,-4.169363022109879
0,Goga Bitadze,0.6610373014288495,0.3406431843798618,0.2289702888764903,0.16970269009328853,0.6814862444026162,0.17192738479888814,0.39675596932826407,0.08291599692732465,0.09560186885126642,2.8290409290868492
0,Bismack Biyombo,-1.241590305789934,-0.6851453383979152,-0.052444123294618006,0.10469487456073334,-0.7412925964416286,-1.0871664835670667,-0.2498253080731822,-0.7424514921851035,-1.645846446173147,-6.341067219361862
0,Nemanja Bjelica,0.15408059083011735,0.3406431843798618,0.5916517538564714,-0.8221872321754927,-0.18747226793238242,0.15676383087159046,0.9334094260117112,0.3515118526896048,0.262395717843472,1.7807968563749539
0,Eric Bledsoe,-0.014764139380543172,0.060814393218830254,0.06948088405846381,-0.11287028440024112,0.10700524481030371,0.1478993406000345,-0.23579381868220062,-0.1670204453086932,-0.8155848634847734,-0.9608336885688192
0,Keljin Blevins,0.11539053783490076,0.10892279141376815,0.7516736689064623,-0.06201783659076793,0.05961768120575228,0.21912833099132345,0.08030676824229255,0.2750331819859033,0.18023468077158744,1.7282898047612223
0,Bogdan Bogdanović,0.022630065924857758,-0.4053165472368837,0.6096560458544019,0.41846309604185405,-0.01565965936077507,-0.015708189546741053,0.3831892988192531,0.6201077084518846,0.09683775627548458,1.714199575223336
0,Bojan Bogdanović,0.03276424840113862,0.46882745182351737,0.35578493221039165,-0.2004198122961054,0.12284651197409713,0.6982079363254384,-0.015880074885956323,-0.1474405234831047,0.18023468077158744,1.494925350841004
0,Bol Bol,0.5247319522770685,0.16435051874126905,0.680664857380432,0.19512891399802512,0.22647464797125816,0.006609570241569496,0.12158780337178865,0.04467666157547412,-0.06872020529250289,1.895504720264382
0,Leandro Bolmaro,1.3900906276534621,-0.12548775607585216,-2.4270787258755844,0.19512891399802512,0.0003701504980193615,-0.362362514793947,0.025284755523046765,-0.1856798588349554,0.18023468077158744,-1.309499727136198
0,Isaac Bonga,0.5223985339325427,0.14164139690556332,1.0852174277509286,0.19512891399802512,0.16266437498266817,0.15334326205050464,0.03902573311279678,0.2172139248084646,0.09683775627548458,2.613471323816978
0,Devin Booker,0.09697888763939566,-0.17897646331784278,-0.00404830612731788,-0.43214033898016213,-0.11159767101036788,-0.6292364275971495,-0.15323174842320908,-0.5699142289521129,-0.5666299774206832,-2.5487962741894497
0,Brandon Boston Jr.,0.6562012848126648,-0.5615902455632972,0.4129953240174927,-0.29373836327482444,-0.09107323781413074,-0.4024092551253695,0.13538688332178483,-0.5120949717746741,-0.15211712978860562,-0.8084397111889592
0,Chris Boucher,0.6492108064133907,0.4942267281827488,0.5249651175420189,-0.4095986266168528,0.3611357571323468,0.23226853228923638,0.08030676824229255,0.4858097805707448,-0.48570482777301716,1.9326200359829089
0,James Bouknight,0.1449656904757868,1.0084660668334007,0.0353648485808975,0.02841620284652374,0.5665114645791048,0.18709093872618554,-0.19480329535393648,0.9082834860397528,0.18023468077158744,2.8645300834993033
0,Avery Bradley,-0.3799753485990044,-0.12548775607585216,-2.3126579422613824,-0.07328869277242256,-0.2922791025052755,-0.06632970456026233,-0.0985002475051946,-0.3395577085416836,0.09683775627548458,-3.591238746545593
0,Tony Bradley,-0.009773904230532704,0.008076820414855579,-0.845113650219875,0.10469487456073334,-0.23166433052680968,-0.4584746915893608,-0.12604030504494068,0.17897458945661404,0.09560186885126642,-1.2837187283280498
0,Ignas Brazdeikis,0.835607718276103,-0.07006002874835104,-0.5708124633999011,0.6727253350892201,0.39333161473676437,0.08040398724867281,0.19040889604103056,0.17897458945661404,0.18023468077158744,1.8908143294717403
0,Mikal Bridges,0.14660724369866163,0.5623540936898661,0.14354569955358487,0.3392999127862175,0.650008066905272,-0.10552130268641341,0.28682814861026495,-0.3013183731898328,-0.23551405428470845,1.4862894350829123
0,Miles Bridges,-0.25018722807486826,0.1462705715146,0.361478045051282,-0.9493183516991758,-0.7359440551102832,-0.8489093942079163,0.1906413054820162,-0.43561630107097316,0.8412306396193181,-1.6803547684960003
0,Oshae Brissett,-0.5996139415134082,1.2528860979791105,0.2524203744551086,0.0029899789417871248,0.08419153340601646,0.6244135193183352,0.052824813062792964,-0.013142595601964756,-0.5666299774206832,1.0903398026270947
0,Malcolm Brogdon,0.004346936594739059,-0.8568088294274709,-0.1807747765529043,-0.9238921277944391,-1.0770233324070333,-0.6950214965379683,-0.9785619392118963,-0.7042121568332531,-0.8155848634847734,-6.227532585655
0,Armoni Brooks,-1.428166065160632,-0.2036246052390588,-2.259023199942225,-1.542775036132399,-0.8040604087413155,-0.23880172497859398,-0.607497441928403,-0.5120949717746741,0.09683775627548458,-7.499205697621816
0,Dillon Brooks,0.07502285550246691,-0.8995369185753563,0.04428669894531323,-0.3050092194564794,-0.2564267254220749,-0.4753485299272013,-0.27719105853218934,0.1976340029828767,0.5113506039075622,-1.3852182905750823
0,Bruce Brown,-0.15400205729644126,0.22978772972485983,-0.3768767824721871,0.07926865065599686,-0.16889651822712298,-0.4006989707148266,0.16292694086153095,-1.433521053416392,-0.23551405428470845,-2.297526115169291
0,Charlie Brown Jr.,-1.193356052636454,-0.2036246052390588,-2.377019633044371,-0.011165388781294805,-0.14895352725113042,-0.5259700449407226,-0.11229932745519089,-0.8767494200662436,-0.317675091356593,-5.766813090771059
0,Chaundee Brown Jr.,0.13671792346724598,-0.004622817764760395,0.03857595153509208,-0.04786246886768608,0.0007630500232634896,0.008319854652112393,-0.0021971996564529306,0.08291599692732465,0.18023468077158744,0.39284497108772665
0,Greg Brown III,-0.08574102694013044,1.0311751886691067,0.5748225390800942,0.6981515589939569,0.844822929576168,0.9499182952013436,0.03902573311279678,1.2729379343313223,0.6769085654755495,6.002021717500207
0,Jaylen Brown,0.24945381290046303,-0.8568088294274709,-0.009183404676300078,-1.7857664189981104,-0.664050758248881,-0.38211484796644335,0.41072935635899943,-0.07096185277940381,-0.4010720158526959,-3.5097749586898432
0,Moses Brown,-1.8470457799744202,-0.5388811237275914,-0.8142087176965032,0.10469487456073334,-0.25760542399780706,0.15505354646104763,0.14906975855128834,0.04467666157547412,0.262395717843472,-2.741850486404306
0,Sterling Brown,-0.8731148667088464,0.008076820414855579,0.21991025166852685,-0.6158929293961728,-0.2975595248932067,-0.5571522950005892,-0.3874093910514199,-0.41603637924538484,-0.06872020529250289,-2.9878985195047405
0,Troy Brown Jr.,0.10207250258839534,-0.07006002874835104,0.7526820253721545,0.3251445450631354,0.19284343015269328,0.2625956401438318,-0.1259822026846943,0.3515118526896048,-0.06872020529250289,1.7220875592842668
0,Jalen Brunson,0.021502302326826928,0.33795302985633524,0.36763654007249147,0.39015236059569036,0.23710361169053495,0.13188064446746567,-0.8960579713131505,-0.7042121568332531,-0.06872020529250289,-0.182761844429562
0,Thomas Bryant,-0.08723970871210512,-0.21632424341867496,0.7348037779324355,-0.08744406049550452,-0.07353994879777469,0.13988999253375,-0.0021971996564529306,0.3132725173377541,-0.0699560927167211,0.6512650340067062
0,Shaq Buchanan,0.1994788768655521,0.10892279141376815,0.7516736689064623,0.10469487456073334,0.07363068863015432,0.09642268338124182,-0.015938177246202723,0.03488670066267993,0.18023468077158744,1.5340067879459762
0,Reggie Bullock,0.34982329044416643,1.1093120378323134,0.4058440250416051,2.3513904927699434,1.355236994541475,0.8858435106710675,-0.015938177246202723,0.9465228213916035,-0.06872020529250289,7.319314790153468
0,Trey Burke,0.20644575611825133,-0.2817614544022655,-2.6130124992486623,0.3251445450631354,0.006368252993024348,0.13732456591793563,-0.4836543365399152,-0.05138193095381538,0.18023468077158744,-2.5742924202807242
0,Alec Burks,0.03406910860031484,0.5369548173306335,0.051057507308448824,-1.2460466939157873,-0.22599100861363458,0.07496006579820264,-0.12586599796420161,-1.1649251976541122,0.6769085654755495,-1.3888788336345863
0,Jared Butler,0.4567244617456869,0.008076820414855579,-0.42676266013044933,0.02841620284652374,0.3246338188854871,0.25202086546173286,0.6994641928244854,-0.41603637924538484,-0.15211712978860562,0.7744201930143317
0,Jimmy Butler,0.2538644044921665,-0.630468745508431,0.20007196784436,-0.3587461788073797,-0.2781298571940449,-0.038025949335051656,-0.799696821104162,-1.5491595677712693,-0.23551405428470845,-3.4358048016685205
0,Devontae Cacok,-0.2724644386506698,0.25249685156056556,0.2634075068922545,0.10469487456073334,0.12518809499031935,0.516871425635551,-0.015996279606449115,0.2172139248084646,0.4267177919872407,1.6181297521780102
0,Kentavious Caldwell-Pope,-0.45007733378036796,0.4287895171991582,0.2771206434756278,-1.2714729178205237,-0.3725120848779043,-0.36866157844968855,-0.20848617058343988,-0.43561630107097316,-0.4010720158526959,-2.8019882417608075
0,Facundo Campazzo,-0.1842754982305248,-0.27175197074617596,-0.08069639443517657,-0.8476134560802293,-0.6547367309921653,-0.5668719274774165,-1.4052294728170978,-1.8942340942372509,-0.4010720158526959,-6.3064815608687335
0,Vlatko Čančar,0.3796896635453406,0.17436000239735883,-0.11772880218273635,0.144276466188552,0.35794025612222236,0.515161141225008,0.039083835473043116,0.04467666157547412,0.5113506039075622,2.048809828251825
0,Clint Capela,-0.044519758981272695,-0.48345339640009055,0.4840041355435225,0.10469487456073334,-0.6543438314669215,-1.1638393954088255,0.052882915423039384,-0.4738556364228237,-1.398127447533275,-3.5765575406859136
0,Vernon Carey Jr.,-0.038518280036440034,0.05214998682450389,0.17905010531659937,0.10469487456073334,0.05961768120575228,0.06596005703003927,0.05276671070254657,0.039781681119076984,0.18023468077158744,0.6957374974943992
0,Jevon Carter,0.7431348246096849,0.2979150952319768,0.7884385202515926,1.3311898350549987,0.656587611620522,0.15419840425577624,0.080364870602539,-0.41603637924538484,0.5113506039075622,4.147143386289267
0,Wendell Carter Jr.,0.6318058713320991,0.2598161806931285,0.4338506110408634,-0.6667453772056459,0.4274238510239874,-0.19821291066074087,0.20432418071151937,-0.7424514921851035,0.5101147164833439,0.8599256312334511
0,Alex Caruso,-0.2916770740987361,-0.41801618541649976,-0.527803833898006,0.274292097253662,-0.11629665117805459,0.16477317893787513,-0.6485460676169134,-3.007777360937547,0.013440831779381712,-4.5576110651748385
0,Willie Cauley-Stein,0.24198483882504754,0.16435051874126905,0.3230999085860512,0.19512891399802512,0.30534038907315375,0.015474060513125387,-0.02973725719619902,0.6779269656293234,0.5113506039075622,2.4049189420773587
0,Ahmad Caver,-0.5145125938404242,0.10892279141376815,0.7516736689064623,0.10469487456073334,0.05961768120575228,0.13646942371266424,0.05276671070254657,0.2750331819859033,0.18023468077158744,1.1549004194189934
0,Justin Champagnie,2.858048160843044,-0.12548775607585216,-2.823975819037347,0.16970269009328853,-0.07673544980789904,-0.4272924415294943,0.17660981609103443,0.5436290377481835,-0.06872020529250289,0.2257780330324547
0,Zylan Cheatham,0.43747603376754407,0.10892279141376815,0.7516736689064623,0.10469487456073334,0.08764369605455635,0.13646942371266424,0.05276671070254657,0.2750331819859033,0.18023468077158744,2.134915061875766
0,Chris Chiozza,0.38977739618368235,0.10892279141376815,-2.823975819037347,0.02841620284652374,0.015100838029495356,-0.13296991570635275,-0.1672051354539439,-0.05138193095381538,0.18023468077158744,-2.4530808919064024
0,Marquese Chriss,-1.4881913055562577,-0.2817614544022655,-1.5081368074740253,-0.24288591546535143,-0.47106415531737694,-0.1881802099650726,-0.02973725719619902,0.2172139248084646,-0.4010720158526959,-4.39381519642078
0,Josh Christopher,-0.10181543053151362,0.2625063352166551,0.12711658015493865,0.6218728872797469,0.32606917909963445,0.13017036005692273,-0.20848617058343988,0.38975118804145514,-0.06872020529250289,1.4784647234418964
0,Gary Clark,-0.5273784643911985,0.4087705498869789,0.7884385202515926,-0.29373836327482444,0.006693033574854068,0.7293901863853048,0.08030676824229255,1.176879341802033,0.6769085654755495,3.0462701379525825
0,Brandon Clarke,-0.3615658003484832,0.8849109739987826,0.1588217034337745,-0.011165388781294805,0.08842949510504428,0.40388541050229676,0.19046699840127695,0.2172139248084646,-0.48570482777301716,1.0852924893468445
0,Jordan Clarkson,0.09723899847458319,0.3833712735277468,0.33260316963708614,0.18674256935779732,0.08601979314540786,-0.14727832742837865,0.08048107532303167,-0.6081535643039635,-0.15211712978860562,0.25890785794470517
0,Nic Claxton,-0.5231897293188793,-0.027331939600466086,-0.10707166956845332,0.10469487456073334,-0.08299021394131907,0.13359092887800872,-0.19480329535393648,-0.5120949717746741,-0.48570482777301716,-1.6949008438920037
0,Amir Coffey,0.051201993637937315,-0.2617424870900863,0.2878475919394593,0.7518885183448575,0.3436024681159905,-0.20505404830291302,-0.34607025356167753,-0.1474405234831047,0.09683775627548458,0.5710710158759476
0,John Collins,-0.19744215029744905,-1.5219415573574837,-0.04851554904368227,0.04257157056960548,-0.006858955380889764,0.1112731690896982,-0.22222714817318961,-0.6081535643039635,-0.9002176754050947,-3.3515118603024487
0,Zach Collins,-0.004914099749494777,-0.004622817764760395,0.3230999085860512,0.041129314798892036,-0.017453859628459203,-0.14385775860729288,-0.1533479531437013,-0.4454062619837671,0.18023468077158744,-0.22513884672094497
0,Darren Collison,0.16361547492366302,0.10892279141376815,0.7516736689064623,0.10469487456073334,0.07421740222881323,0.0967077307829991,-0.01137721883636822,0.1917210345738975,0.18023468077158744,1.6604104393255557
0,Mike Conley,-0.19741733305779147,0.4160898790195421,0.14469556786349524,0.09630852992050576,0.24655387683407937,0.12301615419590954,-0.5934078501771753,1.157299419976445,0.6769085654755495,2.0700468100505596
0,Pat Connaughton,-0.47870017616146815,-0.35989830356547226,-2.1481780658159675,-0.08455954895407714,-0.41318386588037725,-0.40870831878111125,-0.607497441928403,-0.3395577085416836,-0.15211712978860562,-4.992400559417165
0,Tyler Cook,-0.7626077263998152,-0.21632424341867496,-0.1953692671658012,0.10469487456073334,-0.1927526903203135,-0.49222236826504173,-0.057277314735944995,-0.1856798588349554,0.09683775627548458,-1.9007008383043293
0,Sharife Cooper,0.1557517114073268,0.10892279141376815,0.7516736689064623,0.19512891399802512,0.12095013329129167,0.3009320960647113,-0.12604030504494068,0.2750331819859033,0.18023468077158744,1.9625868727941356
0,Petr Cornelie,1.0508775536814308,0.35334282255947796,0.10881302842584545,0.19512891399802512,0.20157601518916424,-0.09206803316965873,-0.057277314735944995,0.4093311098670436,0.3457926423395747,2.5155167381549584
0,DeMarcus Cousins,-0.8566450014978771,-0.09545930510758316,-0.2503923797704066,-0.08744406049550452,-0.3749899057809549,0.265161066759646,-0.015938177246202723,-0.3395577085416836,-0.4010720158526959,-2.1563374875332624
0,Robert Covington,-0.4484227071599555,0.764046035687691,0.036718672155458876,-0.9238921277944391,-0.19411993159104673,-0.013997905136198141,0.5343981546667481,0.46622985874515654,-0.56910175226912,-0.34814170269570477
0,Torrey Craig,-0.3086258046301388,-0.014632301420850036,-0.6459011026467212,0.9186012294963587,0.4133427246561712,0.6484415635171886,0.12164590573203485,0.9465228213916035,0.013440831779381712,2.0928358678750287
0,Jae Crowder,-0.44183348666176614,0.07351403139844631,0.5238404581437509,-0.7430240489198559,-0.2526497821917057,1.2894184145875367,0.38307309409876045,-1.0306272697729715,0.178998793347369,-0.019289795970435897
0,Jarrett Culver,0.4572546742303755,0.0635045477423567,1.5965353045268933,0.053842426751260275,-0.22429898676107185,-0.403264397330641,-0.4011503686411697,-0.8767494200662436,0.3457926423395747,0.6114664227913345
0,Jarron Cumberland,-0.038518280036440034,0.10892279141376815,0.7516736689064623,0.10469487456073334,0.07304397503149529,0.09642268338124182,0.048205752292711956,0.2750331819859033,0.18023468077158744,1.5997133283074638
0,Cade Cunningham,-0.03901852985275428,0.03810527138312453,0.3951170765777736,-0.35586166726595214,0.038700348484270286,0.10069839440759909,0.17701653261275885,0.1976340029828767,0.9246275641154214,1.477018993445118
0,Seth Curry,-1.0933593309917915,-0.984993096871126,-2.3841709320202584,-0.5875821939500089,-1.042349653899565,-0.14727832742837865,-0.029446745394967166,-0.10920118813125418,0.5113506039075622,-5.867030864779787
0,Stephen Curry,0.47030133092160753,-0.39067788897175726,-0.02450982637977428,-0.5959685385902374,-0.25811874727463824,-0.30116622509832713,0.19087371492300065,-1.1266858623022609,-0.4010720158526959,-2.4370240586250826
0,Anthony Davis,0.39955024410357587,0.010015840500365858,-0.0951250369451628,-0.24288591546535143,0.03140312366194653,0.8429182755049895,0.09428015527302791,-0.1670204453086932,1.5009907110428315,2.37412695236753
0,Ed Davis,-3.7570240924635394,0.21977824606877017,2.129307078230521,0.10469487456073334,-0.044146692678237454,-0.4024092551253695,0.13532878096153844,-0.1856798588349554,-0.8155848634847734,-2.615735782765312
0,Terence Davis,0.381846536134697,0.9076200958344884,0.03557523620210368,1.5516395055574004,1.1778873019435205,0.4181938222243229,0.5894201673859938,1.3494166050350236,0.013440831779381712,6.425040102096931
0,Gabriel Deck,0.6125933510264295,0.10892279141376815,0.7516736689064623,0.16970269009328853,0.13744096161874442,0.13732456591793563,0.052824813062792964,0.4093311098670436,0.18023468077158744,2.5600486326780527
0,Dewayne Dedmon,-0.365672235876105,0.5850632155255716,0.20663147746845084,0.37599699287260846,0.22510740670052512,-0.33320361736346504,-0.0985002475051946,-0.2817384513642448,0.7590696025474342,1.072754143005581
0,Sam Dekker,0.43747603376754407,0.10892279141376815,0.7516736689064623,0.10469487456073334,0.08764369605455635,0.13646942371266424,0.05276671070254657,0.2750331819859033,0.18023468077158744,2.134915061875766
0,Javin DeLaurier,0.43747603376754407,0.10892279141376815,0.7516736689064623,0.10469487456073334,0.08764369605455635,0.09642268338124182,0.05276671070254657,-0.2052597806605435,0.18023468077158744,1.6145753588978966
0,DeMar DeRozan,0.1537473310371824,0.8060229903975609,0.03274053815954592,0.02841620284652374,0.8821787858169308,0.22340404201768072,0.03943244963452108,0.38975118804145514,-0.15211712978860562,2.4035763981627953
