,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Tony Bradley,0.8310557230934464,-0.1255773918559161,-2.0184128171515527,0.11814630580701357,-0.08407425178393135,-0.05437485618911378,-0.008451859781760773,0.5419988842433091,-0.3214131075720706,-1.121103371190576
0,Ignas Brazdeikis,1.6232388424298605,0.06930497244867218,-0.5879754535965724,0.8772494818642295,0.5578383988026766,-0.0012002862742341858,0.16374141329930875,0.18894720177285507,0.178869239790707,3.0700138105375028
0,Mikal Bridges,0.5066356939182488,1.27677905546415,0.2090675550166209,0.3341162881417705,1.1490018586815296,0.7493587799235042,0.2786124997027004,-0.9073406649044934,0.17520743774612163,3.771438503690153
0,Miles Bridges,-0.287154406913664,0.2763072482087465,0.09377382470571455,-1.5510792641553044,-0.7929328280583592,-0.5083717433543034,0.03303775915228213,-0.5762574574042661,1.2451156158612298,-2.067561251957924
0,Oshae Brissett,-0.7874023278178967,0.6921319625503849,0.2816785654019013,-0.19431569247767883,-0.16583871379256027,0.6749776840170025,-0.024511140573431955,0.21091567674308181,-0.5660615781865814,0.12157443586422145
0,Malcolm Brogdon,0.007946040451948966,-0.8186185824253132,-0.18725416542735185,-0.9135928797399544,-1.066433935542619,-0.6927988800178297,-1.006810102775106,-0.7012641765511599,-0.8143718508456776,-6.193198532873062
0,Armoni Brooks,-0.8999417705530894,-0.2039286254142365,-2.2934019122876554,-1.3204080687175375,-0.6893565313846614,-0.09726901046908731,-0.4882275887662767,-0.4951876881978262,0.09487854822281311,-6.392842647567558
0,Dillon Brooks,0.07709465827909584,-0.8748927086160222,0.04214407253934904,-0.3033700962735798,-0.2403965839142046,-0.4789738033397726,-0.2792302254265147,0.15181438250686896,0.5075084019731116,-1.3983019022716685
0,Bruce Brown,-0.07281055782129497,0.24410166856807428,-0.39213467027566173,-0.024452892860845066,-0.2368593994873906,-0.14321437095451622,0.07653007285194546,-1.2823608223451743,0.17520743774612163,-1.6559935345787415
0,Charlie Brown Jr.,-1.182768904666344,-0.2039286254142365,-2.4112543816317,0.0028107080881303315,-0.1470776404980969,-0.5363263764786469,-0.08651885592646003,-0.8482393706682804,-0.3177513055274854,-5.731054752723121
0,Chaundee Brown Jr.,0.13435185955509166,0.009047967893113185,0.033519769106865716,-0.04543529988683759,0.007785422463551517,0.008117924767213569,0.014522357498917615,0.08590895759618816,0.178869239790707,0.42668819878481085
0,Greg Brown III,0.4826530268955633,0.14765620600699259,0.22946474118666338,0.3215539002958051,0.46052576588892624,0.4786622324033015,-0.03142607706243916,0.5419988842433091,0.25919812931401554,2.8902868091721374
0,Jaylen Brown,0.1523980519849259,-0.5453849845624048,-0.05089709456936825,-1.165246482203714,-0.38548871667447093,-0.7434033460239828,-0.0680034542730954,0.25485262668353514,-0.40174199709537917,-2.952915396733955
0,Moses Brown,-1.8194686464679188,-0.6157704613910246,-0.8407124753724347,0.11814630580701357,-0.2708443616495031,-0.037346333421486355,0.07875948066560234,0.0639404826259613,-0.15343172443628297,-3.4767277336400726
0,Sterling Brown,-0.8612497215974562,0.011039407075538188,0.22105798068981075,-0.6011308814552621,-0.2945719705540252,-0.5605841086757247,-0.3619827502465639,-0.3921494440211595,-0.0694410328683891,-2.9090125216532314
0,Troy Brown Jr.,0.21741316590015233,-0.009046261109648124,-0.16473230332553845,0.3278350942187878,0.22886477652870774,0.3392182516317461,-0.33900853296588557,-0.1421360057273722,-0.0694410328683891,0.3889671522825605
0,Jalen Brunson,0.17127634817813708,-0.7744643676900903,0.14065837760145106,0.5920510845285124,0.13859659448320572,0.09438733562388973,-0.786438987319023,-0.34821249408070576,-0.0694410328683891,-0.8415871415430122
0,Thomas Bryant,-0.19214324012304354,0.20393033219770137,0.8496044838580465,0.3278350942187878,0.05772390807762548,0.08249902067371516,0.030581638290588686,0.6670056033902028,0.17520743774612163,2.202244278329746
0,Shaq Buchanan,0.19431789911086816,0.10947630881904502,0.7136216994603806,0.11814630580701357,0.0765660518814566,0.08763922849116823,-0.001536923292753678,0.03438983550785482,0.178869239790707,1.5114896455757405
0,Reggie Bullock,0.5023972698046236,1.0055368967836662,0.4531916324280798,2.9238878145981104,1.69392615839186,0.9678429621222853,-0.09566320022912395,2.3292257715658065,-0.0694410328683891,9.710904272596919
0,Trey Burke,-0.2549705176991025,-0.3606310925308771,-2.646959320319788,-0.2823876892475869,-0.4472760477481164,-0.09469890656036095,-0.6535059253583391,-0.3921494440211595,0.178869239790707,-4.953709703694623
0,Alec Burks,0.03588698757073569,0.4530953835105733,-0.09544863692996286,-0.33063369722255476,-0.21618255195347424,-0.21759546686101797,-0.0358848926897532,-1.157354103198281,0.25919812931401554,-1.3049188484597194
0,Jared Butler,0.27843305926707435,0.14765620600699259,0.40667360864558494,1.053393475404046,1.0681291722759494,0.5003498606916528,1.1119191191520195,1.373108968331111,-0.15343172443628297,5.7862317453381475
0,Jimmy Butler,0.1803256548019156,0.6360291127206121,0.10957075523664483,-0.13978849057972842,0.19077513637420473,0.5283044938159966,0.18471293581436665,-0.9884104341109334,0.5878372914964203,1.2893564555694992
0,Devontae Cacok,-0.2575267381367168,0.2641873367532606,0.24798034746507736,0.11814630580701357,0.1315521436149576,0.521556386683275,0.007607421009910298,0.21091567674308181,0.41985590836063236,1.6642747883004918
0,Kentavious Caldwell-Pope,-0.16668053269798572,0.3988126965022899,0.31034015443529894,-0.8527844839190213,-0.2188279607772401,-0.44539786010124693,-0.48131265227726944,-1.157354103198281,-0.40174199709537917,-3.0149467391288347
0,Facundo Campazzo,-0.6398234701750103,-0.06930326566520725,0.14065837760145106,-0.8318020768930288,-0.6261910016517596,-0.5027504332401215,-0.8852507929307432,-1.510405785668735,-0.40174199709537917,-5.326610445718534
0,Vlatko Čančar,0.3828845547254399,0.18583610319494032,-0.1290194338273432,0.1516911006789714,0.36569640078020554,0.512238175641827,0.053555855571267075,0.0639404826259613,0.5075084019731116,2.094331641364381
0,Clint Capela,0.08871203290686736,-0.06930326566520725,0.5863979539748867,0.11814630580701357,-0.402952661819046,-1.3585318422490786,0.060470792060274337,-1.3043292973154013,-1.646955162435445,-3.928345144735136
0,Vernon Carey Jr.,-0.032713314969378404,0.059262138356079075,0.16739738300767656,0.11814630580701357,0.06333900776262869,0.05820014037036714,0.07875948066560234,0.049165159066908104,0.178869239790707,0.7404255398576041
0,Jevon Carter,0.5551283829314617,0.36262423849676734,0.10045857605727082,0.5312426887075794,0.2974021944185088,-0.07558138218073596,0.14768213250763745,-0.2671427248742659,0.09487854822281311,1.746692654287037
0,Wendell Carter Jr.,0.4591034006653403,0.2983843555763578,0.2035053971184512,-0.6556580833532123,0.34396563662450474,0.2757632660819609,-0.1300111696261234,-0.598225932374493,-0.734042961322369,-0.5372160906095828
0,Alex Caruso,-0.28535986841185484,-0.40279386808367496,-0.5411642065234842,0.2733078923208372,-0.10812614272592581,0.1687684315303915,-0.6579647409856527,-2.981713809786764,0.010887856654919328,-4.524158456011208
0,Willie Cauley-Stein,0.24319498410210438,0.16774187419217879,0.30484628385830764,0.20621830257692186,0.3106292385373366,0.010688028675939987,-0.008451859781760773,0.6670056033902028,0.5075084019731116,2.4093808575243427
0,Ahmad Caver,-0.48677574312987115,0.10947630881904502,0.7136216994603806,0.11814630580701357,0.06333900776262869,0.12378527563842034,0.07875948066560234,0.2919854459495217,0.178869239790707,1.1912070207634482
0,Justin Champagnie,2.830540317799353,-0.1255773918559161,-2.8576652503591395,0.17895470162794658,-0.07349261648886907,-0.4355985467630703,0.19585997488265106,0.5419988842433091,-0.0694410328683891,0.18557904021787586
0,Zylan Cheatham,0.4213491131911149,0.10947630881904502,0.7136216994603806,0.11814630580701357,0.08979309600028462,0.12378527563842034,0.07875948066560234,0.2919854459495217,0.178869239790707,2.12578596532209
0,Chris Chiozza,0.38385500670321915,0.10947630881904502,-2.8576652503591395,0.03635550296008799,0.01861026928671783,-0.14273326865778735,-0.15990032339580887,-0.03909776155070532,0.178869239790707,-2.472230276403664
0,Marquese Chriss,-0.72471042205172,-0.08739749466796842,0.2923924262513602,-0.2278604873496366,-0.02636168071729683,0.2911838895343196,0.31296046909969977,1.1450640050075505,1.0004671452467186,1.9757378503530267
0,Josh Christopher,0.24102869333426047,0.47716393006061014,-0.25172517070577405,0.6193146854774874,0.7258474353737849,0.12587427725041783,0.4048573382224131,-0.12016753075714537,-0.0694410328683891,2.152752625387665
0,Gary Clark,0.186428612091317,0.226007439565313,1.0853094225461346,-0.39772328696647036,-0.00511733961780414,0.04426397191446563,-0.08651885592646003,0.6670056033902028,0.5075084019731116,2.22716396896981
0,Brandon Clarke,-0.18513306463843482,0.6519606261800122,0.5347819226661656,0.0028107080881303315,0.14693817350134264,-0.0641741695272906,-0.2219080387488368,0.21091567674308181,-1.4789737792996576,-0.40278194503548725
0,Jordan Clarkson,-0.02664463264664671,0.4169069255050511,0.15979679293511606,0.1705346824479188,0.15967879456396217,0.03446465857628882,0.5449320497201402,0.10787743256641524,-0.15343172443628297,1.4141149792319625
0,Nic Claxton,-0.5073039014504852,-0.011037700292073179,-0.12755409187373573,0.11814630580701357,-0.07397903954507716,0.14451069933331384,-0.17373019637382314,-0.4951876881978262,-0.48939449070785845,-1.6155301033005516
0,Amir Coffey,0.11703183344135212,-0.10947460203557996,-0.3123150661064652,0.7409314771193537,0.5574330462558361,0.2720663651546946,-0.14384104260413777,-0.1421360057273722,0.09487854822281311,1.0745745537204947
0,John Collins,-0.06552096726400336,-1.5178053669029212,-0.4697384675270941,-0.36417849209451264,0.009620126193636613,0.6863848966704482,-0.12086682532345924,0.4609291150368693,-1.3146541982084554,-2.6958301794194917
0,Zach Collins,-0.09482945953312172,0.009047967893113185,0.30484628385830764,-0.018171698937862427,-0.04247734518799451,-0.12923705439234445,-0.16212973120946583,-0.7383969958171459,0.178869239790707,-0.692478793535807
0,Darren Collison,0.16005159079328168,0.10947630881904502,0.7136216994603806,0.11814630580701357,0.07742083131958921,0.08919226366474275,0.006864285072024856,0.19627002676293065,0.178869239790707,1.6499125514897153
0,Mike Conley,-0.040575383337820264,0.533438056251319,0.1518300609989921,-0.20901690558068875,0.2623633156346119,0.015347134196664003,-0.05640298910873809,1.7920660757122457,0.25919812931401554,2.708247494080601
0,Pat Connaughton,-0.14438308016709245,-0.3606310925308771,-2.1826920168432506,-0.2970889023505967,-0.4502457386093541,-0.37358686810347175,-0.5433203676302976,-0.7012641765511599,-0.15343172443628297,-5.206643967222383
0,Tyler Cook,-0.7449417148980901,-0.1476544992235275,-0.2129903238655229,0.11814630580701357,-0.13409380790737335,-0.43093944124234623,-0.03142607706243916,-0.1641044806975991,0.09487854822281311,-1.6531254908670718
0,Sharife Cooper,0.1498935329269,0.10947630881904502,0.7136216994603806,0.20621830257692186,0.12394019918113286,0.29166499183104855,-0.10257813671813121,0.2919854459495217,0.178869239790707,1.9630915838175262
0,Petr Cornelie,1.0388375209594038,0.36262423849676734,0.10045857605727082,0.20621830257692186,0.2054614496616577,-0.10192811598981122,-0.03142607706243916,0.41699216509641546,0.3431888208819094,2.5404268806780967
0,DeMarcus Cousins,-0.8443040716385664,-0.07129470484763228,-0.2624390315552326,-0.07898009475879536,-0.3685623471100935,0.2788144722874162,-0.001536923292753678,-0.34821249408070576,-0.40174199709537917,-2.0982571920917428
0,Robert Covington,-0.21287689593975534,0.6539520653624373,0.46033420632771893,-0.01189050501487976,0.0024135343066523027,0.2524677384783407,0.7193547306148669,1.1079311857415641,-0.16075532852545393,2.8109307313514913
0,Torrey Craig,-0.46459783400079124,-0.14566306004110252,-1.1005007776130944,0.9107942767361873,0.23663886198126832,0.17599764095984174,0.03749657477959584,0.43896064006664215,0.010887856654919328,0.10001417952346643
0,Jae Crowder,-0.08024964479716637,-0.32245119534292954,0.5960431104208603,-0.6493768894302298,-0.2765405318438743,-0.31366419105587107,-0.35506781375755675,0.026807663359975198,-0.23742241600417674,-1.6119219084509688
0,Jarrett Culver,-0.2641173337893137,-0.009046261109648124,1.5960034563703263,0.3823622961167381,-0.13409380790737335,-0.042005438942210316,-0.09566320022912395,0.33592239588997563,0.3431888208819094,2.11255092728128
0,Jarron Cumberland,-0.032713314969378404,0.10947630881904502,0.7136216994603806,0.11814630580701357,0.0757112724433242,0.08763922849116823,0.07035827230082392,0.2919854459495217,0.178869239790707,1.6130944580926059
0,Cade Cunningham,-0.0366172175735181,0.065322094083822,0.39605104123096746,-0.35789729817152993,0.054429935178915256,0.11093475609478798,0.13184956476400256,0.15181438250686896,0.9164764536788248,1.432363711793141
0,Seth Curry,-0.958598497595947,-1.0657921945557602,-2.418396955531339,-0.7039040913281799,-1.0241073943623693,0.1904560598187426,-0.015140083222731526,-0.12016753075714537,0.5075084019731116,-5.608142285561618
0,Stephen Curry,0.34899826923928645,-0.6056419891179636,-0.043566814256319475,-0.9429953059459741,-0.35406809282675633,0.1517399087627639,0.09058665887799622,0.4018278208006558,-0.40174199709537917,-1.3548615415616903
0,Anthony Davis,0.21323622751671323,0.35067560340221693,0.07746935290759627,-0.024452892860845066,0.572089441557909,0.8708120333339737,-0.33432300429053524,0.5048660649773231,0.49286119379477,2.723234020339122
0,Ed Davis,-3.704442428738269,0.226007439565313,2.128125211893435,0.11814630580701357,-0.041828781113049995,-0.4500569656219709,0.1568264768103016,-0.1641044806975991,-0.8143718508456776,-2.5456990729405033
0,Terence Davis,0.38034992842617704,0.9452798922281074,0.02971957088300481,1.5272982541255447,1.1965381469999423,0.42082855696769816,0.5861949556061469,1.292039199124671,0.010887856654919328,6.389136361016211
0,Gabriel Deck,0.613386610980873,0.10947630881904502,0.7136216994603806,0.17895470162794658,0.1422148494193879,0.12844438115914425,0.06961513636293848,0.41699216509641546,0.178869239790707,2.5515750927168384
0,Dewayne Dedmon,-0.5460310806837649,-0.12756883103834113,0.6460411277183338,-0.024452892860845066,-0.1395467665736405,-0.1747013125810445,0.014522357498917615,0.43896064006664215,0.5878372914964203,0.6750605330426777
0,Sam Dekker,0.4213491131911149,0.10947630881904502,0.7136216994603806,0.11814630580701357,0.08979309600028462,0.12378527563842034,0.07875948066560234,0.2919854459495217,0.178869239790707,2.12578596532209
0,Javin DeLaurier,0.4213491131911149,0.10947630881904502,0.7136216994603806,0.11814630580701357,0.08979309600028462,0.08763922849116823,0.07875948066560234,-0.2232057749338121,0.178869239790707,1.5744486972915042
0,DeMar DeRozan,0.14948295580561344,0.10964758517998074,0.18149916943791444,0.03635550296008799,0.34034738168832224,0.5308745977247229,0.6575737283098753,1.0639942358011107,0.25919812931401554,3.3289732862216432
