,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Kyle Anderson,0.14434841230005485,-0.158701463488467,0.1469045658816324,-0.29778516490540985,0.06853562846208663,-0.020318761003166763,0.19367555256457647,0.6713343816650483,0.6746577219876196,1.4226508734639747
0,Giannis Antetokounmpo,-0.27240050082381245,1.682493533991292,0.38687769531427885,0.06929236699644514,0.25113277743029805,-0.7574647074088476,-0.17489264546340522,-0.9313163395063118,0.05197596690909423,0.30569814743903123
0,Thanasis Antetokounmpo,-0.7293361293889108,-0.028416656578678978,1.2029524422277278,0.0935470015060973,-0.2482736135436001,-0.6734101096498439,-0.3307579005867084,-0.5256729242029228,0.21875113348449401,-1.0206167567323459
0,Carmelo Anthony,0.33851789585905695,-0.47233936761882644,0.24138650841134046,-0.2766800234336442,-0.17810536175233516,-0.5196113426876925,-0.0029229245807383397,-0.11018877172894137,-0.21564546469637136,-1.195588852228152
0,Cole Anthony,-0.4976343649524253,-0.757057207726624,-0.1532782309985754,-1.3336026741704217,-1.1284579690024317,0.2561480025812515,-0.403673064348959,-0.4762277726489497,0.4648625747676992,-4.028920706499436
0,OG Anunoby,-0.18176995206341467,-0.5495558842178312,-0.5613893253726925,0.09039750846821049,-0.2489640460947684,-0.4307086087820656,-0.18997202664009769,-2.435076757569725,-0.027360307798711327,-4.534399400071096
0,Trevor Ariza,-0.6367613282720072,0.0761293114647742,0.23804324821868594,-0.13745120245150555,-0.03937507957303288,0.14736958590795313,0.22585749430481522,0.43394936106577464,-0.08518659218425662,0.22257479848120093
0,D.J. Augustin,-0.35523451627055735,0.5006756339510405,-0.14569051246451514,0.16106174997190909,0.19320406843514926,0.3615748088126025,-0.37551049160393907,-0.07058435734556068,0.16092484909894877,0.43042123258507786
0,Deni Avdija,0.3739522150651062,-0.42245230246427,-0.05371795919985278,-0.41275935137789693,-0.41010211621279724,-0.9934006978184401,-0.2819859405742593,0.2558502291910668,-1.1637749357659075,-3.108390859157251
0,Joel Ayayi,0.20587255319135433,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.04572860474605189,0.15563162207081516,0.022218373973245442,0.24600949202047429,0.16092484909894877,1.6020630960711375
0,Deandre Ayton,0.4187433153080893,0.3719814396193656,0.8985596455523707,0.18531638448156107,-0.23278870770454518,-1.5020932823379074,-0.2819859405742593,-0.11018877172894137,-0.21564546469637136,-0.468101382080638
0,Udoka Azubuike,-0.2914178860543233,0.0761293114647742,0.23804324821868594,0.0935470015060973,0.06806127391781458,0.16838323534770416,0.059930321804220865,0.15695992608312037,0.21875113348449401,0.7883875657725882
0,Marvin Bagley III,0.28072826565805054,0.2642542464196858,0.49111924545656077,-0.2745803614083868,0.6556664747198095,0.22801028365071785,-0.07683618314717089,0.29545464357444756,1.014911741719655,2.8787283566433692
0,LaMelo Ball,-0.11962065245871094,-0.36461217441914673,-0.08177825413050366,-0.529833199875642,-0.31115266769436967,-0.34030934917176325,-0.3186997936010525,-1.4260093207470548,-0.4254406119162918,-3.9174560240145353
0,Lonzo Ball,0.48396569379679993,0.15652705322000587,-0.1609472398468537,0.45747504037006603,0.06660529004851445,-0.13735921383932737,-0.2110939561988625,-0.5554366014157113,-1.2579175142147376,-1.158181448080106
0,Mo Bamba,-0.20015673935862605,0.20959534353078915,0.7117731566834014,-0.4591689583719431,-0.1551902990328523,-0.37407461188840374,-0.18293138345384277,-0.11018877172894137,-0.2304517684373959,-0.7907940320578147
0,Desmond Bane,-0.019165151013065596,0.8448242146820749,-0.193008447339018,-0.34629443392471404,0.1413997699850551,-0.26152373616627,0.008137087600735338,0.6713343816650483,-0.671552053199497,0.17415163229034913
0,Dalano Banton,-1.6474748716091205,-0.29216749555448196,-2.023994340713753,-0.13640137143887665,-0.4943322102103016,-0.6508999345054173,-0.7898293754533338,-0.2981286407742418,-0.3312980334674618,-6.664526273726987
0,Cat Barber,0.33935527087094064,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.03254035286139234,0.06259787008375739,-0.0029229245807383397,0.24600949202047429,0.16092484909894877,1.6041825113250228
0,Harrison Barnes,0.29495209119341503,-0.6235911756606092,0.09202371593108516,-0.04673165048867056,-0.16790419637323994,-0.27128229803380743,0.20624620184156828,0.1173555116997399,0.4648625747676992,0.06593077487718046
0,Scottie Barnes,-0.8024934452013492,-0.893704464948866,-0.3434717550255617,-0.20601578192994618,-0.8104839399013047,-0.5503835539949817,0.08758035225790495,-0.5652773385863034,-1.655997818332318,-5.740247745662726
0,RJ Barrett,0.3603397712177614,0.40090150364192767,0.1500959200557172,0.5967038613522051,1.1202423771884535,0.27303063393957117,0.30530075896198494,0.20640507763709362,-0.17932917063308648,3.233690733361628
0,Will Barton,0.05939310494479329,0.528005085395489,0.033379380325644414,-0.18491064045818062,-0.1611644720439802,-0.7296855475109106,-0.5444589382955696,-0.7037720560776308,-0.4254406119162918,-2.1286546956366372
0,Paris Bass,0.07860476547223721,-0.02682604400056554,-0.09417595269566914,0.0935470015060973,0.01232117987361303,0.034460151153223983,0.059930321804220865,0.023385577177089528,0.16092484909894877,0.342171849389196
0,Charles Bassey,0.3797945496764772,-0.21336036637736377,-1.9444371324917842,0.0935470015060973,-0.21650533031087338,-0.7495612302785819,-0.10750748779189168,0.15695992608312037,-1.0118060729315324,-3.6128761429163325
0,Keita Bates-Diop,-0.3947593340832134,0.13078821435367086,0.5123550785576145,0.6673681028559032,0.32807367378730756,0.6170279229572697,0.1212729310936621,-0.5256729242029228,-0.17932917063308648,1.2771244946862055
0,Nicolas Batum,0.0613504564848148,0.8159041506595134,0.7263318610693366,0.27498610543176705,0.625246136352935,0.30116835287010446,0.015177730786990348,-0.5652773385863034,0.5805151435387894,2.8354025986079474
0,Kent Bazemore,0.287651783926062,-0.21336036637736377,-2.0897155127232048,0.4142149264139061,0.005581455544353298,0.2629135130394378,0.15194423573838234,-0.4762277726489497,0.06678227065011871,-1.5902154664372576
0,Darius Bazley,0.7082464160061948,0.3173225367304692,1.043838025783791,0.09249717049346845,0.3818834294179373,-0.04845647993370017,-0.11454813097814665,-0.6147224901402766,-0.4039306215940315,1.3621298557857058
0,Bradley Beal,-0.14027551974191932,0.4314121802426034,0.19018545783433283,0.7348828513217149,-0.05114026782487713,0.14886611161262875,-0.3423304550595181,-1.069811056997639,0.7688003004364496,0.670589601823776
0,Malik Beasley,0.3680884984396782,0.10345876290922251,0.7705763105865955,0.15896208794665068,-0.09598876393881484,-0.151607352820892,-0.1955020327308346,-1.119256208551612,-0.08518659218425662,-0.24645529034426328
0,Jordan Bell,0.33935527087094064,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.03254035286139234,0.06259787008375739,0.059930321804220865,-0.19923833766629517,0.16092484909894877,1.2217879280232125
0,DeAndre' Bembry,-0.8597574742451037,-0.08148494688946228,1.3136407319278578,-0.25137555791136346,-0.33982582541808415,-0.3391713824996833,-0.11454813097814665,1.0373733825850564,-0.5195831903651217,-0.15473239379405113
0,Dāvis Bertāns,0.13068937300880845,-0.21176975379925037,0.1444956719702356,0.11465214297786275,-0.0714345595796197,0.4152157542969136,-0.02102357994846682,0.06791036014576646,0.8629428788852795,1.4316782879575296
0,Patrick Beverley,-0.18005712501470994,0.581073375706272,0.05005231239401875,0.2528311329473729,0.12398452573242807,0.03745320256257534,-0.40920307043969584,1.175868100076384,0.33440370225558413,1.9664061562202295
0,Saddiq Bey,0.27194040758261995,-0.39194162586359477,0.024634802066417216,0.3435506849102077,-0.022251032094266154,-0.9919041721137644,-0.3880811408809308,-1.8018890588376555,0.4648625747676992,-2.4910785604632677
0,Khem Birch,-0.47600859526447975,-0.2632474315319202,0.01363566170975905,0.0935470015060973,-0.4324347853845603,-0.4363361525681723,-0.11454813097814665,-0.4762277726489497,-1.0696323573170776,-3.16125256247745
0,Goga Bitadze,1.6710859722201081,0.15652705322000587,0.4468747959393018,0.07034219800907404,0.36148109865974637,0.06409439578843301,0.14641422964764572,-0.6641676416942501,0.12460855503566387,2.377260656825729
0,Bismack Biyombo,-0.2465213521992966,-0.052564882866900475,0.13055976163021094,0.0935470015060973,-0.10079814985450244,-0.04845647993370017,0.009647724696253634,-0.24868348922026845,-0.25196175875965654,-0.7152316250017628
0,Nemanja Bjelica,-0.5739628803771514,0.2626636338415723,0.2967692362148967,-0.32098996840243316,-0.16269557468024376,0.282789195807109,0.3555833560699522,-0.3871782067115956,-0.17932917063308648,-0.42635037887098015
0,Eric Bledsoe,-0.02091824561601857,-0.5784759482403931,-0.3569448918730035,-0.32098996840243316,-0.27821959736620294,-0.4265775907006346,0.5883831439507243,-0.14979318611232206,-0.4254406119162918,-1.9689768962765752
0,Keljin Blevins,0.05038022501019518,0.10186815033110908,0.5702624491330412,0.11570197399049173,0.07990158093662225,0.11474228986339297,0.09060162644894154,0.24600949202047429,0.16092484909894877,1.530392636833217
0,Bogdan Bogdanović,0.06809342225827852,0.23692479497523738,0.07692142018191866,0.6652684408306455,0.43838907478027056,0.212265618964478,0.0946209954441598,0.1173555116997399,0.4648625747676992,2.374701853902428
0,Bojan Bogdanović,-0.526867474542011,-0.4948969813289348,-0.2101763312277931,-1.5403462436183724,-0.7103697042874371,-0.21500686017274068,0.5411218210337934,-0.15963392328291456,0.16092484909894877,-3.1552508483274613
0,Bol Bol,0.5014965557252749,0.15493644064189238,0.5839441535315918,0.18531638448156107,0.19888704467241702,-0.02480833811719385,0.13384358037065358,0.018465208591793347,-0.08518659218425662,1.6668944377137334
0,Leandro Bolmaro,1.3061917091356614,-0.1345532372002456,-2.504796599098692,0.18531638448156107,-0.06680833143434373,-0.29415103221083005,-0.02102357994846682,-0.20907907483688792,0.16092484909894877,-1.5779789120132948
0,Isaac Bonga,0.45412459694908247,0.2610730212634589,0.35903139917121984,0.18531638448156107,0.13294578524911993,0.15000407828470852,-0.008452930671475123,-0.021139205791587408,0.06678227065011871,1.579685399586207
0,Devin Booker,0.11798073432314393,1.9881783752310858,-0.03304535355752791,0.5038846473641114,0.8401939621015937,-0.40107436414685643,-0.5137876336508497,0.1668006632537129,-0.17932917063308648,2.4898018602853274
0,Brandon Boston Jr.,-0.24606646457363252,0.0005034074438827058,0.39008531474239905,-0.38955454788087374,-0.16404351954609572,0.7085651492396521,0.15194423573838234,-0.7532172076316038,0.21875113348449401,-0.08303249898339563
0,Chris Boucher,0.15654673756032428,0.9782902467480901,0.054638602495863164,0.32244554343844245,0.625246136352935,1.3391463227419025,0.03478902325023725,0.34489979512842095,1.2825331733251204,5.138535581041336
0,James Bouknight,-0.3643489912772938,-0.08148494688946228,-0.7996594677200317,-0.18281097843292293,-0.14382434655831644,-0.06569767032461615,0.5049205102983362,0.018465208591793347,0.16092484909894877,-0.9535158332135651
0,Avery Bradley,-0.10654483676156885,0.6566992797271634,-0.09417595269566914,0.1378569464748861,0.35175428782492246,-0.017684268626411648,0.15194423573838234,-0.3377330551576224,-0.3312980334674618,0.41081860305662043
0,Tony Bradley,-0.8278081464932115,0.5778921505500452,0.02004851196457219,0.0935470015060973,-0.023490937956669566,-0.3320473130089011,0.1212729310936621,0.5229989270031286,0.8266265848219948,0.979039709480718
0,Ignas Brazdeikis,0.2303871183721492,-0.1345532372002456,-2.3110920921234643,0.07034219800907404,0.020408849068724644,0.051342782511544005,0.07803097717194951,0.15695992608312037,0.3128937119333239,-1.525279766173824
0,Mikal Bridges,-0.3936377272098267,0.10504937548733592,0.028910035569626347,-0.0688866229730648,-0.2612787076578479,-0.28553043701537195,0.5411218210337934,-1.3864049063636739,-0.2734717490819165,-1.994128918210946
0,Miles Bridges,0.06942064700205813,-0.6010335619505013,0.14594100831707352,0.48172967487971796,0.41489161851306733,0.30416140427945604,-0.463505036542882,-0.7928216220149847,0.33440370225558413,-0.10681216526141091
0,Oshae Brissett,-0.24075898037542737,0.4202778921958088,0.8279411268424387,-0.11424639895448227,0.2168846824727642,0.32367852801453134,-0.13264878634587518,-0.5256729242029228,1.014911741719655,1.7903668813664904
0,Malcolm Brogdon,-0.2845283504163026,-1.49524143434325,-0.39106839750634076,-0.6205527518384766,-1.2633275743545895,-0.8932428763406,-0.7566493389089131,-0.7037720560776308,-0.8235209160338723,-7.231903695819976
0,Armoni Brooks,-0.28957097429692513,0.10345876290922251,0.2897740522016562,-0.4138091823905258,-0.16673940927779962,0.29817530146075333,0.07099033398569458,-0.3871782067115956,-0.3312980334674618,-0.8261973555869813
0,Dillon Brooks,0.04544193319606214,-0.9435915301034223,0.03572217481071538,-0.29883499591803897,-0.18273158989761096,-0.4971011675432658,-0.2583552791157939,0.21624581480768645,0.4648625747676992,-1.4183420649959686
0,Bruce Brown,0.16754750944527286,-0.10722378575579716,0.7048551385771433,-0.044631988463412764,-0.25530453464671976,-0.3376748567950078,-0.4117118023393961,-1.3864049063636739,-0.2734717490819165,-1.9440209754235078
0,Charlie Brown Jr.,0.013858872706924652,0.1822658920863407,-0.10101680489494497,0.0935470015060973,0.05217713230145138,0.3743264220894913,0.03478902325023725,-0.6147224901402766,-0.17932917063308648,-0.14410412172776552
0,Chaundee Brown Jr.,0.08985204146677428,-0.02682604400056554,0.017716783960159077,-0.04568181947604166,-0.00924593798001827,0.0006948884365839958,0.009647724696253634,0.06791036014576646,0.16092484909894877,0.26499284634786074
0,Greg Brown III,0.06092683785405163,0.05039047259843921,0.36948559223759014,0.0935470015060973,-0.025895630914513523,-0.06007012653850963,-0.10750748779189168,0.018465208591793347,-0.3312980334674618,0.068043834075595
0,Jaylen Brown,-0.04672325629687299,-0.5190452076171561,0.2572046330761438,-0.024576678004275987,-0.06972029917294398,0.2505204587951446,0.02623774296846404,-0.7928216220149847,-0.671552053199497,-1.5904762814659783
0,Moses Brown,-1.810826126824439,-0.6331348511292898,-0.9033525734069205,0.0935470015060973,-0.3236504870278608,-0.052946057047727146,0.059930321804220865,0.018465208591793347,-0.17932917063308648,-3.731296734167212
0,Sterling Brown,-0.8819260424007765,-0.0026778177123440994,0.22059387113907503,-0.6195029208258478,-0.3435784632417801,-0.5788798319581104,-0.3865705037854126,-0.436623358265569,-0.08518659218425662,-3.114351659235022
0,Troy Brown Jr.,0.28706026673020213,0.23533418239712406,0.5976258579301423,0.4374197299109294,0.2607844694981585,0.4279673675738026,0.3249120514252317,1.4430167978884456,0.3128937119333239,4.32701443528736
0,Jalen Brunson,0.34657499828547306,-0.49807820648516143,0.6460519846739492,-0.4359641548749201,-0.10571557477363847,0.5168701014794296,-0.14975134690942182,1.630956666933746,0.16092484909894877,2.111869317428405
0,Thomas Bryant,-0.05487795220734937,-0.02682604400056554,0.23804324821868594,-0.022127072308142204,-0.014637717443426013,0.002071894463727575,-0.0005760435186532575,0.24600949202047429,0.08605769877863377,0.4531375040033852
0,Shaq Buchanan,0.1422386593317957,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.025800628532132608,0.06259787008375739,-0.0029229245807383397,0.023385577177089528,0.16092484909894877,1.1777022606132332
0,Reggie Bullock,0.4846815147598049,-0.08148494688946228,-0.5817418973729008,0.5513440853707877,0.1415078089885034,0.46322915599511827,0.4365372578226401,-0.2981286407742418,-0.08518659218425662,1.0307577457159929
0,Trey Burke,-0.6757669275974849,-0.18603091493291535,0.10990558143894547,-0.41275935137789693,-0.46824690321484286,-0.08970437117371854,-0.009963567766993336,0.06791036014576646,0.16092484909894877,-1.5037312453801912
0,Alec Burks,-0.14438527705399026,0.21595779384324243,0.33860166126402935,-0.4370139858875488,-0.3035393530435299,0.4999874701211093,0.34854271288369704,-1.0203659054436653,-0.577409474750667,-1.0796243580673233
0,Jared Butler,0.25621370047725556,0.1291976017755574,1.0576740619963072,0.3456503469354656,0.2888001149071895,0.06822541386986392,0.36262399925620725,0.5229989270031286,-0.577409474750667,2.453974691470308
0,Jimmy Butler,-0.4873979789401066,-1.5371754366072388,0.16008050418606234,0.25388096396000165,-0.6964159010846456,-0.11335251299022508,0.43200534653608536,-2.247136888524424,-0.027360307798711327,-4.262872211263202
0,Devontae Cacok,-0.18836066988693645,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.1272628090118521,0.3109269147376423,-0.008452930671475123,0.34489979512842095,0.03046597658683403,1.3824194958765854
0,Kentavious Caldwell-Pope,-0.11822470176011171,0.21118595610890262,0.0346103469072383,-0.2534752199366215,0.13688158084322755,0.17700383054316216,0.045849035431710775,-1.1588606229349931,-0.027360307798711327,-0.9523901025961963
0,Facundo Campazzo,-0.2694313123141031,0.026242246310217633,-0.13560689542623555,-0.4591689583719431,-0.07413044931132343,0.22202418083201547,0.7864922581915577,-0.42678262109497656,-0.2734717490819165,-0.6038333002667076
0,Vlatko Čančar,0.36133605746961595,0.15652705322000587,-0.1609472398468537,0.13890677748751473,0.3533934294646345,0.5026219624978648,0.05288967861796584,0.018465208591793347,0.4648625747676992,1.8880555022702405
0,Clint Capela,-0.03150282662032178,0.13237882693178432,0.20731364905909055,0.0935470015060973,0.5309980347467466,0.44556711699731366,0.07099033398569458,-0.4762277726489497,-1.142264945443647,-0.16920058148619166
0,Vernon Carey Jr.,-0.05487795220734937,0.03752105316527177,-0.09417595269566914,0.0935470015060973,0.008951317708983164,0.04852901061849069,0.059930321804220865,0.023385577177089528,0.16092484909894877,0.2837352261760836
0,Jevon Carter,0.6392467584948754,0.02306102115399089,-2.023994340713753,-0.09104159545745913,0.2874521700413373,-0.25326170000340775,-0.4423831069841168,0.43394936106577464,-0.3312980334674618,-1.7582694658702203
0,Wendell Carter Jr.,-0.2578368983578646,1.426984795522578,0.05264259174033398,-0.25242538892399236,0.4157652088346475,0.14359712685911719,0.5340811778475384,0.8494335135397562,-0.5195831903651217,2.392658936696993
0,Alex Caruso,-0.03317178950254526,-0.7103513677282944,-0.43766796409717823,0.2760359364443959,-0.23701570007251277,-0.05144953134305168,-0.6867554493376987,-1.7426031701130893,-0.577409474750667,-4.200388510500641
0,Willie Cauley-Stein,0.21236403609287643,0.15493644064189238,0.23804324821868594,0.18531638448156107,0.2783077527542337,-0.0064291810541983185,-0.02102357994846682,0.6614936444944557,0.4648625747676992,2.1678713204487394
0,Ahmad Caver,-0.44911117528563915,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.019060904202872764,0.09073558901429069,0.059930321804220865,0.24600949202047429,0.16092484909894877,0.8932275818254158
0,Justin Champagnie,-1.5087989676083153,-0.21336036637736377,-2.888746603996017,-0.044631988463412764,-0.24422977894604414,1.130210084590764,0.09060162644894154,0.15695992608312037,0.06678227065011871,-3.4552137976182093
0,Zylan Cheatham,0.33935527087094064,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.03254035286139234,0.09073558901429069,0.059930321804220865,0.24600949202047429,0.16092484909894877,1.6951734766405153
0,Chris Chiozza,0.14337809892556397,0.10186815033110908,-2.888746603996017,-0.18281097843292293,-0.1026204492646261,-0.09533191495982507,-0.096447475610418,-0.436623358265569,0.16092484909894877,-3.396409682173757
0,Marquese Chriss,0.07813388236258456,0.3945390533294738,0.03854800418591616,-0.06783679196043602,-0.056898362829108234,-0.4322051344867413,0.18965618356935787,-0.20907907483688792,-0.577409474750667,-0.6425517154165079
0,Josh Christopher,0.14105805870600696,-0.10563317317768384,-0.45033813630748815,0.32244554343844245,0.2750294694748098,0.2629135130394378,0.0026070815099985094,0.2558502291910668,0.7109740160509044,1.4149066019254946
0,Gary Clark,0.7205036985965925,0.0761293114647742,0.23804324821868594,0.18426655346893223,0.14719078522577134,0.21076909325980214,-0.10750748779189168,-0.436623358265569,0.06678227065011871,1.0995541148272163
0,Brandon Clarke,0.08574539666391212,0.21118595610890262,0.457251823098689,0.3920599539295119,0.4836368066715166,0.09672169183299295,-0.12711878025513854,1.1660273629057911,0.08829226097237908,2.8538024719285566
0,Jordan Clarkson,0.12609753635608578,0.29158369786413424,0.3405319069498768,-0.20811544395520398,0.00682136140675671,-0.004932655349522666,-0.17740137736310604,0.4833945126197481,0.4648625747676992,1.322842113296468
0,Nic Claxton,-0.22639768570046392,0.6068122145726071,0.49232369241225904,0.0935470015060973,0.24431793433407506,0.05020481583946412,0.19518618966009468,0.7109387960484291,-1.5981715339467728,0.5687614247257895
0,Amir Coffey,0.462114366241547,-0.13137201204401877,0.33820017894546306,2.0217538750034665,1.3701616506822996,0.7325718500887543,1.4451834843945337,1.6705610813171266,0.21875113348449401,8.127925608113665
0,John Collins,-0.47959556094405303,-0.8647844009263042,-0.17660983621233933,0.5513440853707877,-0.570108319471871,-0.2457790714800301,-0.40618179624865947,-0.7532172076316038,-0.9539797885459872,-3.8989118960900604
0,Darren Collison,0.1123034491232121,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.028848767627833727,0.06684840784272006,-0.0005760435186532575,0.17344164326777806,0.16092484909894877,1.3074686744120871
0,Mike Conley,-0.1263957389096009,0.15970827837623258,-0.1904458724248556,-0.29988482693066776,-0.2892943530668787,0.12336288505885099,-0.32271916259627087,-1.1588606229349931,-0.17932917063308648,-2.28385858406127
0,Pat Connaughton,-0.6519068605229564,-0.18603091493291535,0.5976258579301423,-1.1036543012254476,-0.8906701993012531,-0.3433024005811143,-0.12711878025513854,-1.4358500579176472,-0.577409474750667,-4.718317131556997
0,Tyler Cook,0.05643322955166985,-0.763419658039078,-0.36044248387962424,0.0935470015060973,-0.02753477255422543,0.5210011195608606,-0.10750748779189168,0.6614936444944557,0.3128937119333239,0.38646430478158794
0,Sharife Cooper,0.09465296219303965,0.10186815033110908,0.5702624491330412,0.18531638448156107,0.07345305338122254,0.2670445311208689,-0.12007813706888348,0.24600949202047429,0.16092484909894877,1.5794537346913822
0,Petr Cornelie,0.9830153511912021,0.3398801504405772,0.07193364776150812,0.18531638448156107,0.1620181787501428,-0.13059370338114096,-0.051694884593187496,0.38450420951180164,0.3128937119333239,2.257273046095788
0,DeMarcus Cousins,0.4756334025847484,-0.12978139946590528,0.2628246479500431,0.4142149264139061,0.19936139921668886,-0.14861430141154064,-0.355899199140692,0.028305945762385765,0.5226888591532445,1.2687342810628788
0,Robert Covington,0.011538832487367923,1.1053938285016511,-0.22022551425716008,0.41316509540127766,0.6651020887807731,0.6594137808693676,-0.015493573857730147,2.6894692553103905,0.942279153593085,6.250642946829022
0,Torrey Craig,0.5437027688682627,0.024651633732104328,0.5007736044425289,0.735932682334344,0.526479845604919,0.03595667685789967,0.13937358646139045,0.06791036014576646,-0.17932917063308648,2.395451987814129
0,Jae Crowder,0.10092044978893466,-0.21176975379925037,-0.08372175962929967,0.3899602919042542,-0.014928914217286177,0.8638604419064791,0.1700448911061111,1.175868100076384,-0.671552053199497,1.71868169393683
0,Jarrett Culver,-0.8864031079568045,0.10345876290922251,0.12836529422144544,-0.25137555791136346,-0.2232450546401331,-0.10658700253203846,-0.058735527779442576,-0.5256729242029228,0.3128937119333239,-1.5073014059587129
0,Jarron Cumberland,-0.05487795220734937,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.022752489436431267,0.06259787008375739,0.05758344074213584,0.24600949202047429,0.16092484909894877,1.2606677901446457
0,Cade Cunningham,0.517888759608013,-0.3147251092645901,0.10648515533930747,-0.04673165048867056,0.14169096675891502,-0.8636086317053909,-0.5208282768371042,-0.5158321870323304,-0.5195831903651217,-2.0152441639869725
0,Seth Curry,-0.08497790259927418,-0.8952950775269795,0.33128216083920503,0.5502942543581588,-0.121599716390002,0.18825891811537548,0.5018992361072998,0.2558502291910668,0.8629428788852795,1.5886549809801298
0,Stephen Curry,0.12078423262817423,-0.913080853502747,-0.07961724830973405,-2.2322910244785517,-0.9495054188544672,0.014943027418148347,-0.4162437136259509,0.12719624887033243,-1.0696323573170776,-5.397447107171873
0,Anthony Davis,0.005681177577483432,-0.913080853502747,0.06765373644446637,-0.1596061749358999,-0.7785324988981666,-0.3782056299698344,-0.5680895997540352,-1.3864049063636739,-2.7709024559772537,-6.881487205379661
0,Ed Davis,1.1046213148319528,0.02306102115399089,-0.007392062739511651,0.0935470015060973,-0.09992455953292223,-0.4153225031284213,0.004117718605516685,-0.07058435734556068,0.2765774178700393,0.9087009912211811
0,Terence Davis,0.2113567370219508,0.10504937548733592,0.13613931621662723,-0.27563019242101555,-0.2569436762864319,-0.25739271808483866,0.380724654623936,0.39434494668239384,-0.4254406119162918,0.01220783132366593
0,Gabriel Deck,0.5891547234620124,0.10186815033110908,0.5702624491330412,0.16211158098453804,0.10627808470594113,0.10348720229117969,0.06546032789495781,0.38450420951180164,0.16092484909894877,2.24405157741353
0,Dewayne Dedmon,-0.04050064741595172,0.28999308528602075,0.14594100831707385,-0.25137555791136346,-0.04236216607859672,-0.15986938898375413,-0.3865705037854126,0.06791036014576646,0.9207691632708248,0.5439353528446073
0,Sam Dekker,0.33935527087094064,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.03254035286139234,0.09073558901429069,0.059930321804220865,0.24600949202047429,0.16092484909894877,1.6951734766405153
0,Javin DeLaurier,0.33935527087094064,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.03254035286139234,0.06259787008375739,0.059930321804220865,-0.19923833766629517,0.16092484909894877,1.2217879280232125
0,DeMar DeRozan,-0.26207478594645145,-1.1962080810324314,0.1350123342892493,-0.5962981173288244,-0.9005050491395248,0.026198114990361954,0.05539841051766636,-0.842266773568958,-0.17932917063308648,-3.7600731178519986
0,Mamadi Diakite,-0.05487795220734937,0.10186815033110908,0.5702624491330412,0.0935470015060973,0.019060904202872764,0.034460151153223983,0.059930321804220865,0.17344164326777806,0.08605769877863377,1.0837503679696276
