,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Precious Achiuwa,-0.09343839917813078,0.06235165766903847,0.9736733833319478,0.065201429748311,-0.31625353356396607,-0.9904237368743964,-0.05754712423422598,-0.5124299335479376,-0.9144413001304272,-1.783307556779787
0,Steven Adams,0.7599849182853959,0.23684782123976186,0.0034727488560032382,0.12664796479184792,0.5771767321237825,0.07646322117074122,0.3645135269152199,-1.4456506119999666,0.5254212278311021,1.2248775492138881
0,Bam Adebayo,0.2120474832961763,-0.8629761197231134,-0.13701982206293992,0.12664796479184792,0.12943981924441128,0.13040390561073512,-0.19440644604170276,-1.3378151013023505,0.5254212278311021,-1.4082570883558339
0,Santi Aldama,0.27698493053373685,-0.06170772334808772,1.3616186324341517,0.011091944304309598,-0.10521573179440424,-0.49590191228508795,-0.12184366791526369,0.04387411281017628,-0.15888575595012053,0.7500148287894102
0,LaMarcus Aldridge,-0.287338703625307,1.0287808276548511,-0.05632066100040822,-0.22002009667076705,0.1819798888595734,0.40015649072772674,-0.08969539607474475,-0.4227362264158381,-0.059057570403899584,0.4757485530511866
0,Nickeil Alexander-Walker,0.38988264540491174,-0.3765238708708709,-0.26591564575623344,-0.951416536717301,-0.9026216161611892,-0.5988015192880083,-0.8383662910362256,-0.08159554610521486,0.4351195840005928,-3.1902387965295382
0,Grayson Allen,0.09459099962685673,-0.5278342185316625,-0.9476003521433757,-0.7583648128635281,-0.4396428566704172,-0.4559494914345007,0.11666573706367508,-0.08159554610521486,-0.5818143499555284,-3.5815448910136958
0,Jarrett Allen,-0.5965573749867092,-0.031596694463157826,0.46725798378478123,0.12664796479184792,-0.22358899727736636,-0.12234186104039635,-0.2452314876274338,-0.6021236406800372,-0.562761266524104,-1.7902953740225755
0,Jose Alvarado,0.6475101903446876,0.6797885005134047,0.8569341435116549,0.03447816222654254,0.4545660982975419,0.3222640189441874,0.13740906542023745,-0.9251225174251442,0.5158946861153896,2.723722347948502
0,Justin Anderson,-0.07285411653909746,-0.01533609152822396,0.4417327200009483,-0.05035459073922732,0.03190547921914222,0.16542372750127243,0.11666573706367508,0.3310970377719917,0.09296609210998164,1.0412459948604624
0,Kyle Anderson,0.19874807275485945,-0.14346062327908354,-0.15657005390315032,-0.566688158133382,-0.30388535047635723,0.08048796100601063,-0.1487866721058772,0.3492388413375076,-0.9144413001304272,-1.6053572829298999
0,Giannis Antetokounmpo,0.462982294490206,-0.45662179705306993,0.12181107007986683,0.3430859065678538,0.31325893311330555,-0.27918215248331135,0.10633294400692339,-0.17128925323731437,-0.8146131145842059,-0.37423516909974597
0,Thanasis Antetokounmpo,2.913665313765215,-0.1898322550989473,-1.5065305772662867,0.12664796479184792,-0.1356005909885022,-0.6727184141532964,-0.22035504204817058,-0.6560413960288454,0.09296609210998164,-0.24779890491700374
0,Carmelo Anthony,0.26266117259525346,-0.023466392995690644,0.13236326722318104,-0.3268639984351429,-0.03607011074835509,0.040535540155423655,0.39145653110583334,-0.2252070085861224,0.2735693797709997,0.4889783800853802
0,Cole Anthony,0.5101267513267237,-1.060658099203768,0.23514781567322618,-0.010919204494296952,-0.15045109580156124,-0.24018675367452247,-0.9223340126466213,-0.4585121781991298,0.2640428380552874,-1.8337439389646626
0,OG Anunoby,-0.45452994023453896,-1.0988994295561647,0.8318788851963536,-1.0435863392826061,-1.2428434879409012,-0.49192633536683655,-0.29085126156325936,-2.0916483654901805,-0.49151270612501935,-6.373918980363153
0,Trevor Ariza,0.33267573504619574,0.1945413401536315,-0.017115446099092657,0.17342040063631384,0.23422745070509754,0.29328130680655523,-0.013993908909750663,0.24140333063989194,0.09296609210998164,1.5314063010888241
0,D.J. Augustin,-0.4267534574417088,-0.14346062327908354,-0.5238618768764552,0.0578643801487754,-0.07025357663127452,0.3702167565482958,-0.3665527487282535,-0.4227362264158381,0.1737411942247784,-1.3517961784507637
0,Deni Avdija,-0.10004439657445034,0.8542846640841281,0.3933829362449067,0.4893651945771603,0.6356578025274628,0.795754285232366,0.10526079357971868,0.29532108598869994,0.3543444818857965,3.823326847545789
0,Joel Ayayi,0.2870123260059161,0.12091874169010242,0.7305460580284688,0.12664796479184792,0.1137592109785539,0.17342404425479363,0.02022092154211852,0.27717928242318357,0.1737411942247784,2.0234497439397634
0,Deandre Ayton,-0.21722012351069098,-0.2797154564974099,0.20879880145362384,0.011091944304309598,0.010189030452535386,-0.8096316580879366,-0.41944434892533466,-0.8354288102930446,-0.14935921423440823,-2.4807198353383564
0,Udoka Azubuike,0.11220030952077709,0.32266587190449114,0.36762445735924104,0.12664796479184792,0.7546160835497011,1.4301095827987291,0.05443575199398776,0.04387411281017628,0.5254212278311021,3.7375953625600538
0,Marvin Bagley III,-0.0719426025710686,-0.5550851851753276,-0.9273853216006838,-0.2507433641925355,-0.3026678995416896,-0.3640687560615543,-0.07829045259078848,-0.045819594321923174,0.2640428380552874,-2.3319603380002834
0,LaMelo Ball,0.14927009951518125,0.018840088090439355,-0.2529338160712136,1.214799654147786,0.4711716497284293,-0.023417830955726693,-0.22548256745501716,0.31346288955421686,0.012190989995185017,1.6779011565492803
0,Lonzo Ball,0.529384996939627,0.16729037350996623,-0.10150180813280543,0.35179802529101556,-0.0012542094700440654,-0.15127541026100977,-0.18713461978044688,-0.5300640817657127,-1.247068250305326,-1.169824983974736
0,Mo Bamba,0.2421813735976489,-0.24433418838627785,0.6457541091398298,-0.17324766082630116,-0.11943380121207206,-0.42600975725507007,-0.06895206771818235,-0.36881847106703,-3.090806288840839,-3.6036667525682935
0,Desmond Bane,-0.08833269194258872,1.41315442290743,0.13646358261879266,-0.018256254093831803,-0.09761851841676106,0.1424289621995264,0.256663767909707,0.492850303818416,-0.41073760401022286,1.8266159709904675
0,Dalano Banton,0.5330549954931382,0.1945413401536315,-0.09214224680666133,-0.10446407618322884,0.1847547183546619,0.11047685810246033,-0.33233791827638426,0.24140333063989194,-0.3299625018954262,0.4053244995820833
0,Cat Barber,0.4541812791895663,0.12091874169010242,0.7305460580284688,0.12664796479184792,0.10475087292530927,0.07751856904657695,-0.0025889654257942873,0.27717928242318357,0.1737411942247784,2.0628949968940393
0,Harrison Barnes,0.7701203367698912,1.0820776724497128,0.33178952631796,-0.7817510307857612,0.10012615710016215,-0.1382933316304198,-0.23589310275482758,-0.2252070085861224,-0.3299625018954262,0.5730067169851685
0,Scottie Barnes,-0.2275583708276108,-0.30696642314107536,0.24433807576143185,-0.19663387874853416,-0.5586011376926554,-1.2701398457455249,-0.28151287669065317,0.5825440109505151,-0.995216402245224,-3.0097468483793306
0,RJ Barrett,-0.1406180431490499,0.4536504658966156,0.2806053453923764,0.01980406302747184,0.3923852552337439,-0.34907430751332935,0.10319423496836827,-0.5124299335479376,-0.15888575595012053,0.08863132435813861
0,Will Barton,0.3286027471807493,-0.19796255656641407,0.3060709646764261,-0.8124742983075297,-0.5439443066205306,0.012559012976608885,-1.1038187002057778,-0.4585121781991298,-0.662589452070325,-3.132068767135923
0,Paris Bass,0.12643860663879403,-0.01533609152822396,-0.07011041415449171,0.12664796479184792,0.05435319740984412,0.04254791007305858,0.05443575199398776,0.052945014592934575,0.1737411942247784,0.5456631340425298
0,Charles Bassey,-0.6960812239049115,-0.06170772334808772,0.8247202399634104,0.12664796479184792,-0.0018392250093203222,-0.39400849024098517,-0.011927350298400419,0.187485575291084,-0.7433645541851216,-0.7700747869404844
0,Keita Bates-Diop,0.5862620941278455,-0.16664643918901534,0.9857897577046328,-0.019631323217458863,-0.19500660455721197,-0.8105886801297352,-0.07829045259078848,0.9952365948277218,-0.15888575595012053,1.1382391910258696
0,Nicolas Batum,0.12993815617698368,-0.1898322550989473,-1.6568621271580943,0.01980406302747184,-0.01498609737713967,0.06750588237542077,-0.17886838533504568,-0.17128925323731437,-0.3204359601797139,-2.315025976806379
0,Kent Bazemore,0.27309123058279966,0.1945413401536315,0.07636386464417388,0.003754894704774109,0.0004494229751956791,-0.20919167161925556,0.15088056751554424,-0.979040272773952,-0.3299625018954262,-0.8191131257125147
0,Darius Bazley,0.04045702442723534,0.5435336672950781,0.3606205399802535,0.17342040063631384,0.5020426904330997,0.25629827791540194,0.81765029947798,0.6722377180826147,-0.9049147584147152,2.4613458598332616
0,Bradley Beal,-0.13796968191443826,0.061146569176569354,-0.01016988771121341,-0.5199157222889161,-0.7626267416238504,0.060511750580717005,0.5646749842195891,0.4389325484696075,0.012190989995185017,-0.2932251910967502
0,Malik Beasley,-0.5509476825882542,0.11685359095636899,0.781768368565751,-1.6213664417202978,-0.8397095036732962,-0.3670381480209879,-0.27737975946795257,-0.5124299335479376,0.09296609210998164,-3.177283417386625
0,Jordan Bell,0.4541812791895663,0.12091874169010242,0.7305460580284688,0.12664796479184792,0.10475087292530927,0.07751856904657695,0.05443575199398776,-0.17128925323731437,0.1737411942247784,1.6714511786533237
0,DeAndre' Bembry,-0.3770980347676086,0.1945413401536315,0.6669520963619894,0.18075745023584933,0.06350778934790768,0.07550619912894191,-0.06895206771818235,-0.17128925323731437,0.6061963299458986,1.170121849451113
0,Dāvis Bertāns,-0.1415608029781228,-0.24433418838627785,0.1625455559161626,-0.4891924547671475,-0.21745432274791388,-0.025381037956343278,0.07517908035055021,-0.4227362264158381,-0.3299625018954262,-1.6328968988803567
0,Patrick Beverley,-0.007700359563258027,0.23684782123976186,0.1847264998177903,0.7131401859527019,0.25925632464995346,-0.34107399075980815,-0.6682865469610255,-0.26098296036941404,1.038651465667019,1.1545784396737206
0,Saddiq Bey,0.19882394127774045,-0.0779683262830212,0.1678856114071956,0.32841180736878295,0.10455719918437478,-0.015417514202205829,0.6828575362818536,0.062015916375692814,0.5158946861153896,1.9670608575258028
0,Khem Birch,1.3078604241878704,-0.4773974359780652,0.7853476911822226,0.12664796479184792,-0.1197263089817101,-0.5318787562174239,0.040964249898680916,0.29532108598869994,0.6061963299458986,2.033335244818021
0,Goga Bitadze,0.20557680217222368,0.2409129719734952,0.05410207675485895,0.29631347072338754,0.3736373097031598,-0.02638722291516088,0.5998842228556036,0.4747085002528991,0.9483498218365098,3.1670979533569765
0,Bismack Biyombo,-1.2662997825339715,-0.8658361819643774,-0.23669355798879615,0.12664796479184792,-0.8949769829274309,-1.68470766571664,-0.38522951847346554,-0.5124299335479376,-1.8410735902560398,-7.5605992486168105
0,Nemanja Bjelica,0.48483835687275356,-0.24433418838627785,-0.7843299183089524,-0.5974114256551505,-0.39275128007413546,-0.6607425204815239,0.586412720760297,-1.1226517352548597,-0.5818143499555284,-3.312784340483377
0,Eric Bledsoe,-0.014301924897310733,0.03103554029163974,0.09068115511006064,-0.11180112578276419,0.09296770537697624,0.1434351471583439,-0.1850680611690967,-0.11737149788850676,-0.8336661980156307,-0.9040892598162885
0,Keljin Blevins,0.11760908295078641,0.12091874169010242,0.7305460580284688,-0.05035459073922732,0.07115242258166576,0.20039438647479102,0.08658402383450647,0.27717928242318357,0.1737411942247784,1.7277706014690555
0,Bogdan Bogdanović,0.5710112453764986,0.29134975452709244,0.2833235871940175,0.6443566013096294,0.6820631976131721,0.08848827775953202,0.08038434800045546,1.3363772751383454,-0.3299625018954262,3.647391785023317
0,Bojan Bogdanović,-0.3044858813070487,-0.05884766110682316,0.2489559394453098,-0.04164247201606508,-0.25046775755228157,0.10846448818482529,-0.28878470295190894,-0.5124299335479376,0.1737411942247784,-0.9254967866271515
0,Bol Bol,0.5241716539061759,0.1713555242436995,0.6881500835841492,0.2114807177576178,0.2330099997704299,-0.011392774366935976,0.1301372391589819,0.04387411281017628,-0.078110653835324,1.9126759030289706
0,Leandro Bolmaro,1.403625859274922,-0.1121445059016849,-2.451471748014791,0.2114807177576178,0.016031197212349912,-0.38600817348746386,0.031625865026074895,-0.1894310568028309,0.1737411942247784,-1.302550650711028
0,Isaac Bonga,0.5322281433028221,0.14410455760003438,1.1218040171305537,0.2114807177576178,0.1756001264165984,0.13246543844538894,0.04303080851003138,0.24140333063989194,0.09296609210998164,2.69508323191292
0,Devin Booker,-0.12987734477949003,0.1115833517301672,0.22178063113864432,-0.47314328644445025,-0.3095812633513524,-0.5938197574109397,0.24112570720304993,0.9594606430444304,0.8580481780060009,0.8855768591360601
0,Brandon Boston Jr.,0.529784287534351,-0.42696065342446804,-0.21714058990649782,-0.2814666317143039,-0.30281415342650886,-0.6047894661238946,0.05236919338263735,-0.13551330145402282,0.2640428380552874,-1.1224884770774204
0,Chris Boucher,-0.005704175557529445,1.3859034562637653,0.23498666051960898,-0.19663387874853416,0.05021466309526951,-0.13129919983571625,-0.11043872443130731,-0.6021236406800372,-1.075991504360021,-0.45108634373450185
0,James Bouknight,-0.24655899722123364,0.2409129719734952,-0.22585916202713185,0.23486693567985079,0.1331395919045293,0.39019296697358924,0.008815978058162144,1.0849303019598215,0.5966697882301862,2.217110375531269
0,Avery Bradley,-0.2945661216327781,-0.03445675670442239,-2.3369334242877,-0.2888036813138394,-0.371374758933282,-0.3050971468274722,-0.08969539607474475,-1.0687339799060518,0.09296609210998164,-4.696695173570309
0,Tony Bradley,-0.5617538180506205,-0.1121445059016849,-1.6568621271580943,0.12664796479184792,-0.2704331540175329,-0.42897914921450364,-0.12184366791526369,-0.1894310568028309,-0.3204359601797139,-3.5352354744483967
0,Ignas Brazdeikis,-0.619951376699651,0.1945413401536315,0.6457541091398298,-0.1351873437049972,-0.05467180239412017,-0.19520340802984826,0.20583872632397593,0.3310970377719917,0.1737411942247784,0.5459584767855907
0,Mikal Bridges,0.49896666067768125,0.6989091656896033,-0.269270502265881,-0.2888036813138394,0.55395032465287,0.22434617381833577,-0.3115945899198218,-1.0148162245572436,-0.8336661980156307,-0.741978871233926
0,Miles Bridges,-0.2697859397529839,0.8884608437027917,0.20474079561653957,0.05052733054924019,0.1059209040038609,0.010546643058973793,0.14468089168149323,-0.5482058853312292,-1.247068250305326,-0.6601826667766398
0,Oshae Brissett,0.1794511256061387,1.545344105392023,0.22107741056827926,0.8901427414837768,1.1638373224906433,1.0345117882940897,0.5998842228556036,0.3850147931207998,1.7039053660168164,7.723168875828171
0,Malcolm Brogdon,0.004061675475282189,-0.9093477515429766,-0.15756691663096922,-0.9206932691955324,-1.09106544585523,-0.7027073112497461,-0.9223340126466213,-0.691817347812137,-0.8336661980156307,-6.2251365774735605
0,Armoni Brooks,-1.4339783862130369,-0.1898322550989473,-2.2832435850406254,-1.521859589555457,-0.7860982370082858,-0.2571444092233638,-0.6050621537071921,-0.5124299335479376,0.09296609210998164,-7.496682457284864
