,Player Name,FG%_Z,FT_Z,FT%_Z,3P_Z,PTS_Z,TRB_Z,AST_Z,STL_Z,BLK_Z,Total_Z
0,Keita Bates-Diop,-0.3971773525267954,0.12692114853486625,0.5153775695634953,0.6852977624779873,0.3339826834541006,0.3330582298407888,0.17743167466888138,-0.5287449764727714,-0.17799779584200917,1.0681489436985436
0,Nicolas Batum,0.07682274569366448,0.8150074068963107,0.7295788882069559,0.3060244383458459,0.6247494536441337,0.32384263658332113,0.028801841504741355,-0.5586279796566717,0.6211911754596231,2.9673906066779248
0,Kent Bazemore,0.30281260741460564,-0.2231710075364023,-2.0891035327618033,0.43361244532815213,0.016486135183554795,0.2701815291021399,0.16506447192064533,-0.47266793060110307,0.06765176729448152,-1.5291335146557294
0,Darius Bazley,0.5290895318006451,0.32008540710443134,1.0474029908998632,0.10924613917936057,0.26312295505741534,0.05524753961528028,0.09693315671269331,-0.6147050255283399,-1.1723817918799737,0.6340409029613758
0,Bradley Beal,-0.2553577132609005,-0.15064048512526274,0.06981316020054495,0.6516554123250218,-0.4229625388172651,-0.062378569980298504,-0.22461411474144244,-0.33063083567386586,0.7928147132119517,0.06769902813848339
0,Malik Beasley,0.32004797088162945,-0.16884536607231904,-0.5347617720201059,0.40885708068298987,-0.01868556418152245,-0.06644221592115784,-0.12612329312617093,-1.1267763593656202,-0.09218602696584499,-1.404915546088122
0,Jordan Bell,0.3526846200579623,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.0475848213330643,0.06148778830763635,0.07197535103091313,-0.1885937407466287,0.15346353617064568,1.2750288689167557
0,DeAndre' Bembry,-0.8464112782094867,-0.0903814173214672,1.3186772621380163,-0.24527182030761874,-0.32744429631407407,-0.3344931622013247,-0.10138888762969883,1.0635460709107374,-0.5094591278546641,-0.07262665678958058
0,Dāvis Bertāns,-0.27591298690913185,-0.4827011610757263,0.14315542010602067,-0.5820158087789915,-0.4526512654320734,0.15661906544742094,-0.10768418909647104,0.06928640642007744,0.8786264820881159,-0.6532780372307591
0,Patrick Beverley,-0.6016853410134816,0.26575976564034787,-0.01365403077904613,-0.654696797777948,-0.4268846319521771,-0.13501501466428845,-0.733009828530967,0.8355489269279319,-0.02994574507368486,-1.4935826972233135
0,Saddiq Bey,0.11788810609017711,-0.2533005414382997,0.03997188847335886,0.2634951026850769,-0.04045464448617886,-0.9033937818506683,-0.17559210411911463,-1.440733552403995,0.06765176729448152,-2.324467759755162
0,Khem Birch,-0.46206782871418717,-0.26539859521939285,0.015621134234596712,0.10035915367155734,-0.41940585526822927,-0.4214971474593901,-0.10138888762969883,-0.47266793060110307,-1.0747842795118079,-3.1012302364976554
0,Goga Bitadze,1.0489718101781067,0.47096427771558846,0.2046877556130332,0.2882504673302392,0.6080165311556608,0.4517726408121156,0.5430460563904217,-0.6707820714000086,0.7070029443357875,3.651930412130944
0,Bismack Biyombo,-0.7031518115016161,-0.3136752097929298,0.10487909644618748,0.10035915367155734,-0.3206327693773132,-0.05370712741070505,-0.2315796167641389,-0.700665074583909,-0.9267322287434835,-3.0449055880563507
0,Nemanja Bjelica,-0.3602484048598338,0.12692114853486625,0.532766945924915,-0.7273777867769046,-0.13856048062990817,0.45583628675297516,0.4688428399010057,-0.016673642635491225,0.22748956155480804,0.5689964677664325
0,Eric Bledsoe,-0.20186614553233873,-0.5007904414719484,-0.10610450029534374,0.2031917960087015,-0.2411106848829621,-0.343708755458792,0.16551127229126172,-0.5025509337850034,-0.4236473589785,-1.951075752104925
0,Keljin Blevins,0.06505831732801959,0.09068478746700503,0.5853825516246003,0.13051080700974516,0.09230656135609605,0.11162940053583248,0.10300505799415738,0.24120650453121506,0.15346353617064568,1.5732475240173165
0,Bogdan Bogdanović,0.08311095687498436,0.23557243146303297,0.07835440878749905,0.7030717334935939,0.4364574276668265,0.22871135944353715,0.10952375964623745,0.1253634522917461,0.47313912469129876,2.4733046543587562
0,Bojan Bogdanović,-0.5085394255761906,-0.561107309551161,-0.22422073990120966,-1.5249630738871787,-0.5142568480242338,-0.28028790403226894,0.5556366593239658,-0.15871073756272838,0.15346353617064568,-3.062985843040359
0,Bol Bol,0.5186331967434459,0.14501042893108818,0.5920698161999132,0.19430481050089832,0.20973885893671773,-0.02497204626255478,0.1464019677056373,0.013209360548409155,-0.09218602696584499,1.70221036633771
0,Leandro Bolmaro,1.3240068122417594,-0.14470705878555046,-2.5064485654358846,0.19430481050089832,-0.052151409158468054,-0.29763078917145536,-0.008523166925274772,-0.21478778343439675,0.15346353617064568,-1.5524736139977269
0,Isaac Bonga,0.4691729793340459,0.253661711859255,0.3623958052445406,0.19430481050089832,0.14606201237055072,0.14794762287782748,0.0038440358229611116,-0.016673642635491225,0.06765176729448152,1.6283671026690696
0,Devin Booker,0.1948618314364305,0.8875379293074506,-0.13257046229410363,0.12702011019496684,0.8809363141759481,-0.3079346838046711,-0.25586722188999445,-0.33063083567386586,-0.17799779584200917,0.885355185610152
0,Brandon Boston Jr.,0.2472226223718185,-0.26539859521939285,0.3900845644381856,0.3396667884988114,0.20411091141367493,0.6835053647502873,0.26422549409184143,-0.7567421204555772,0.06765176729448152,1.1743267971841305
0,Chris Boucher,0.1481425784429733,0.8572927948547184,-0.0427542901457747,0.6427684268172184,0.8801240896559881,1.6093479591272257,-0.05192007663675491,0.49539769120178906,0.9408667639802764,5.479265937297659
0,James Bouknight,-0.3509975218636927,-0.0903814173214672,-0.7990802927136909,-0.17259083130866215,-0.1310817039459602,-0.06589806523328356,0.5183116508939497,0.013209360548409155,0.15346353617064568,-0.9250452847737524
0,Avery Bradley,-0.7014874825622829,0.5192408922891254,-0.24627711506670313,-0.46680548411926603,-0.1258251113166747,-0.3569879946571188,0.2208285843803613,-0.33063083567386586,-0.33783559010233577,-1.8257801368287605
0,Tony Bradley,-0.6911135246128152,0.44077694353827357,0.25453692414219437,0.10035915367155734,-0.042230013606756045,-0.43938418328645046,0.1340347649574013,0.5252806943856893,0.4613533811992968,0.7436141403883909
0,Ignas Brazdeikis,0.44188582575121627,0.0424081728934681,0.33791643535392535,0.07909448584117285,0.1382873408331734,0.129516436362893,0.33235680929979344,0.1552464554756462,0.3133013304309723,1.9700132922422613
0,Mikal Bridges,-0.7359770219275827,0.28989807292711633,0.09684341335762436,-0.8851174470973986,-0.49774436034886244,0.22410356281480318,0.49987254686424987,-0.5025509337850034,-0.2638095647181734,-1.7744817319132267
0,Miles Bridges,0.0431374358890087,-0.19292587308367026,0.5179300414407798,0.09686845685677992,0.4345311384655939,0.2639412804097836,-0.5472783871221191,-1.156659362549521,0.3755416123231323,-0.164913657370232
0,Oshae Brissett,-0.4672441074235918,0.6037538679305238,0.3624405529060839,-0.5182218052878382,0.0739432445198197,0.265029581785532,-0.020890369673510878,-0.15871073756272838,-0.17799779584200917,-0.03789756864771909
0,Malcolm Brogdon,-0.005365615897827997,-0.8991014118413363,-0.20195641546101073,-0.9063821149277832,-1.0455161608985533,-0.6895480937395568,-0.9374037741548233,-0.700665074583909,-0.8291347163753172,-6.215073377880118
0,Armoni Brooks,-0.09985598374336102,-0.3016349562872541,-2.3429884276385358,-0.3001788382909686,-0.21778667027082987,0.3837439927568589,-0.11375609037793483,-0.7567421204555772,-0.33783559010233577,-4.087034684409938
0,Dillon Brooks,0.06047794527944465,-0.935337772909198,0.035073931816691606,-0.27891417046058453,-0.18587575960135916,-0.4935894414555061,-0.24372341932706693,0.23751754403508296,0.47313912469129876,-1.3312320179311967
0,Bruce Brown,-0.32255705937285356,0.15105945582163482,0.182215017543304,-0.24527182030761874,-0.33521896785145144,-0.3621399419737266,-0.2997109319720911,-1.156659362549521,-0.2638095647181734,-2.652093175380497
0,Charlie Brown Jr.,0.3094703053631379,0.0424081728934681,0.5987570807752259,0.19430481050089832,0.10970673359175587,0.15661906544742094,0.04724094553444136,-1.1267763593656202,-0.01816000158168274,0.3135707531590455
0,Chaundee Brown Jr.,0.10433821914619668,-0.030006748966837332,0.018041405626881835,-0.027228853310749146,-0.0006181421986755642,0.010802025391566161,0.022506540037969147,0.06928640642007744,0.15346353617064568,0.3205843883170749
0,Greg Brown III,0.07596565105993945,0.12087212164431993,1.7742789228072215,0.10035915367155734,0.003454871016891903,-0.020364249633821108,-0.09531698634823493,0.013209360548409155,-0.33783559010233577,1.6346232546639474
0,Jaylen Brown,0.010802601552226926,-0.5007326411965307,0.27241035478207104,-0.1973461959538243,-0.2151236165899646,-0.412825704889797,-0.014371668021430528,-0.27455378980219725,-0.8291347163753172,-2.1608753764947637
0,Moses Brown,-1.8004792080286025,-0.63962905857743,-0.8998044326252994,0.10035915367155734,-0.3087850846243684,-0.04801102940622304,0.07197535103091313,0.013209360548409155,-0.17799779584200917,-3.6891627438530534
0,Sterling Brown,-0.8697426542100699,-0.011917468570615375,0.21966867609626894,-0.6121674621171793,-0.3292951254749793,-0.5754414793969638,-0.37413754864681525,-0.44278492741720255,-0.09218602696584499,-3.088004016703402
0,Troy Brown Jr.,0.19864001421244243,0.36231299478742174,0.22671392196392226,0.45487711315853674,0.238615361031565,0.3243867872711954,-0.10138888762969883,-0.7567421204555772,0.3133013304309723,1.2607165147707797
0,Jalen Brunson,0.08168197782824904,-0.3619518243664667,0.6335358334980661,-0.6334321299475636,-0.21164239308125588,0.3059556007562608,-0.516025279973567,1.6615774538035863,0.15346353617064568,1.1131627746879547
0,Thomas Bryant,-0.05955858166237993,-0.039065839233802746,0.24428228897151227,0.047197484095596265,-0.012816830508325244,-0.010812933250981586,-0.002283715504829864,0.24120650453121506,-0.07662595649280488,0.33152242094519935
0,Shaq Buchanan,0.15649826626875474,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.03981014979568709,0.06148778830763635,0.010139337289733263,0.026306381892293118,0.15346353617064568,1.2241319524879128
0,Reggie Bullock,0.06589130053969378,-0.0903814173214672,-0.579974150559798,-0.2576495026301998,-0.2575477125180054,0.6696819748640862,0.09693315671269331,-0.6707820714000086,-0.09218602696584499,-1.1160144492788506
0,Trey Burke,-0.6628666846441778,-0.19298367335908728,0.10837666738318097,-0.403011480628113,-0.45576113404702434,-0.09300069431781144,0.004067436008269393,0.06928640642007744,0.15346353617064568,-1.4724296210140406
0,Alec Burks,-0.3955355491755015,0.49516038527777373,0.33376983362411017,-0.6245451444397603,-0.3883826291590476,0.4466206934955075,0.3636099164483458,-1.3846565065323264,-0.33783559010233577,-1.4917945905632344
0,Jared Butler,0.27137957310660266,0.12087212164431993,1.0613144919889994,0.36093145632919577,0.2985905492759221,0.06609558493636991,0.3757537190112735,0.5252806943856893,-0.5834851532388264,2.496733037439546
0,Jimmy Butler,-0.5293741774794335,-1.339639969893716,0.15623101312324283,0.05782981801078846,-1.100530651367054,-0.28083205472014305,0.308292604359246,-2.2405680365918816,-0.01816000158168274,-4.986751456140633
0,Devontae Cacok,-0.17255462916342945,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.13702830137912758,0.3243867872711954,0.0038440358229611116,0.3533605962745519,0.055866023802479736,1.4783576081500487
0,Kentavious Caldwell-Pope,-0.24859068290250355,0.21143412417626464,0.02033015736737609,-0.43665383078107844,0.0033794109765641345,0.1923931371015418,0.21475668309889762,-0.7866251236394778,-0.01816000158168274,-0.8477361261840982
0,Facundo Campazzo,-0.25906820551928283,-0.10847069771768923,0.09803253688941371,-0.33033049162915645,-0.06399909391141281,0.07476702750596326,0.06635025012006568,-0.41659088472943484,-0.6692969221149907,-1.6086064811065242
0,Vlatko Čančar,0.37811499235008805,0.15105945582163482,-0.1592407379365177,0.15177547484012943,0.3607124615346132,0.5111298462977788,0.06590344974944928,0.013209360548409155,0.47313912469129876,1.9458034278968839
0,Clint Capela,-0.01583105675951091,0.13297017542541273,0.21417053505274591,0.10035915367155734,0.5284189866209815,0.5165363847401281,0.08456595396445746,-0.47266793060110307,-1.0983557664958121,-0.009833564381142912
0,Vernon Carey Jr.,-0.03968808752045305,0.030339019250083754,-0.09681797368157574,0.10035915367155734,0.02037347095224351,0.049968296735802276,0.07197535103091313,0.026306381892293118,0.15346353617064568,0.31627914850151
0,Jevon Carter,0.6552512716959564,0.012220838716153093,-2.023023902588407,-0.0786451744793212,0.29703561496844644,-0.2567047702007266,-0.4299016611065312,0.43932064533012044,-0.33783559010233577,-1.7222827277666453
0,Wendell Carter Jr.,-0.24330059343259441,1.4427767971785426,0.054905969553982165,-0.2363848347998154,0.4128375182012647,0.19482433097877827,0.5495647580425018,0.8654319301118321,-0.5094591278546641,2.531196747979828
0,Alex Caruso,-0.04857269595030837,-0.5249287487587168,-0.24623236740516086,0.5062934343271088,-0.1382645857764787,-0.2710723107748018,-1.0120537910148553,-3.2086336583947737,-0.4236473589785,-5.367112082726487
0,Willie Cauley-Stein,0.22806935855157945,0.14501042893108818,0.24428228897151227,0.19430481050089832,0.2889650485776394,-0.002477213806760692,-0.008523166925274772,0.6673177893129264,0.47313912469129876,2.230088468804907
0,Ahmad Caver,-0.43206079509886797,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.03203547825830966,0.0845267714513045,0.07197535103091313,0.24120650453121506,0.15346353617064568,0.9275733391066827
0,Justin Champagnie,-1.2309038605397882,-0.2231710075364023,-2.8924927206594093,0.17304014267051393,-0.13915227033676725,0.9561641076591878,0.1587691704538734,0.5252806943856893,0.06765176729448152,-2.6048139766086207
0,Zylan Cheatham,0.3526846200579623,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.0475848213330643,0.0845267714513045,0.07197535103091313,0.24120650453121506,0.15346353617064568,1.7278680973382676
0,Chris Chiozza,0.15782711180842646,0.09068478746700503,-2.8924927206594093,-0.17259083130866215,-0.08850668793726324,-0.09760849094654511,-0.0827263834146907,-0.44278492741720255,0.15346353617064568,-3.374734606237696
0,Marquese Chriss,0.09435115823289197,0.3925003289647365,0.04252077551749733,-0.057380506648936846,-0.04815385598322852,-0.42556079340024966,0.2021660801653533,-0.21478778343439675,-0.5834851532388264,-0.597829749825159
0,Josh Christopher,-0.22862955979528843,-0.24126028793262438,-0.33313450155071833,-0.0786451744793212,-0.09568956976778151,0.2292555101314111,-0.281048427757083,-0.10263369169105996,0.7187886878277895,-0.4129970150146761
0,Gary Clark,-0.11966227629331175,-0.06624311003469863,-1.1535550845174045,-0.21512016696943098,-0.05341044861251398,-0.2388177343736661,-0.05192007663675491,-0.21478778343439675,-0.33783559010233577,-2.451352270974514
0,Brandon Clarke,0.0031128143186316404,0.21143412417626464,0.46392291459830864,0.40346079198996465,0.46785200866976556,0.19645678304240122,-0.11375609037793483,1.3214262180774436,0.28972984344696795,3.2436394079418127
0,Jordan Clarkson,0.19427708071967453,0.5615262802475331,0.2016553209388603,-0.2700271849527809,0.019816438611607534,0.11975669241755148,0.07849405268299359,0.1253634522917461,0.6329769189516252,1.663839051908811
0,Nic Claxton,-0.2107677919422153,0.6098028948210702,0.4966507402870126,0.10035915367155734,0.24727771712923108,0.07367872613021498,0.2084613816321254,0.7233948351845949,-1.5778691492767911,0.6709885076368001
0,Amir Coffey,0.2672840526208458,-0.1326090050044577,0.33791643535392535,1.436863017112715,0.9574994501360048,0.6333637525220911,1.4046889491532506,2.431528934807573,0.47313912469129876,7.809674711393247
0,John Collins,-0.3790002601370886,-0.8568738241583461,-0.01857562788754058,0.5789744233260655,-0.3272238615009726,0.13194763024013034,-0.0950935861629267,-0.24467078661829703,-0.36140707708633957,-1.5719229699853154
0,Darren Collison,0.12669252505586448,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.04250033859262259,0.06745013358332297,0.012163304383554618,0.17393880409953572,0.15346353617064568,1.3526351346487089
0,Mike Conley,-0.17032069857094895,0.35027274128174607,-0.12450673287522074,0.14828477802535156,-0.061260580190219294,-0.0618344192924242,-0.602819099396527,-1.156659362549521,-0.17799779584200917,-1.8568411694097726
0,Pat Connaughton,-0.11823712836567582,-0.1145197246082355,0.5987570807752259,-0.6670744801005289,-0.5772664448432135,-0.2531852749477411,-0.11375609037793483,-1.070699313493952,-0.5834851532388264,-2.8994665292008825
0,Tyler Cook,0.07284583593260319,-0.7663696219018188,-0.3610022513905333,0.10035915367155734,-0.016759274980289507,0.5336246787535732,-0.09531698634823493,0.6673177893129264,0.3133013304309723,0.4480006534807559
0,Sharife Cooper,0.10855869411942298,0.09068478746700503,0.5853825516246003,0.19430481050089832,0.08734586358023999,0.26611788316128027,-0.10768418909647104,0.24120650453121506,0.15346353617064568,1.6193804420588367
0,Petr Cornelie,1.0002071100151153,0.33212566061010684,0.07373215764496793,0.19430481050089832,0.1746426196119687,-0.13392671328854022,-0.039552873888518914,0.3832435994584521,0.3133013304309723,2.2980777010954228
0,DeMarcus Cousins,0.49215486330023595,-0.12655997811391123,0.26354360172089897,0.43361244532815213,0.2028518719596289,-0.12634357209469538,-0.34310784168357106,0.03940340323617708,0.5471651500754611,1.3827199437283761
0,Robert Covington,0.06594480186634068,0.8934713556471625,-0.3227456233954088,0.8608113938140882,0.7561761599920349,1.1141720855376214,-0.04562477516998287,1.6316944506196869,0.20391807457080402,5.157817923482348
0,Torrey Craig,-0.6656538039642758,-0.3800989050381059,-2.2942981738265598,0.3396667884988114,0.0024917264162754305,0.5786143436651614,0.2518582913436055,0.8093548842401636,1.0384642763484424,-0.3196005723164814
0,Jae Crowder,0.34031137478370327,-0.16279633918177247,0.58484557968609,1.0487027074727702,0.2758583243706487,0.7827002878309313,0.08456595396445746,0.4655146880178891,-0.6692969221149907,2.7504056548297267
0,Jarrett Culver,-0.8398085098132267,0.09673381435755135,0.1350159926953372,-0.036115838818552404,-0.13574650686838663,-0.07050586186201724,-0.04562477516998287,-0.016673642635491225,0.3133013304309723,-0.5994239976837962
0,Jarron Cumberland,-0.03968808752045305,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.03711996099875137,0.06148778830763635,0.06995138393709188,0.24120650453121506,0.15346353617064568,1.29996757918805
0,Cade Cunningham,0.37731081119743015,-0.3921391585437817,-0.15466323445552937,-0.8549657937592112,-0.3433649942825865,-0.8123261506517435,-1.1854180296754673,-1.2426194116050895,-1.0747842795118079,-5.682970241287786
0,Seth Curry,-0.31341722108928693,-0.8991592121167538,0.33096068480935736,0.16954944585573628,-0.6176947368375764,0.2379269527010043,0.12211436257978159,0.267400547218983,1.2841138394849332,0.5817946626061786
0,Stephen Curry,0.08764401147540608,-0.3075683826269664,-0.038764056384798073,-1.7801390878517922,-0.6699707135848838,0.037360503788219535,-0.1564827995334901,0.1515574949795142,-1.0747842795118079,-3.751147309250599
0,Anthony Davis,0.021172420490460975,-0.8930523849507899,0.06985304649816548,-0.15132616347827788,-0.781479168789033,-0.33666976495282075,-0.553573688588891,-1.3846565065323264,-2.7320909395750825,-6.741823149878595
0,Ed Davis,1.124668542529228,0.012220838716153093,0.004577381153170634,0.10035915367155734,-0.06955158139412787,-0.36620358791458607,0.016211238571197106,0.1552464554756462,0.14167779267864372,1.1192062334868822
0,Terence Davis,0.41538676853426076,0.4770133046061349,0.045864407805153995,0.9760217184738135,0.5868392405578631,-0.0618344192924242,0.3386521107665656,0.779471881056263,-0.01816000158168274,3.539255010925948
0,Gabriel Deck,0.6066351676642785,0.09068478746700503,0.5853825516246003,0.17304014267051393,0.11777729998256292,0.10241380727836513,0.07827065249768528,0.3832435994584521,0.15346353617064568,2.290911544814109
0,Dewayne Dedmon,0.5087675013971236,0.4226876631420515,0.21565609112693507,-0.24527182030761874,0.281782166747121,0.3642245048661763,-0.2749765264756192,0.43932064533012044,0.952652507472278,2.664842733298568
0,Sam Dekker,0.3526846200579623,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.0475848213330643,0.0845267714513045,0.07197535103091313,0.24120650453121506,0.15346353617064568,1.7278680973382676
0,Javin DeLaurier,0.3526846200579623,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.0475848213330643,0.06148778830763635,0.07197535103091313,-0.1885937407466287,0.15346353617064568,1.2750288689167557
0,DeMar DeRozan,-0.20277378114803216,-1.3456889967842613,-0.011960862054260835,-0.5909027942867948,-0.6193251311853789,-0.725866316081552,0.016881439127121478,-0.47266793060110307,0.3873273558151344,-3.5649770171991273
0,Mamadi Diakite,-0.10300789966668444,0.09068478746700503,0.5853825516246003,0.10035915367155734,0.02037347095224351,0.012226049892686663,0.07197535103091313,0.01975787122035111,-0.07662595649280488,0.7211253796998677
